"x-value","y-value","z-value","timestamp","travel-mode"
"-4.185065","14.30775","-0.40222588","31-10-2017 09:55:13","Cycling"
"-4.8745947","13.742718","-0.22984336","31-10-2017 09:55:13","Cycling"
"-2.4420857","13.771448","-0.20111294","31-10-2017 09:55:20","Cycling"
"-2.6240451","13.627796","0.5267244","31-10-2017 09:55:20","Cycling"
"-3.3901896","13.484144","-0.18195933","31-10-2017 09:55:20","Cycling"
"-1.6663644","14.642938","0.641646","31-10-2017 09:55:23","Cycling"
"-3.7445314","13.340492","0.79487497","31-10-2017 09:55:26","Cycling"
"-3.41892","14.882358","2.2122424","31-10-2017 09:55:26","Cycling"
"-1.5993267","13.752295","2.1068976","31-10-2017 09:55:26","Cycling"
"-2.6431987","14.221559","0.009576807","31-10-2017 09:55:28","Cycling"
"-1.8579005","14.135366","1.6472107","31-10-2017 09:55:30","Cycling"
"-2.920926","13.8480625","0.79487497","31-10-2017 09:55:33","Cycling"
"-2.96881","13.962984","1.1587936","31-10-2017 09:55:34","Cycling"
"-3.016694","14.393941","1.7621324","31-10-2017 09:55:34","Cycling"
"-5.5641246","14.767436","1.0630256","31-10-2017 09:55:36","Cycling"
"-4.1276035","15.284584","1.1971009","31-10-2017 09:55:36","Cycling"
"-2.030283","14.662091","1.4460979","31-10-2017 09:55:37","Cycling"
"-1.8483237","14.441825","1.7142484","31-10-2017 09:55:37","Cycling"
"-3.964798","14.422671","1.6089035","31-10-2017 09:55:37","Cycling"
"-3.821146","13.771448","1.5897499","31-10-2017 09:55:37","Cycling"
"-4.510676","14.010868","1.0630256","31-10-2017 09:55:37","Cycling"
"-5.142745","15.95496","0.5650316","31-10-2017 09:55:37","Cycling"
"-4.060566","13.455414","0.89064306","31-10-2017 09:55:37","Cycling"
"-3.2369606","13.503298","2.0015526","31-10-2017 09:55:37","Cycling"
"-3.0262709","14.058752","1.0534488","31-10-2017 09:55:38","Cycling"
"-3.2273839","14.700398","0.6991069","31-10-2017 09:55:39","Cycling"
"-4.060566","16.098612","1.5227122","31-10-2017 09:55:39","Cycling"
"-2.0398598","14.30775","1.6567876","31-10-2017 09:55:42","Cycling"
"-1.4652514","15.7825775","-0.45010993","31-10-2017 09:55:42","Cycling"
"-2.432509","16.366762","0.7661445","31-10-2017 09:55:42","Cycling"
"-3.6296098","13.340492","2.4229321","31-10-2017 09:55:42","Cycling"
"-2.72939","15.02601","1.1204864","31-10-2017 09:55:43","Cycling"
"-1.9919758","14.317327","-0.6512229","31-10-2017 09:55:47","Cycling"
"-2.72939","15.418659","0.37349546","31-10-2017 09:55:47","Cycling"
"-2.9017725","14.614207","1.3215994","31-10-2017 09:55:47","Cycling"
"-5.583278","19.6133","-0.12449849","31-10-2017 09:55:48","Cycling"
"-4.5394063","19.594147","-0.038307227","31-10-2017 09:55:48","Cycling"
"-2.1643584","18.061857","1.091756","31-10-2017 09:55:48","Cycling"
"-2.681506","14.355634","1.6280571","31-10-2017 09:55:48","Cycling"
"-3.6296098","17.266983","2.0398598","31-10-2017 09:55:48","Cycling"
"-4.367024","17.860744","1.8579005","31-10-2017 09:55:48","Cycling"
"-4.232949","14.346057","1.8291701","31-10-2017 09:55:48","Cycling"
"-4.903325","12.612655","3.2273839","31-10-2017 09:56:01","Cycling"
"-4.7884035","18.492813","3.2082303","31-10-2017 09:56:01","Cycling"
"-7.431602","19.6133","3.5242648","31-10-2017 09:56:02","Cycling"
"-10.170568","16.941372","5.5162406","31-10-2017 09:56:02","Cycling"
"-10.208876","12.066776","2.528277","31-10-2017 09:56:02","Cycling"
"1.5801731","15.227123","-4.280833","31-10-2017 09:56:02","Cycling"
"0.6512229","17.209522","-3.763685","31-10-2017 09:56:02","Cycling"
"-4.453215","17.266983","0.18195933","31-10-2017 09:56:02","Cycling"
"-4.8841715","14.164097","3.074155","31-10-2017 09:56:02","Cycling"
"-7.9583263","18.109741","4.012682","31-10-2017 09:56:02","Cycling"
"-10.620679","19.6133","2.9017725","31-10-2017 09:56:02","Cycling"
"-5.209783","19.6133","0.91937345","31-10-2017 09:56:02","Cycling"
"-2.5570073","18.176779","-3.7828386","31-10-2017 09:56:02","Cycling"
"-3.3039982","13.704411","0.7374141","31-10-2017 09:56:05","Cycling"
"-4.098873","16.452953","-1.0342951","31-10-2017 09:56:06","Cycling"
"-5.4779334","18.626888","-0.1340753","31-10-2017 09:56:06","Cycling"
"-3.3518825","15.9262295","0.61291564","31-10-2017 09:56:10","Cycling"
"-3.0262709","13.972561","0.06703765","31-10-2017 09:56:11","Cycling"
"-2.7485435","14.020445","-0.16280572","31-10-2017 09:56:11","Cycling"
"-4.8458643","14.757859","1.6663644","31-10-2017 09:56:11","Cycling"
"-4.8841715","14.84405","2.4420857","31-10-2017 09:56:11","Cycling"
"-1.8387469","14.5759","-2.1739352","31-10-2017 09:56:11","Cycling"
"-2.6719291","16.510414","0.10534488","31-10-2017 09:56:11","Cycling"
"-2.72939","15.409082","0.41180268","31-10-2017 09:56:11","Cycling"
"-2.8443117","13.867216","0.15322891","31-10-2017 09:56:11","Cycling"
"-4.1946416","14.097059","-0.10534488","31-10-2017 09:56:12","Cycling"
"-4.76925","14.958972","0.4213795","31-10-2017 09:56:12","Cycling"
"-3.0550013","14.010868","1.0534488","31-10-2017 09:56:15","Cycling"
"-1.6472107","14.623784","-0.5554548","31-10-2017 09:56:17","Cycling"
"-2.6144683","17.391481","0.12449849","31-10-2017 09:56:17","Cycling"
"-3.1411927","15.552734","1.4556746","31-10-2017 09:56:17","Cycling"
"-3.4955344","15.1696615","0.25857377","31-10-2017 09:56:17","Cycling"
"-3.7924154","16.098612","0.7757214","31-10-2017 09:56:17","Cycling"
"-3.466804","13.953407","0.10534488","31-10-2017 09:56:18","Cycling"
"-3.2752678","13.67568","-0.18195933","31-10-2017 09:56:18","Cycling"
"-4.0892963","13.666103","0.19153613","31-10-2017 09:56:22","Cycling"
"-4.060566","13.397953","1.8579005","31-10-2017 09:56:22","Cycling"
"-6.1004257","12.488156","2.4420857","31-10-2017 09:56:22","Cycling"
"-4.903325","13.196839","1.532289","31-10-2017 09:56:23","Cycling"
"-2.96881","15.629349","-1.2162545","31-10-2017 09:56:23","Cycling"
"-3.3327289","16.347609","-3.1028855","31-10-2017 09:56:23","Cycling"
"-4.098873","14.5088625","-3.5529952","31-10-2017 09:56:23","Cycling"
"-2.4420857","14.968549","0.08619126","31-10-2017 09:56:23","Cycling"
"-1.8962077","14.489709","0.5650316","31-10-2017 09:56:23","Cycling"
"-4.7884035","19.6133","-3.8498764","31-10-2017 09:56:30","Cycling"
"-3.3901896","19.6133","-3.1986535","31-10-2017 09:56:30","Cycling"
"-2.0207062","19.536686","-1.9919758","31-10-2017 09:56:30","Cycling"
"-1.1013328","16.424223","-0.23942018","31-10-2017 09:56:30","Cycling"
"-2.4612393","14.030022","-0.05746084","31-10-2017 09:56:30","Cycling"
"-2.1452048","14.202404","-0.5746084","31-10-2017 09:56:30","Cycling"
"-4.309563","14.317327","-1.1204864","31-10-2017 09:56:33","Cycling"
"-3.6966474","13.637373","0.5267244","31-10-2017 09:56:33","Cycling"
"-2.1068976","14.288596","1.1683705","31-10-2017 09:56:34","Cycling"
"-4.7788267","14.566323","-0.4213795","31-10-2017 09:56:37","Cycling"
"-3.8115692","17.209522","0.076614454","31-10-2017 09:56:37","Cycling"
"-3.2561142","13.512875","0.095768064","31-10-2017 09:56:37","Cycling"
"1.5897499","19.6133","2.231396","31-10-2017 09:56:37","Cycling"
"5.7365074","19.565416","-1.2737153","31-10-2017 09:56:37","Cycling"
"6.033388","19.6133","-5.7269306","31-10-2017 09:56:37","Cycling"
"4.4244847","19.517532","-5.2768207","31-10-2017 09:56:37","Cycling"
"3.3806129","14.269443","-1.9728222","31-10-2017 09:56:37","Cycling"
"-2.030283","16.82645","-2.6910827","31-10-2017 09:56:38","Cycling"
"-7.201759","19.6133","1.3503298","31-10-2017 09:56:38","Cycling"
"-12.430696","14.049175","10.754754","31-10-2017 09:56:38","Cycling"
"-13.359646","7.9487495","12.631808","31-10-2017 09:56:38","Cycling"
"-8.236053","11.089942","1.541866","31-10-2017 09:56:38","Cycling"
"-2.3080103","15.840038","0.51714754","31-10-2017 09:56:39","Cycling"
"-2.078167","16.175226","1.9536686","31-10-2017 09:56:39","Cycling"
"-1.7525556","14.863204","2.5953147","31-10-2017 09:56:39","Cycling"
"-3.3806129","14.010868","1.3599066","31-10-2017 09:56:45","Cycling"
"-2.327164","13.177686","3.9743748","31-10-2017 09:56:45","Cycling"
"-0.842759","16.002844","-2.1260512","31-10-2017 09:56:45","Cycling"
"-3.2848446","15.179238","-0.58418524","31-10-2017 09:56:45","Cycling"
"-2.336741","12.631808","6.38773","31-10-2017 09:56:46","Cycling"
"-2.3654714","13.656527","2.27928","31-10-2017 09:56:47","Cycling"
"-7.4986396","16.021997","6.2823853","31-10-2017 09:56:47","Cycling"
"-9.069236","11.166556","8.935161","31-10-2017 09:56:47","Cycling"
"-1.4173675","13.292608","6.1004257","31-10-2017 09:56:47","Cycling"
"-6.0142345","14.939818","3.7828386","31-10-2017 09:56:48","Cycling"
"-3.9264908","14.33648","1.8291701","31-10-2017 09:56:48","Cycling"
"-3.2369606","15.399506","5.9663506","31-10-2017 09:56:48","Cycling"
"-1.8579005","14.403518","7.201759","31-10-2017 09:56:48","Cycling"
"-6.2728086","18.282124","3.3423057","31-10-2017 09:56:49","Cycling"
"-9.854534","19.220652","5.7365074","31-10-2017 09:56:49","Cycling"
"-11.540052","14.834474","9.050082","31-10-2017 09:56:49","Cycling"
"-4.5681367","15.05474","6.9144545","31-10-2017 09:56:49","Cycling"
"-4.5681367","15.05474","6.9144545","31-10-2017 09:56:49","Cycling"
"-3.514688","17.24783","8.6095495","31-10-2017 09:56:49","Cycling"
"-3.8594532","14.202404","2.5570073","31-10-2017 09:56:50","Cycling"
"-6.8282633","16.452953","5.48751","31-10-2017 09:56:50","Cycling"
"-9.691729","11.654974","8.207323","31-10-2017 09:56:50","Cycling"
"-2.1739352","12.0093155","6.943185","31-10-2017 09:56:50","Cycling"
"-3.715801","13.263878","4.098873","31-10-2017 09:56:51","Cycling"
"-5.1810527","13.934254","5.717354","31-10-2017 09:56:51","Cycling"
"-6.8665705","13.101071","7.6710224","31-10-2017 09:56:51","Cycling"
"-3.8307228","13.206416","6.0621185","31-10-2017 09:56:51","Cycling"
"-3.4955344","14.930242","8.00621","31-10-2017 09:56:51","Cycling"
"-1.5610195","14.144943","7.795521","31-10-2017 09:56:51","Cycling"
"-0.7661445","14.767436","-3.6391866","31-10-2017 09:56:51","Cycling"
"-4.1946416","13.283031","-2.2505496","31-10-2017 09:56:52","Cycling"
"1.388637","14.12579","-4.3957543","31-10-2017 09:56:53","Cycling"
"-5.2002063","13.723564","4.0892963","31-10-2017 09:56:53","Cycling"
"-11.808203","13.196839","10.43872","31-10-2017 09:56:53","Cycling"
"-11.118672","9.394848","9.279925","31-10-2017 09:56:53","Cycling"
"-5.4204726","12.928689","-1.1683705","31-10-2017 09:56:53","Cycling"
"-3.2752678","13.129802","4.721366","31-10-2017 09:56:53","Cycling"
"-1.982399","13.244724","6.493075","31-10-2017 09:56:53","Cycling"
"-0.9576807","12.334928","6.291962","31-10-2017 09:56:53","Cycling"
"-0.019153614","14.738706","-3.466804","31-10-2017 09:56:54","Cycling"
"-3.2082303","13.579912","2.1739352","31-10-2017 09:56:54","Cycling"
"-6.895301","14.777013","5.9663506","31-10-2017 09:56:54","Cycling"
"-9.251195","13.311762","10.04607","31-10-2017 09:56:54","Cycling"
"-3.5913026","13.378799","5.410896","31-10-2017 09:56:54","Cycling"
"-2.8443117","13.244724","7.4507556","31-10-2017 09:56:54","Cycling"
"-1.733402","12.162544","7.326257","31-10-2017 09:56:54","Cycling"
"-7.2592196","15.131354","6.8091097","31-10-2017 09:56:55","Cycling"
"-11.18571","11.463438","9.902418","31-10-2017 09:56:55","Cycling"
"-0.22984336","14.662091","-3.4476504","31-10-2017 09:56:55","Cycling"
"-0.10534488","13.982138","-2.8921957","31-10-2017 09:56:55","Cycling"
"-6.9144545","10.94629","8.082825","31-10-2017 09:56:56","Cycling"
"-8.66701","9.816227","10.582372","31-10-2017 09:56:56","Cycling"
"-4.367024","12.229582","7.2687964","31-10-2017 09:56:56","Cycling"
"-2.7102363","12.497733","8.207323","31-10-2017 09:56:56","Cycling"
"-0.45968673","13.541605","-3.0454245","31-10-2017 09:56:56","Cycling"
"-8.015787","12.440272","6.6175733","31-10-2017 09:56:56","Cycling"
"-10.7356","11.923124","10.726024","31-10-2017 09:56:57","Cycling"
"-6.0525417","12.440272","-2.6144683","31-10-2017 09:56:57","Cycling"
"-6.0716953","14.968549","3.0454245","31-10-2017 09:56:57","Cycling"
"-10.668563","14.049175","6.646304","31-10-2017 09:56:57","Cycling"
"-15.773001","16.97968","13.005303","31-10-2017 09:56:57","Cycling"
"-7.7189064","11.683704","4.261679","31-10-2017 09:56:58","Cycling"
"-7.642292","10.821792","8.954314","31-10-2017 09:56:58","Cycling"
"-8.580819","12.172121","9.461885","31-10-2017 09:56:58","Cycling"
"-5.2385135","11.626244","6.339846","31-10-2017 09:56:58","Cycling"
"-5.161899","15.016433","-3.7924154","31-10-2017 09:56:58","Cycling"
"-5.8801594","12.497733","-2.087744","31-10-2017 09:56:58","Cycling"
"-12.50731","12.4785795","9.203311","31-10-2017 09:56:58","Cycling"
"-14.441825","8.274361","9.241618","31-10-2017 09:56:58","Cycling"
"-8.264784","10.955867","-2.5474305","31-10-2017 09:56:59","Cycling"
"-9.069236","11.980585","0.40222588","31-10-2017 09:56:59","Cycling"
"-8.580819","11.501745","5.6120086","31-10-2017 09:56:59","Cycling"
"-8.695741","10.199299","10.611102","31-10-2017 09:56:59","Cycling"
"-3.6583402","13.43626","-3.6774938","31-10-2017 09:56:59","Cycling"
"-3.6008794","13.627796","-3.8498764","31-10-2017 09:56:59","Cycling"
"-13.88637","13.464991","9.902418","31-10-2017 09:56:59","Cycling"
"-19.6133","13.177686","16.031574","31-10-2017 09:56:59","Cycling"
"-17.343597","8.839393","9.500193","31-10-2017 09:56:59","Cycling"
"-7.4124484","14.853627","13.551182","31-10-2017 09:57:00","Cycling"
"-7.4124484","14.853627","13.551182","31-10-2017 09:57:00","Cycling"
"-3.1507695","14.259866","6.5122285","31-10-2017 09:57:00","Cycling"
"-3.7062242","14.939818","-3.9073372","31-10-2017 09:57:00","Cycling"
"-9.615114","10.0748005","8.293514","31-10-2017 09:57:00","Cycling"
"-14.499286","9.921572","13.474567","31-10-2017 09:57:00","Cycling"
"-8.121132","11.281479","-1.6472107","31-10-2017 09:57:01","Cycling"
"-8.619126","12.440272","0.8523358","31-10-2017 09:57:01","Cycling"
"-7.7572136","11.87524","4.807557","31-10-2017 09:57:01","Cycling"
"-6.4068837","9.289502","8.1881695","31-10-2017 09:57:01","Cycling"
"-12.497733","9.414001","9.3182335","31-10-2017 09:57:01","Cycling"
"-19.153614","9.375694","14.60463","31-10-2017 09:57:01","Cycling"
"-13.838486","7.4986396","9.404425","31-10-2017 09:57:01","Cycling"
"-8.331821","11.271901","0.46926352","31-10-2017 09:57:02","Cycling"
"-3.8115692","13.800179","-2.4420857","31-10-2017 09:57:02","Cycling"
"-9.921572","9.509769","7.5944076","31-10-2017 09:57:02","Cycling"
"-14.116213","8.858546","9.040505","31-10-2017 09:57:02","Cycling"
"-13.158532","7.747637","7.52737","31-10-2017 09:57:02","Cycling"
"-5.1235914","10.697293","7.4986396","31-10-2017 09:57:03","Cycling"
"-4.548983","14.33648","-1.7621324","31-10-2017 09:57:03","Cycling"
"-9.3661175","7.1251445","7.5465236","31-10-2017 09:57:03","Cycling"
"-9.136273","11.33894","-1.1013328","31-10-2017 09:57:04","Cycling"
"-8.42759","11.224017","1.6950948","31-10-2017 09:57:04","Cycling"
"-7.28795","11.070788","5.3247046","31-10-2017 09:57:04","Cycling"
"-9.634268","8.073248","8.350976","31-10-2017 09:57:05","Cycling"
"-11.147403","7.374141","7.4507556","31-10-2017 09:57:05","Cycling"
"-7.086837","11.137826","9.356541","31-10-2017 09:57:05","Cycling"
"-7.086837","11.137826","9.356541","31-10-2017 09:57:05","Cycling"
"-4.367024","12.363658","6.081272","31-10-2017 09:57:05","Cycling"
"-3.916914","13.417107","-2.8060043","31-10-2017 09:57:05","Cycling"
"-18.148048","11.137826","14.690822","31-10-2017 09:57:05","Cycling"
"-18.224663","9.346964","11.051635","31-10-2017 09:57:05","Cycling"
"-14.978126","11.18571","11.358093","31-10-2017 09:57:06","Cycling"
"-19.6133","10.390836","14.010868","31-10-2017 09:57:06","Cycling"
"-12.756307","8.274361","7.201759","31-10-2017 09:57:06","Cycling"
"-6.540959","11.57836","10.132261","31-10-2017 09:57:07","Cycling"
"-4.7022123","11.9135475","8.571242","31-10-2017 09:57:07","Cycling"
"-5.209783","13.053187","-2.9592333","31-10-2017 09:57:07","Cycling"
"-12.095507","8.24563","11.654974","31-10-2017 09:57:07","Cycling"
"-13.388376","8.322245","10.304645","31-10-2017 09:57:07","Cycling"
"-8.647857","11.549629","-0.9672575","31-10-2017 09:57:08","Cycling"
"-6.7612257","11.444284","7.144298","31-10-2017 09:57:08","Cycling"
"-10.601525","9.097966","8.456321","31-10-2017 09:57:08","Cycling"
"-16.414646","9.260772","12.162544","31-10-2017 09:57:08","Cycling"
"-14.623784","8.178593","9.509769","31-10-2017 09:57:08","Cycling"
"-6.1770406","10.754754","9.193734","31-10-2017 09:57:09","Cycling"
"-4.3287168","13.723564","-2.3463178","31-10-2017 09:57:09","Cycling"
"-10.831368","8.408437","9.528923","31-10-2017 09:57:09","Cycling"
"-14.60463","8.073248","10.534488","31-10-2017 09:57:09","Cycling"
"-8.781932","9.892841","4.8362875","31-10-2017 09:57:10","Cycling"
"-19.6133","9.385271","16.16565","31-10-2017 09:57:10","Cycling"
"-13.761871","7.872135","7.1251445","31-10-2017 09:57:10","Cycling"
"-9.260772","12.162544","-0.038307227","31-10-2017 09:57:11","Cycling"
"-9.682152","12.698846","-0.31603462","31-10-2017 09:57:11","Cycling"
"-9.155427","12.421119","-0.8714894","31-10-2017 09:57:11","Cycling"
"-8.7053175","11.980585","-0.9864111","31-10-2017 09:57:11","Cycling"
"-7.153875","13.311762","3.2369606","31-10-2017 09:57:11","Cycling"
"-4.5777135","12.076353","5.142745","31-10-2017 09:57:11","Cycling"
"-14.585477","7.795521","8.896853","31-10-2017 09:57:11","Cycling"
"-16.270994","7.565677","9.414001","31-10-2017 09:57:11","Cycling"
"-8.034941","9.80665","6.0525417","31-10-2017 09:57:12","Cycling"
"-7.517793","12.4785795","10.888829","31-10-2017 09:57:12","Cycling"
"-3.7732618","13.043611","5.7843914","31-10-2017 09:57:12","Cycling"
"-4.5872903","14.087482","-1.9728222","31-10-2017 09:57:12","Cycling"
"-9.490616","9.500193","6.38773","31-10-2017 09:57:12","Cycling"
"-15.849615","8.724471","10.275913","31-10-2017 09:57:12","Cycling"
"-7.489063","10.43872","7.632715","31-10-2017 09:57:13","Cycling"
"-6.847417","10.888829","9.519346","31-10-2017 09:57:13","Cycling"
"-4.7309427","14.12579","-2.6623523","31-10-2017 09:57:13","Cycling"
"-10.898406","10.160992","8.647857","31-10-2017 09:57:13","Cycling"
"-16.730682","9.433155","13.512875","31-10-2017 09:57:13","Cycling"
"-14.202404","8.408437","9.615114","31-10-2017 09:57:13","Cycling"
"-8.628703","11.022904","-0.8331822","31-10-2017 09:57:14","Cycling"
"-7.4986396","9.854534","6.83784","31-10-2017 09:57:14","Cycling"
"-7.335834","10.228029","9.021352","31-10-2017 09:57:14","Cycling"
"-4.3766007","13.8959465","-2.1068976","31-10-2017 09:57:14","Cycling"
"-7.7189064","10.936713","5.449203","31-10-2017 09:57:14","Cycling"
"-16.606182","9.758766","11.990162","31-10-2017 09:57:14","Cycling"
"-10.496181","8.6574335","7.785944","31-10-2017 09:57:14","Cycling"
"-5.9759274","10.04607","8.504205","31-10-2017 09:57:15","Cycling"
"-5.9759274","10.04607","8.504205","31-10-2017 09:57:15","Cycling"
"-12.200851","6.799533","9.050082","31-10-2017 09:57:15","Cycling"
"-9.816227","6.4643445","8.360553","31-10-2017 09:57:15","Cycling"
"-11.252748","9.174581","7.881712","31-10-2017 09:57:16","Cycling"
"-14.78659","9.212888","10.314221","31-10-2017 09:57:16","Cycling"
"-10.065224","8.1402855","6.7324953","31-10-2017 09:57:16","Cycling"
"-8.1402855","8.858546","8.552089","31-10-2017 09:57:17","Cycling"
"-5.3342814","14.930242","-1.6759412","31-10-2017 09:57:17","Cycling"
"-8.66701","11.18571","0.8714894","31-10-2017 09:57:17","Cycling"
"-13.397953","7.929596","9.184157","31-10-2017 09:57:17","Cycling"
"-9.883265","6.9623384","6.991069","31-10-2017 09:57:17","Cycling"
"-5.5162406","10.831368","6.8569937","31-10-2017 09:57:18","Cycling"
"-8.8777","10.01734","4.7884035","31-10-2017 09:57:18","Cycling"
"-11.15698","8.101978","8.810662","31-10-2017 09:57:18","Cycling"
"-9.251195","8.762778","5.6120086","31-10-2017 09:57:19","Cycling"
"-10.04607","7.029376","7.5082164","31-10-2017 09:57:19","Cycling"
"-9.481039","11.176133","1.436521","31-10-2017 09:57:20","Cycling"
"-9.643845","13.64695","5.3247046","31-10-2017 09:57:20","Cycling"
"-7.8912888","13.64695","5.3438582","31-10-2017 09:57:20","Cycling"
"-4.4340615","13.168109","-2.183512","31-10-2017 09:57:20","Cycling"
"-5.2480903","13.962984","-1.4748282","31-10-2017 09:57:20","Cycling"
"-8.580819","9.605537","6.081272","31-10-2017 09:57:20","Cycling"
"-7.8625584","11.60709","-0.61291564","31-10-2017 09:57:21","Cycling"
"-12.583924","7.479486","9.107543","31-10-2017 09:57:21","Cycling"
"-11.137826","6.9719152","7.575254","31-10-2017 09:57:21","Cycling"
"-8.255207","11.9135475","2.9113493","31-10-2017 09:57:22","Cycling"
"-7.776367","11.760319","4.721366","31-10-2017 09:57:22","Cycling"
"-10.850522","8.236053","8.619126","31-10-2017 09:57:22","Cycling"
"-13.64695","8.2169","9.701305","31-10-2017 09:57:22","Cycling"
"-8.121132","11.520899","1.0534488","31-10-2017 09:57:23","Cycling"
"-10.457873","8.00621","6.9048777","31-10-2017 09:57:24","Cycling"
"-11.013328","7.029376","8.523358","31-10-2017 09:57:25","Cycling"
"-9.356541","7.2592196","8.303091","31-10-2017 09:57:26","Cycling"
"-9.299079","8.475474","5.899313","31-10-2017 09:57:27","Cycling"
"-13.158532","8.082825","10.055647","31-10-2017 09:57:27","Cycling"
"-8.0445175","10.237606","4.8937483","31-10-2017 09:57:27","Cycling"
"-10.093954","8.437167","8.743625","31-10-2017 09:57:28","Cycling"
"-10.04607","8.446744","6.6079965","31-10-2017 09:57:29","Cycling"
"-13.761871","8.42759","10.496181","31-10-2017 09:57:29","Cycling"
"-10.1226845","7.967903","8.0924015","31-10-2017 09:57:30","Cycling"
"-12.11466","8.331821","9.356541","31-10-2017 09:57:31","Cycling"
"-13.22557","7.297527","9.030929","31-10-2017 09:57:31","Cycling"
"-5.6215854","13.742718","-1.6376339","31-10-2017 09:57:32","Cycling"
"-10.103531","7.1155677","8.513782","31-10-2017 09:57:32","Cycling"
"-11.587936","6.847417","8.724471","31-10-2017 09:57:32","Cycling"
"-5.2289367","12.717999","-2.1164744","31-10-2017 09:57:33","Cycling"
"-9.452309","8.255207","6.7133417","31-10-2017 09:57:33","Cycling"
"-10.793061","8.082825","7.297527","31-10-2017 09:57:33","Cycling"
"-11.63582","9.452309","9.605537","31-10-2017 09:57:34","Cycling"
"-15.648502","10.323798","13.8959465","31-10-2017 09:57:34","Cycling"
"-9.3182335","8.791509","7.5561004","31-10-2017 09:57:35","Cycling"
"-11.971008","8.983045","9.356541","31-10-2017 09:57:35","Cycling"
"-10.180145","9.174581","5.889736","31-10-2017 09:57:36","Cycling"
"-11.262324","8.552089","6.3206925","31-10-2017 09:57:36","Cycling"
"-7.8050976","11.827356","2.0685902","31-10-2017 09:57:37","Cycling"
"-4.960786","13.512875","-1.532289","31-10-2017 09:57:37","Cycling"
"-9.988609","8.532935","6.4643445","31-10-2017 09:57:37","Cycling"
"-10.7356","7.8050976","6.493075","31-10-2017 09:57:37","Cycling"
"-9.490616","9.270349","5.8801594","31-10-2017 09:57:38","Cycling"
"-11.712435","7.9583263","8.983045","31-10-2017 09:57:38","Cycling"
"-10.0269165","7.7093296","8.714894","31-10-2017 09:57:39","Cycling"
"-10.94629","7.97748","7.2592196","31-10-2017 09:57:40","Cycling"
"-13.283031","7.9487495","9.720459","31-10-2017 09:57:40","Cycling"
"-9.816227","7.795521","6.7803793","31-10-2017 09:57:40","Cycling"
"-10.323798","7.2113357","8.944737","31-10-2017 09:57:41","Cycling"
"-10.67814","7.690176","9.32781","31-10-2017 09:57:43","Cycling"
"-9.595961","7.240066","7.4986396","31-10-2017 09:57:43","Cycling"
"-5.497087","12.899959","-1.8195933","31-10-2017 09:57:44","Cycling"
"-9.490616","6.540959","8.513782","31-10-2017 09:57:44","Cycling"
"-9.730036","8.101978","8.0924015","31-10-2017 09:57:45","Cycling"
"-10.888829","7.8912888","8.39886","31-10-2017 09:57:45","Cycling"
"-8.322245","11.233594","-0.009576807","31-10-2017 09:57:45","Cycling"
"-9.030929","7.067683","7.8529816","31-10-2017 09:57:46","Cycling"
"-8.2169","11.224017","-0.5554548","31-10-2017 09:57:46","Cycling"
"-7.73806","10.869676","4.0222588","31-10-2017 09:57:46","Cycling"
"-10.5440645","7.9391727","8.169016","31-10-2017 09:57:47","Cycling"
"-12.717999","7.192182","9.739613","31-10-2017 09:57:47","Cycling"
"-8.695741","11.568783","-0.22026655","31-10-2017 09:57:47","Cycling"
"-8.494628","11.530476","2.0111294","31-10-2017 09:57:47","Cycling"
"-5.5258174","12.928689","-1.3120226","31-10-2017 09:57:48","Cycling"
"-12.258312","6.8186865","9.605537","31-10-2017 09:57:48","Cycling"
"-12.095507","6.7803793","8.896853","31-10-2017 09:57:48","Cycling"
"-7.920019","11.568783","4.31914","31-10-2017 09:57:48","Cycling"
"-4.9799395","13.474567","-1.3024458","31-10-2017 09:57:49","Cycling"
"-7.6135616","11.492168","1.7142484","31-10-2017 09:57:49","Cycling"
"-9.5385","9.701305","5.5737014","31-10-2017 09:57:49","Cycling"
"-12.210428","7.747637","9.030929","31-10-2017 09:57:49","Cycling"
"-11.683704","6.291962","8.312668","31-10-2017 09:57:49","Cycling"
"-6.5696893","12.401965","3.4380736","31-10-2017 09:57:50","Cycling"
"-5.659893","12.813767","-0.08619126","31-10-2017 09:57:50","Cycling"
"-10.208876","8.121132","4.7500963","31-10-2017 09:57:50","Cycling"
"-7.201759","12.29662","3.8402996","31-10-2017 09:57:51","Cycling"
"-9.356541","10.314221","3.1124623","31-10-2017 09:57:52","Cycling"
"-11.511322","8.868123","5.8801594","31-10-2017 09:57:52","Cycling"
"-11.760319","7.326257","6.253655","31-10-2017 09:57:52","Cycling"
"-7.5465236","9.155427","-7.73806","31-10-2017 09:57:58","Cycling"
"-6.540959","14.489709","9.097966","31-10-2017 09:58:01","Cycling"
"-9.691729","7.240066","7.575254","31-10-2017 09:58:01","Cycling"
"-4.1276035","4.060566","13.522451","31-10-2017 09:58:04","Cycling"
"-1.436521","3.7732618","14.384364","31-10-2017 09:58:56","Cycling"
"-6.7803793","8.293514","9.337387","31-10-2017 09:59:10","Cycling"
"1.3599066","2.8921957","13.551182","31-10-2017 12:06:53","Cycling"
"1.340753","3.8115692","13.953407","31-10-2017 12:06:53","Cycling"
"1.3694834","3.1316159","14.700398","31-10-2017 12:06:53","Cycling"
"0.59376204","4.31914","14.930242","31-10-2017 12:06:53","Cycling"
