"x-value","y-value","z-value","timestamp","travel-mode"
"-15.313314","1.8100165","9.299079","04-11-2017 17:32:20","Walk"
"-14.901511","0.4309563","5.5258174","04-11-2017 17:32:20","Walk"
"-14.355634","0.32561144","-0.1436521","04-11-2017 17:32:20","Walk"
"-14.738706","1.733402","-3.7541082","04-11-2017 17:32:20","Walk"
"-15.705963","-1.4269443","-0.50757074","04-11-2017 17:32:20","Walk"
"-16.634912","-3.620033","5.90889","04-11-2017 17:32:20","Walk"
"-15.495274","-1.541866","7.431602","04-11-2017 17:32:20","Walk"
"-13.713987","-0.92895025","2.3175871","04-11-2017 17:32:21","Walk"
"-14.709975","0.8714894","-4.012682","04-11-2017 17:32:21","Walk"
"-17.228676","4.232949","-2.4612393","04-11-2017 17:32:21","Walk"
"-16.759413","4.3478703","3.6583402","04-11-2017 17:32:21","Walk"
"-13.723564","-0.22984336","7.2592196","04-11-2017 17:32:21","Walk"
"-13.752295","-1.5705963","0.9959879","04-11-2017 17:32:21","Walk"
"-15.016433","-1.292869","-2.480393","04-11-2017 17:32:21","Walk"
"-19.13446","-4.501099","8.063671","04-11-2017 17:32:21","Walk"
"-18.138472","-2.2026656","9.078813","04-11-2017 17:32:21","Walk"
"-13.9151","-0.50757074","5.583278","04-11-2017 17:32:21","Walk"
"-13.196839","-2.336741","-4.5681367","04-11-2017 17:32:22","Walk"
"-14.671668","1.9153614","2.585738","04-11-2017 17:32:22","Walk"
"-15.2367","2.9592333","7.2592196","04-11-2017 17:32:22","Walk"
"-15.035586","2.0111294","8.858546","04-11-2017 17:32:22","Walk"
"-14.997279","0.02873042","5.2002063","04-11-2017 17:32:22","Walk"
"-13.579912","0.31603462","-3.7828386","04-11-2017 17:32:22","Walk"
"-14.595054","-2.0590134","-1.2162545","04-11-2017 17:32:22","Walk"
"-16.807297","-4.0701427","5.995081","04-11-2017 17:32:22","Walk"
"-19.057846","-3.0358477","9.375694","04-11-2017 17:32:22","Walk"
"-15.227123","-0.8331822","2.9400797","04-11-2017 17:32:22","Walk"
"-15.907076","0.545878","-3.0454245","04-11-2017 17:32:23","Walk"
"-16.146496","3.3518825","2.1260512","04-11-2017 17:32:23","Walk"
"-16.01242","3.7732618","7.843405","04-11-2017 17:32:23","Walk"
"-13.88637","2.327164","8.810662","04-11-2017 17:32:23","Walk"
"-14.135366","-1.1013328","-1.6567876","04-11-2017 17:32:23","Walk"
"-15.935806","-3.3518825","2.920926","04-11-2017 17:32:23","Walk"
"-18.128895","-2.7006595","7.5944076","04-11-2017 17:32:23","Walk"
"-15.44739","-1.9536686","4.8362875","04-11-2017 17:32:23","Walk"
"-15.95496","-0.4309563","-3.4380736","04-11-2017 17:32:24","Walk"
"-16.567875","3.3039982","-1.6280571","04-11-2017 17:32:24","Walk"
"-15.552734","3.8881836","4.5872903","04-11-2017 17:32:24","Walk"
"-12.0093155","4.098873","-6.7612257","04-11-2017 17:32:24","Walk"
"-15.255854","-0.31603462","1.3311762","04-11-2017 17:32:24","Walk"
"-16.424223","-1.3694834","7.8912888","04-11-2017 17:32:24","Walk"
"-17.295713","-0.11492168","8.724471","04-11-2017 17:32:24","Walk"
"-15.974113","0.35434186","7.6135616","04-11-2017 17:32:24","Walk"
"-13.148955","-2.6431987","-5.0278234","04-11-2017 17:32:25","Walk"
"-16.395493","-0.8331822","-2.3080103","04-11-2017 17:32:25","Walk"
"-16.328455","3.0071173","7.1155677","04-11-2017 17:32:25","Walk"
"-14.240712","2.1164744","9.3661175","04-11-2017 17:32:25","Walk"
"-13.397953","-0.019153614","5.2863975","04-11-2017 17:32:25","Walk"
"-14.087482","0.90979666","-4.865018","04-11-2017 17:32:25","Walk"
"-13.704411","-1.5705963","6.799533","04-11-2017 17:32:25","Walk"
"-14.393941","0.06703765","7.086837","04-11-2017 17:32:25","Walk"
"-14.087482","-2.4037786","-4.960786","04-11-2017 17:32:26","Walk"
"-15.98369","0.80445176","-3.0358477","04-11-2017 17:32:26","Walk"
"-15.8783455","3.41892","2.7581203","04-11-2017 17:32:26","Walk"
"-16.711529","4.3957543","8.772355","04-11-2017 17:32:26","Walk"
"-14.709975","0.9576807","4.2904096","04-11-2017 17:32:26","Walk"
"-13.129802","3.41892","-3.4859576","04-11-2017 17:32:26","Walk"
"-17.142485","-3.4284968","4.817134","04-11-2017 17:32:26","Walk"
"-19.325996","-3.7349546","9.730036","04-11-2017 17:32:26","Walk"
"-18.703505","-1.1875241","8.619126","04-11-2017 17:32:26","Walk"
"-16.156073","-0.45968673","4.5872903","04-11-2017 17:32:26","Walk"
"-16.701952","3.0454245","-0.6703765","04-11-2017 17:32:27","Walk"
"-12.555194","2.0015526","8.121132","04-11-2017 17:32:27","Walk"
"-15.418659","-2.183512","0.92895025","04-11-2017 17:32:27","Walk"
"-18.818426","-5.00867","8.169016","04-11-2017 17:32:27","Walk"
"-19.6133","-4.223372","9.3182335","04-11-2017 17:32:27","Walk"
"-17.104177","-2.920926","8.2169","04-11-2017 17:32:27","Walk"
"-12.363658","-1.5610195","-6.1770406","04-11-2017 17:32:28","Walk"
"-14.374787","0.12449849","-3.2944214","04-11-2017 17:32:28","Walk"
"-14.642938","1.8195933","2.72939","04-11-2017 17:32:28","Walk"
"-15.897499","0.80445176","9.442732","04-11-2017 17:32:28","Walk"
"-15.255854","-0.89064306","4.405331","04-11-2017 17:32:28","Walk"
"-14.365211","-0.90979666","-0.7374141","04-11-2017 17:32:28","Walk"
"-13.168109","2.078167","-4.0414124","04-11-2017 17:32:28","Walk"
"-15.016433","-1.283292","-1.6472107","04-11-2017 17:32:28","Walk"
"-16.922218","-3.7828386","5.4779334","04-11-2017 17:32:28","Walk"
"-17.06587","-0.80445176","7.699753","04-11-2017 17:32:28","Walk"
"-15.093047","-0.076614454","3.7541082","04-11-2017 17:32:28","Walk"
"-13.742718","-4.4436383","-5.1140146","04-11-2017 17:32:29","Walk"
"-18.195932","-1.13964","-3.265691","04-11-2017 17:32:29","Walk"
"-19.6133","4.1371803","8.925584","04-11-2017 17:32:29","Walk"
"-16.97968","2.5378537","10.208876","04-11-2017 17:32:29","Walk"
"-15.44739","0.641646","5.755661","04-11-2017 17:32:29","Walk"
"-12.842498","2.4899697","-6.8665705","04-11-2017 17:32:29","Walk"
"-13.397953","-0.7182605","-6.1770406","04-11-2017 17:32:29","Walk"
"-12.976573","-1.1204864","5.841852","04-11-2017 17:32:29","Walk"
"-14.077906","1.3694834","5.9759274","04-11-2017 17:32:29","Walk"
"-14.690822","2.8921957","4.6830587","04-11-2017 17:32:29","Walk"
"-14.863204","2.3080103","1.3982137","04-11-2017 17:32:29","Walk"
"-16.682798","1.7525556","-3.5625722","04-11-2017 17:32:30","Walk"
"-19.383457","6.0142345","2.7006595","04-11-2017 17:32:30","Walk"
"-19.6133","6.7612257","10.611102","04-11-2017 17:32:30","Walk"
"-16.912642","1.5801731","4.654328","04-11-2017 17:32:30","Walk"
"-13.589489","-0.58418524","-6.6367273","04-11-2017 17:32:30","Walk"
"-14.202404","-2.9496565","-3.6870706","04-11-2017 17:32:30","Walk"
"-14.796166","-4.462792","4.261679","04-11-2017 17:32:30","Walk"
"-15.773001","-3.1986535","7.9104424","04-11-2017 17:32:30","Walk"
"-14.432248","0.90979666","4.7309427","04-11-2017 17:32:30","Walk"
"-14.767436","-0.35434186","-5.2480903","04-11-2017 17:32:31","Walk"
"-16.529568","2.6527755","-2.9975405","04-11-2017 17:32:31","Walk"
"-15.993267","2.5953147","8.973468","04-11-2017 17:32:31","Walk"
"-14.719552","0.41180268","9.471462","04-11-2017 17:32:31","Walk"
"-14.796166","-1.091756","4.098873","04-11-2017 17:32:31","Walk"
"-13.982138","-0.91937345","-0.60333884","04-11-2017 17:32:31","Walk"
"-15.255854","-1.1204864","-0.16280572","04-11-2017 17:32:31","Walk"
"-17.736246","-4.050989","5.554548","04-11-2017 17:32:31","Walk"
"-19.6133","-4.2521024","8.293514","04-11-2017 17:32:31","Walk"
"-17.209522","-2.336741","7.5082164","04-11-2017 17:32:31","Walk"
"-14.700398","2.1930888","-3.064578","04-11-2017 17:32:32","Walk"
"-15.840038","4.6160207","1.5705963","04-11-2017 17:32:32","Walk"
"-17.975666","4.6926355","8.283937","04-11-2017 17:32:32","Walk"
"-16.701952","2.9496565","10.189722","04-11-2017 17:32:32","Walk"
"-13.88637","0.8523358","-0.076614454","04-11-2017 17:32:32","Walk"
"-13.589489","1.4460979","-3.821146","04-11-2017 17:32:32","Walk"
"-13.713987","-1.3215994","-2.3558946","04-11-2017 17:32:32","Walk"
"-15.217546","-3.8977604","4.5872903","04-11-2017 17:32:32","Walk"
"-17.391481","-4.2042184","8.954314","04-11-2017 17:32:32","Walk"
"-15.820885","-1.1683705","3.5338416","04-11-2017 17:32:32","Walk"
"-12.258312","-3.8498764","-6.8091097","04-11-2017 17:32:33","Walk"
"-18.32043","3.9360676","-0.22026655","04-11-2017 17:32:33","Walk"
"-16.97968","3.7349546","5.535394","04-11-2017 17:32:33","Walk"
"-13.426683","1.1204864","7.5465236","04-11-2017 17:32:33","Walk"
"-14.173674","0.35434186","-2.8634653","04-11-2017 17:32:33","Walk"
"-14.949395","-1.9728222","-1.685518","04-11-2017 17:32:33","Walk"
"-16.108189","-4.2425256","4.711789","04-11-2017 17:32:33","Walk"
"-15.9262295","-0.9672575","7.2592196","04-11-2017 17:32:33","Walk"
"-14.15452","0.2681506","3.3135753","04-11-2017 17:32:33","Walk"
"-15.006856","-0.009576807","-3.9360676","04-11-2017 17:32:34","Walk"
"-14.269443","2.7581203","4.9703627","04-11-2017 17:32:34","Walk"
"-15.399506","2.183512","9.193734","04-11-2017 17:32:34","Walk"
"-14.5567465","-0.2873042","7.8625584","04-11-2017 17:32:34","Walk"
"-15.2367","-0.90979666","2.2888567","04-11-2017 17:32:34","Walk"
"-13.397953","2.0494366","-3.7541082","04-11-2017 17:32:34","Walk"
"-16.4338","-3.8019924","5.267244","04-11-2017 17:32:34","Walk"
"-18.186356","-3.4284968","8.169016","04-11-2017 17:32:34","Walk"
"-17.142485","-1.5227122","7.1730285","04-11-2017 17:32:34","Walk"
"-15.351622","-0.8810662","3.1986535","04-11-2017 17:32:34","Walk"
"-13.857639","-0.25857377","-4.6830587","04-11-2017 17:32:35","Walk"
"-16.347609","5.1523223","0.36391866","04-11-2017 17:32:35","Walk"
"-15.428236","5.171476","6.885724","04-11-2017 17:32:35","Walk"
"-13.88637","3.6487634","8.858546","04-11-2017 17:32:35","Walk"
"-13.637373","1.0055647","5.48751","04-11-2017 17:32:35","Walk"
"-12.229582","3.3806129","-6.0142345","04-11-2017 17:32:35","Walk"
"-14.18325","-2.0398598","-1.8674773","04-11-2017 17:32:35","Walk"
"-14.259866","-3.2369606","4.4340615","04-11-2017 17:32:35","Walk"
"-15.102624","-0.5554548","6.646304","04-11-2017 17:32:35","Walk"
"-14.393941","0.05746084","3.3423057","04-11-2017 17:32:35","Walk"
"-15.093047","1.541866","-4.2999864","04-11-2017 17:32:35","Walk"
"-15.74427","4.271256","6.703765","04-11-2017 17:32:35","Walk"
"-16.108189","3.6870706","9.940725","04-11-2017 17:32:36","Walk"
"-14.834474","0.91937345","7.8146744","04-11-2017 17:32:36","Walk"
"-15.294161","-0.12449849","1.3311762","04-11-2017 17:32:36","Walk"
"-14.652514","-0.6703765","-1.8004397","04-11-2017 17:32:36","Walk"
"-17.918205","-4.7979803","5.305551","04-11-2017 17:32:36","Walk"
"-18.521544","-3.0454245","8.408437","04-11-2017 17:32:36","Walk"
"-16.146496","-2.1260512","3.3039982","04-11-2017 17:32:36","Walk"
"-15.677233","1.9536686","-3.5434184","04-11-2017 17:32:36","Walk"
"-17.506403","4.5202527","2.5091233","04-11-2017 17:32:36","Walk"
"-19.306843","5.161899","9.002198","04-11-2017 17:32:36","Walk"
"-16.318878","1.0726024","5.305551","04-11-2017 17:32:37","Walk"
"-14.470555","0.51714754","-0.05746084","04-11-2017 17:32:37","Walk"
"-18.109741","-4.9895163","5.2002063","04-11-2017 17:32:37","Walk"
"-19.594147","-4.606444","10.515334","04-11-2017 17:32:37","Walk"
"-18.004396","-2.7006595","3.6774938","04-11-2017 17:32:37","Walk"
"-13.254301","-3.41892","-5.21936","04-11-2017 17:32:37","Walk"
"-17.583017","1.4173675","-3.217807","04-11-2017 17:32:37","Walk"
"-18.128895","4.721366","0.6799533","04-11-2017 17:32:37","Walk"
"-16.25184","5.3725886","7.192182","04-11-2017 17:32:37","Walk"
"-13.455414","0.36391866","-3.4380736","04-11-2017 17:32:38","Walk"
"-15.150508","-2.231396","-0.17238252","04-11-2017 17:32:38","Walk"
"-19.6133","-3.86903","9.80665","04-11-2017 17:32:38","Walk"
"-17.496826","-1.4652514","8.0445175","04-11-2017 17:32:38","Walk"
"-14.489709","-0.48841715","2.5570073","04-11-2017 17:32:38","Walk"
"-12.363658","-3.2465374","-7.536947","04-11-2017 17:32:38","Walk"
"-16.625336","-0.7374141","-5.353435","04-11-2017 17:32:38","Walk"
"-17.832014","3.2369606","-0.60333884","04-11-2017 17:32:38","Walk"
"-15.275007","2.9783869","6.4068837","04-11-2017 17:32:38","Walk"
"-14.5088625","0.82360536","-3.8019924","04-11-2017 17:32:39","Walk"
"-15.71554","-1.934515","-2.0973208","04-11-2017 17:32:39","Walk"
"-15.725117","-3.6583402","3.4955344","04-11-2017 17:32:39","Walk"
"-14.853627","-0.6991069","7.632715","04-11-2017 17:32:39","Walk"
"-13.503298","0.22026655","4.8458643","04-11-2017 17:32:39","Walk"
"-13.053187","-1.9440918","-5.4779334","04-11-2017 17:32:39","Walk"
"-16.816874","1.6472107","-2.834735","04-11-2017 17:32:39","Walk"
"-17.33402","3.6870706","9.11712","04-11-2017 17:32:39","Walk"
"-15.140931","1.6376339","9.892841","04-11-2017 17:32:39","Walk"
"-14.528016","-0.21068975","4.4819455","04-11-2017 17:32:39","Walk"
"-14.81532","-1.9249382","0.63206923","04-11-2017 17:32:40","Walk"
"-17.889475","-4.4723687","8.42759","04-11-2017 17:32:40","Walk"
"-17.563864","-1.340753","7.690176","04-11-2017 17:32:40","Walk"
"-15.016433","-0.46926352","2.4133554","04-11-2017 17:32:40","Walk"
"-19.6133","4.3287168","10.323798","04-11-2017 17:32:40","Walk"
"-18.933348","3.2848446","9.174581","04-11-2017 17:32:40","Walk"
"-18.119318","2.6910827","3.1986535","04-11-2017 17:32:40","Walk"
"-13.273455","-0.5363012","-4.261679","04-11-2017 17:32:41","Walk"
"-14.642938","-2.4708161","-2.1930888","04-11-2017 17:32:41","Walk"
"-19.40261","-3.821146","10.04607","04-11-2017 17:32:41","Walk"
"-17.889475","-0.5746084","8.963891","04-11-2017 17:32:41","Walk"
"-15.140931","0.21068975","3.9552212","04-11-2017 17:32:41","Walk"
"-13.091495","-1.3024458","-5.305551","04-11-2017 17:32:41","Walk"
"-16.85518","4.280833","-1.3311762","04-11-2017 17:32:41","Walk"
"-15.313314","4.098873","5.755661","04-11-2017 17:32:41","Walk"
"-13.081918","2.480393","9.021352","04-11-2017 17:32:41","Walk"
"-16.136919","-2.8921957","5.3725886","04-11-2017 17:32:42","Walk"
"-18.20551","-1.5131354","7.5944076","04-11-2017 17:32:42","Walk"
"-15.648502","-1.2641385","3.0358477","04-11-2017 17:32:42","Walk"
"-12.909535","-2.5091233","-5.45878","04-11-2017 17:32:42","Walk"
"-16.117765","0.19153613","-3.4380736","04-11-2017 17:32:42","Walk"
"-17.142485","3.4476504","1.4460979","04-11-2017 17:32:42","Walk"
"-16.510414","2.336741","10.6877165","04-11-2017 17:32:42","Walk"
"-15.47612","-0.20111294","5.631162","04-11-2017 17:32:42","Walk"
"-14.748282","-0.89064306","-0.48841715","04-11-2017 17:32:42","Walk"
"-16.836027","-2.7964275","7.9870567","04-11-2017 17:32:43","Walk"
"-17.956512","-1.8004397","7.795521","04-11-2017 17:32:43","Walk"
"-16.050728","-1.340753","5.267244","04-11-2017 17:32:43","Walk"
"-15.284584","0.25857377","-3.2561142","04-11-2017 17:32:43","Walk"
"-11.865664","2.2409728","7.97748","04-11-2017 17:32:43","Walk"
"-14.116213","0.17238252","2.4612393","04-11-2017 17:32:43","Walk"
"-14.192827","0.45968673","-1.3120226","04-11-2017 17:32:43","Walk"
"-14.001291","1.484405","-4.4340615","04-11-2017 17:32:44","Walk"
"-14.451402","-0.80445176","-2.96881","04-11-2017 17:32:44","Walk"
"-14.001291","-1.9632454","2.5187001","04-11-2017 17:32:44","Walk"
"-14.030022","0.59376204","7.1059904","04-11-2017 17:32:44","Walk"
"-13.417107","1.7142484","4.2999864","04-11-2017 17:32:44","Walk"
"-14.911088","3.5242648","-2.4612393","04-11-2017 17:32:44","Walk"
"-18.89504","5.353435","4.5681367","04-11-2017 17:32:44","Walk"
"-19.6133","5.631162","8.504205","04-11-2017 17:32:44","Walk"
"-18.990808","4.10845","7.6135616","04-11-2017 17:32:44","Walk"
"-15.8783455","-0.5363012","3.2848446","04-11-2017 17:32:45","Walk"
"-18.377892","-1.532289","7.038953","04-11-2017 17:32:45","Walk"
"-16.883911","-1.982399","4.6255975","04-11-2017 17:32:45","Walk"
"-13.713987","-1.8962077","1.8195933","04-11-2017 17:32:45","Walk"
"-15.160085","0.80445176","-4.3766007","04-11-2017 17:32:45","Walk"
"-16.098612","4.261679","-0.81402856","04-11-2017 17:32:45","Walk"
"-16.893488","4.6830587","6.2345014","04-11-2017 17:32:45","Walk"
"-16.213533","3.1794999","9.77792","04-11-2017 17:32:45","Walk"
"-14.777013","3.1794999","-0.37349546","04-11-2017 17:32:45","Walk"
"-13.867216","2.5187001","-3.5338416","04-11-2017 17:32:46","Walk"
"-15.198392","-0.8331822","-1.2641385","04-11-2017 17:32:46","Walk"
"-17.06587","-3.3039982","5.707777","04-11-2017 17:32:46","Walk"
"-15.897499","-0.6607997","7.642292","04-11-2017 17:32:46","Walk"
"-13.64695","0.019153614","3.2848446","04-11-2017 17:32:46","Walk"
"-15.303738","1.3599066","-3.3614593","04-11-2017 17:32:46","Walk"
"-14.834474","2.7102363","2.3558946","04-11-2017 17:32:46","Walk"
"-15.437813","2.767697","9.078813","04-11-2017 17:32:46","Walk"
"-14.537593","-0.41180268","5.142745","04-11-2017 17:32:46","Walk"
"-14.326903","-0.48841715","-0.047884032","04-11-2017 17:32:46","Walk"
"-13.148955","2.4420857","-4.7309427","04-11-2017 17:32:47","Walk"
"-13.733141","-0.24899697","-3.5242648","04-11-2017 17:32:47","Walk"
"-14.049175","-2.1260512","1.1587936","04-11-2017 17:32:47","Walk"
"-16.788143","-1.6950948","7.1155677","04-11-2017 17:32:47","Walk"
"-15.725117","-0.6991069","4.4819455","04-11-2017 17:32:47","Walk"
"-14.049175","-0.33518824","0.24899697","04-11-2017 17:32:47","Walk"
"-15.9262295","0.10534488","-2.2697031","04-11-2017 17:32:47","Walk"
"-17.764977","3.763685","6.445191","04-11-2017 17:32:47","Walk"
"-16.893488","3.074155","9.56723","04-11-2017 17:32:47","Walk"
"-14.968549","1.3311762","6.3206925","04-11-2017 17:32:47","Walk"
"-12.899959","4.2042184","-5.66947","04-11-2017 17:32:48","Walk"
"-15.227123","-0.47884035","1.5610195","04-11-2017 17:32:48","Walk"
"-16.127342","-1.9440918","7.4507556","04-11-2017 17:32:48","Walk"
"-16.950949","-0.91937345","8.465898","04-11-2017 17:32:48","Walk"
"-15.47612","-0.16280572","6.6846113","04-11-2017 17:32:48","Walk"
"-15.95496","1.0534488","-1.8195933","04-11-2017 17:32:48","Walk"
"-16.816874","3.8786068","2.8538885","04-11-2017 17:32:48","Walk"
"-19.16319","5.391742","9.481039","04-11-2017 17:32:48","Walk"
"-16.836027","4.0222588","11.21444","04-11-2017 17:32:48","Walk"
"-14.058752","1.541866","-4.3382936","04-11-2017 17:32:49","Walk"
"-16.021997","-1.6567876","-0.4405331","04-11-2017 17:32:49","Walk"
"-19.565416","-2.9975405","9.672575","04-11-2017 17:32:49","Walk"
"-16.49126","-1.1971009","6.9623384","04-11-2017 17:32:49","Walk"
"-15.08347","0.80445176","-4.76925","04-11-2017 17:32:49","Walk"
"-15.112201","3.2369606","-0.48841715","04-11-2017 17:32:49","Walk"
"-14.317327","3.122039","6.2823853","04-11-2017 17:32:49","Walk"
"-13.828909","1.5801731","9.548077","04-11-2017 17:32:49","Walk"
"-14.33648","-1.8579005","1.2641385","04-11-2017 17:32:49","Walk"
"-13.369223","3.074155","-6.1387334","04-11-2017 17:32:50","Walk"
"-15.456966","0.25857377","-3.1986535","04-11-2017 17:32:50","Walk"
"-15.591042","-1.6759412","2.4037786","04-11-2017 17:32:50","Walk"
"-15.275007","-2.0111294","7.6231384","04-11-2017 17:32:50","Walk"
"-13.67568","0.5746084","5.66947","04-11-2017 17:32:50","Walk"
"-18.818426","4.0414124","-1.9057846","04-11-2017 17:32:50","Walk"
"-17.468096","4.759673","3.7828386","04-11-2017 17:32:50","Walk"
"-13.771448","2.8060043","8.2169","04-11-2017 17:32:50","Walk"
"-13.67568","4.3957543","-4.0701427","04-11-2017 17:32:51","Walk"
"-17.774553","-3.0358477","5.7365074","04-11-2017 17:32:51","Walk"
"-19.278112","-2.6719291","9.576807","04-11-2017 17:32:51","Walk"
"-17.468096","-1.0630256","8.236053","04-11-2017 17:32:51","Walk"
"-15.188815","-0.7086837","3.916914","04-11-2017 17:32:51","Walk"
"-15.428236","0.25857377","-5.6886234","04-11-2017 17:32:51","Walk"
"-16.175226","4.7788267","4.1946416","04-11-2017 17:32:51","Walk"
"-14.202404","3.6870706","9.892841","04-11-2017 17:32:51","Walk"
"-11.473015","0.5650316","8.829816","04-11-2017 17:32:51","Walk"
"-12.74673","4.5872903","-5.4300494","04-11-2017 17:32:51","Walk"
"-15.150508","1.2545617","-3.1316159","04-11-2017 17:32:52","Walk"
"-15.974113","-2.2984335","0.009576807","04-11-2017 17:32:52","Walk"
"-16.625336","-4.501099","7.1059904","04-11-2017 17:32:52","Walk"
"-14.54717","-0.9864111","6.4260373","04-11-2017 17:32:52","Walk"
"-14.566323","-1.0151415","-3.217807","04-11-2017 17:32:52","Walk"
"-15.8304615","2.2697031","-1.9153614","04-11-2017 17:32:52","Walk"
"-15.74427","3.9839516","2.3080103","04-11-2017 17:32:52","Walk"
"-16.242264","4.060566","7.632715","04-11-2017 17:32:52","Walk"
"-14.164097","0.39264908","4.0701427","04-11-2017 17:32:52","Walk"
"-15.332468","-0.49799395","-1.3599066","04-11-2017 17:32:53","Walk"
"-17.956512","-3.6104562","7.2687964","04-11-2017 17:32:53","Walk"
"-19.6133","-3.074155","9.988609","04-11-2017 17:32:53","Walk"
"-17.132908","-1.6472107","7.872135","04-11-2017 17:32:53","Walk"
"-18.511967","3.466804","1.7142484","04-11-2017 17:32:53","Walk"
"-19.6133","4.9224787","9.088389","04-11-2017 17:32:53","Walk"
"-18.425776","3.6008794","11.252748","04-11-2017 17:32:53","Walk"
"-16.338032","0.62249243","6.655881","04-11-2017 17:32:53","Walk"
"-14.010868","2.2888567","-1.9153614","04-11-2017 17:32:53","Walk"
"-15.887922","-0.8523358","0.33518824","04-11-2017 17:32:53","Walk"
"-19.258959","-3.9552212","7.0006456","04-11-2017 17:32:54","Walk"
"-17.630901","-1.7717092","7.728483","04-11-2017 17:32:54","Walk"
"-14.470555","-0.9864111","2.3654714","04-11-2017 17:32:54","Walk"
"-15.658079","0.1436521","-4.0222588","04-11-2017 17:32:54","Walk"
"-17.343597","3.466804","-1.5610195","04-11-2017 17:32:54","Walk"
"-16.443377","3.9743748","5.2385135","04-11-2017 17:32:54","Walk"
"-13.148955","-0.32561144","7.7189064","04-11-2017 17:32:54","Walk"
"-15.552734","-0.6512229","-3.9264908","04-11-2017 17:32:54","Walk"
"-15.437813","-3.0071173","0.15322891","04-11-2017 17:32:54","Walk"
"-15.08347","-3.4763808","6.6271505","04-11-2017 17:32:54","Walk"
"-15.284584","-0.9959879","7.441179","04-11-2017 17:32:55","Walk"
"-15.840038","-0.4213795","-4.367024","04-11-2017 17:32:55","Walk"
"-18.598158","3.3039982","-1.7525556","04-11-2017 17:32:55","Walk"
"-17.0946","3.8594532","4.2999864","04-11-2017 17:32:55","Walk"
"-18.741812","-3.4955344","7.7667904","04-11-2017 17:32:55","Walk"
"-19.6133","-1.9919758","8.1402855","04-11-2017 17:32:55","Walk"
"-17.410635","-1.292869","5.707777","04-11-2017 17:32:56","Walk"
"-14.279019","-0.82360536","1.2354081","04-11-2017 17:32:56","Walk"
"-13.876793","1.2162545","-5.8322754","04-11-2017 17:32:56","Walk"
"-15.20797","3.1986535","-2.1739352","04-11-2017 17:32:56","Walk"
"-15.562311","3.9839516","5.3725886","04-11-2017 17:32:56","Walk"
"-16.615759","2.078167","7.019799","04-11-2017 17:32:56","Walk"
"-16.40507","1.5610195","1.2258313","04-11-2017 17:32:56","Walk"
"-13.579912","1.2162545","-3.217807","04-11-2017 17:32:56","Walk"
"-14.997279","-0.20111294","0.02873042","04-11-2017 17:32:56","Walk"
"-18.674774","-0.038307227","6.6654577","04-11-2017 17:32:56","Walk"
"-15.753847","0.59376204","5.1906295","04-11-2017 17:32:56","Walk"
"-17.286137","3.8881836","-1.7908629","04-11-2017 17:32:57","Walk"
"-17.056293","2.9496565","3.7445314","04-11-2017 17:32:57","Walk"
"-14.81532","0.61291564","7.3166804","04-11-2017 17:32:57","Walk"
"-13.148955","-1.2258313","5.583278","04-11-2017 17:32:57","Walk"
"-10.764331","5.104438","-7.5465236","04-11-2017 17:32:57","Walk"
"-14.623784","6.435614","-5.803545","04-11-2017 17:32:57","Walk"
"-16.146496","4.060566","-3.3614593","04-11-2017 17:32:57","Walk"
"-15.552734","1.0534488","1.3311762","04-11-2017 17:32:57","Walk"
"-14.326903","1.2258313","5.2959743","04-11-2017 17:32:57","Walk"
"-14.346057","-0.39264908","-7.690176","04-11-2017 17:32:58","Walk"
"-17.707516","2.030283","-4.156334","04-11-2017 17:32:58","Walk"
"-18.243816","3.2752678","9.509769","04-11-2017 17:32:58","Walk"
"-16.960526","1.5514427","9.576807","04-11-2017 17:32:58","Walk"
"-15.667656","0.6799533","4.5298295","04-11-2017 17:32:58","Walk"
"-14.097059","1.0726024","-1.340753","04-11-2017 17:32:58","Walk"
"-14.087482","4.3382936","-4.912902","04-11-2017 17:32:58","Walk"
"-15.045163","2.1452048","-0.6512229","04-11-2017 17:32:58","Walk"
"-16.021997","1.1971009","5.9567738","04-11-2017 17:32:58","Walk"
"-15.98369","1.6663644","5.889736","04-11-2017 17:32:58","Walk"
"-14.614207","1.1971009","1.8100165","04-11-2017 17:32:58","Walk"
"-12.11466","-2.336741","-6.646304","04-11-2017 17:32:59","Walk"
"-16.089035","1.8100165","-4.4436383","04-11-2017 17:32:59","Walk"
"-16.529568","5.2289367","4.2425256","04-11-2017 17:32:59","Walk"
"-14.949395","2.4420857","6.1100025","04-11-2017 17:32:59","Walk"
"-13.474567","-0.80445176","5.2002063","04-11-2017 17:32:59","Walk"
"-13.9151","-0.94810385","1.6472107","04-11-2017 17:32:59","Walk"
"-10.563218","4.7884035","-8.954314","04-11-2017 17:32:59","Walk"
"-14.4130945","-0.02873042","3.5529952","04-11-2017 17:32:59","Walk"
"-17.707516","-0.29688102","7.785944","04-11-2017 17:32:59","Walk"
"-15.725117","0.5650316","6.0046577","04-11-2017 17:32:59","Walk"
"-14.106636","0.89064306","1.2066777","04-11-2017 17:32:59","Walk"
"-17.142485","0.019153614","-6.090849","04-11-2017 17:33:00","Walk"
"-18.128895","4.548983","-1.1779473","04-11-2017 17:33:00","Walk"
"-17.477673","5.7269306","7.192182","04-11-2017 17:33:00","Walk"
"-16.874334","2.7964275","8.580819","04-11-2017 17:33:00","Walk"
"-15.418659","-0.82360536","1.1875241","04-11-2017 17:33:00","Walk"
