"x-value","y-value","z-value","timestamp","travel-mode"
"-10.323798","9.184157","4.6830587","06-11-2017 11:58:29","Cycling"
"-11.549629","9.481039","1.9249382","06-11-2017 11:58:29","Cycling"
"-12.430696","9.078813","-1.5610195","06-11-2017 11:58:29","Cycling"
"-11.789049","9.002198","-4.6926355","06-11-2017 11:58:29","Cycling"
"-10.132261","8.322245","-6.981492","06-11-2017 11:58:29","Cycling"
"-13.733141","2.815581","-0.45968673","06-11-2017 11:58:30","Cycling"
"-15.131354","5.3821654","-2.1643584","06-11-2017 11:58:30","Cycling"
"-11.951855","6.445191","-3.3423057","06-11-2017 11:58:30","Cycling"
"-11.300632","7.9966335","2.633622","06-11-2017 11:58:30","Cycling"
"-12.172121","7.431602","1.6089035","06-11-2017 11:58:30","Cycling"
"-13.752295","1.5993267","2.681506","06-11-2017 11:58:31","Cycling"
"-14.240712","5.717354","-0.5554548","06-11-2017 11:58:31","Cycling"
"-13.618219","7.97748","-3.3135753","06-11-2017 11:58:31","Cycling"
"-12.4785795","8.695741","-5.00867","06-11-2017 11:58:31","Cycling"
"-11.128249","7.642292","-4.309563","06-11-2017 11:58:31","Cycling"
"-14.978126","8.580819","0.80445176","06-11-2017 11:58:32","Cycling"
"-14.077906","9.595961","-2.4612393","06-11-2017 11:58:32","Cycling"
"-12.363658","8.983045","-4.0701427","06-11-2017 11:58:32","Cycling"
"-10.70687","6.655881","7.785944","06-11-2017 11:58:33","Cycling"
"-13.474567","7.7189064","-4.9320555","06-11-2017 11:58:33","Cycling"
"-13.148955","6.9623384","-4.7884035","06-11-2017 11:58:33","Cycling"
"-13.781025","8.580819","-1.2545617","06-11-2017 11:58:33","Cycling"
"-13.110648","9.720459","-2.96881","06-11-2017 11:58:33","Cycling"
"-11.789049","9.270349","-3.3327289","06-11-2017 11:58:33","Cycling"
"-11.712435","6.83784","-3.9552212","06-11-2017 11:58:34","Cycling"
"-16.395493","7.4507556","-0.6991069","06-11-2017 11:58:34","Cycling"
"-15.370775","9.136273","-3.016694","06-11-2017 11:58:34","Cycling"
"-12.411542","8.647857","-4.1180267","06-11-2017 11:58:34","Cycling"
"-10.955867","7.929596","6.531382","06-11-2017 11:58:35","Cycling"
"-11.358093","8.963891","2.336741","06-11-2017 11:58:35","Cycling"
"-12.459426","7.7093296","-5.094861","06-11-2017 11:58:35","Cycling"
"-13.723564","3.9456444","4.003105","06-11-2017 11:58:35","Cycling"
"-14.805743","7.249643","1.8483237","06-11-2017 11:58:35","Cycling"
"-13.196839","9.088389","-2.7485435","06-11-2017 11:58:35","Cycling"
"-11.683704","7.680599","-2.6910827","06-11-2017 11:58:35","Cycling"
"-14.346057","7.2304893","1.3503298","06-11-2017 11:58:36","Cycling"
"-13.493721","8.66701","-0.92895025","06-11-2017 11:58:36","Cycling"
"-11.81778","8.839393","-2.7006595","06-11-2017 11:58:36","Cycling"
"-10.831368","7.2592196","5.2863975","06-11-2017 11:58:36","Cycling"
"-14.4609785","4.5298295","3.169923","06-11-2017 11:58:37","Cycling"
"-14.805743","7.2209125","0.7278373","06-11-2017 11:58:37","Cycling"
"-11.84651","7.9583263","-3.0550013","06-11-2017 11:58:37","Cycling"
"-13.589489","2.96881","4.2042184","06-11-2017 11:58:38","Cycling"
"-14.422671","5.793968","3.016694","06-11-2017 11:58:38","Cycling"
"-13.867216","7.441179","0.89064306","06-11-2017 11:58:38","Cycling"
"-13.771448","3.8115692","4.817134","06-11-2017 11:58:39","Cycling"
"-14.106636","6.0716953","2.9400797","06-11-2017 11:58:39","Cycling"
"-13.254301","4.817134","1.5131354","06-11-2017 11:58:40","Cycling"
"-12.813767","6.3302693","-0.8810662","06-11-2017 11:58:40","Cycling"
"-12.095507","7.6135616","-2.6623523","06-11-2017 11:58:40","Cycling"
"-11.501745","8.197746","-3.3327289","06-11-2017 11:58:40","Cycling"
"-10.955867","7.019799","6.588843","06-11-2017 11:58:41","Cycling"
"-11.501745","7.6710224","3.5338416","06-11-2017 11:58:41","Cycling"
"-13.618219","6.157887","3.217807","06-11-2017 11:58:41","Cycling"
"-14.30775","8.437167","-0.59376204","06-11-2017 11:58:41","Cycling"
"-14.317327","10.505757","-3.0358477","06-11-2017 11:58:41","Cycling"
"-13.196839","11.281479","-3.7349546","06-11-2017 11:58:41","Cycling"
"-11.319786","6.6271505","5.305551","06-11-2017 11:58:42","Cycling"
"-12.095507","6.943185","2.9879637","06-11-2017 11:58:42","Cycling"
"-12.430696","6.483498","-0.5267244","06-11-2017 11:58:42","Cycling"
"-13.503298","4.663905","3.667917","06-11-2017 11:58:42","Cycling"
"-11.836933","8.341399","-1.3503298","06-11-2017 11:58:42","Cycling"
"-10.237606","8.916007","-2.9783869","06-11-2017 11:58:42","Cycling"
"-9.758766","8.676587","6.033388","06-11-2017 11:58:43","Cycling"
"-11.022904","10.314221","-4.5394063","06-11-2017 11:58:43","Cycling"
"-10.553641","9.107543","-3.5529952","06-11-2017 11:58:43","Cycling"
"-9.634268","8.312668","6.6271505","06-11-2017 11:58:44","Cycling"
"-10.658986","9.3661175","4.367024","06-11-2017 11:58:44","Cycling"
"-14.221559","5.803545","0.89064306","06-11-2017 11:58:44","Cycling"
"-13.88637","8.207323","-2.183512","06-11-2017 11:58:44","Cycling"
"-12.98615","10.084377","-4.213795","06-11-2017 11:58:44","Cycling"
"-11.36767","10.103531","-4.9416323","06-11-2017 11:58:44","Cycling"
"-10.6398325","8.283937","4.3861775","06-11-2017 11:58:44","Cycling"
"-14.518439","5.353435","0.095768064","06-11-2017 11:58:45","Cycling"
"-14.077906","8.0445175","-2.8538885","06-11-2017 11:58:45","Cycling"
"-13.2351465","10.25676","-4.7500963","06-11-2017 11:58:45","Cycling"
"-11.674128","9.873688","-4.999093","06-11-2017 11:58:45","Cycling"
"-10.304645","7.5465236","6.081272","06-11-2017 11:58:45","Cycling"
"-12.449849","2.030283","5.995081","06-11-2017 11:58:46","Cycling"
"-13.005303","7.201759","-2.030283","06-11-2017 11:58:46","Cycling"
"-11.980585","8.954314","-3.620033","06-11-2017 11:58:46","Cycling"
"-11.022904","8.820239","-4.367024","06-11-2017 11:58:46","Cycling"
"-10.572795","7.881712","5.267244","06-11-2017 11:58:46","Cycling"
"-14.010868","4.1276035","3.763685","06-11-2017 11:58:47","Cycling"
"-14.60463","6.9240313","0.36391866","06-11-2017 11:58:47","Cycling"
"-14.068329","8.7053175","-2.231396","06-11-2017 11:58:47","Cycling"
"-12.689269","9.643845","-3.8881836","06-11-2017 11:58:47","Cycling"
"-11.271901","8.590396","-3.9456444","06-11-2017 11:58:47","Cycling"
"-9.586384","9.021352","5.9184666","06-11-2017 11:58:47","Cycling"
"-14.269443","4.8745947","2.8634653","06-11-2017 11:58:48","Cycling"
"-15.303738","9.615114","-1.5610195","06-11-2017 11:58:48","Cycling"
"-12.861651","10.084377","-3.6487634","06-11-2017 11:58:48","Cycling"
"-10.342952","8.647857","-3.8977604","06-11-2017 11:58:48","Cycling"
"-9.825804","9.212888","3.667917","06-11-2017 11:58:48","Cycling"
"-12.660539","2.4516625","5.2480903","06-11-2017 11:58:49","Cycling"
"-13.723564","3.0550013","4.1276035","06-11-2017 11:58:49","Cycling"
"-12.727576","7.3071036","-1.8004397","06-11-2017 11:58:49","Cycling"
"-12.124237","9.241618","-3.5434184","06-11-2017 11:58:49","Cycling"
"-11.070788","9.481039","-4.7500963","06-11-2017 11:58:49","Cycling"
"-10.314221","7.565677","5.5258174","06-11-2017 11:58:49","Cycling"
"-10.390836","7.7572136","5.7365074","06-11-2017 11:58:49","Cycling"
"-9.768343","9.107543","4.721366","06-11-2017 11:58:49","Cycling"
"-13.292608","3.217807","4.156334","06-11-2017 11:58:50","Cycling"
"-12.823344","6.588843","0.7565677","06-11-2017 11:58:50","Cycling"
"-12.928689","8.839393","-1.7812861","06-11-2017 11:58:50","Cycling"
"-11.779472","10.840945","-4.1371803","06-11-2017 11:58:50","Cycling"
"-10.6398325","7.1634517","5.4683566","06-11-2017 11:58:50","Cycling"
"-13.024457","3.169923","4.261679","06-11-2017 11:58:50","Cycling"
"-12.794614","6.6079965","0.6607997","06-11-2017 11:58:51","Cycling"
"-12.555194","8.599973","-2.3750482","06-11-2017 11:58:51","Cycling"
"-12.133814","10.630256","-4.357447","06-11-2017 11:58:51","Cycling"
"-11.712435","10.228029","-4.5298295","06-11-2017 11:58:51","Cycling"
"-13.369223","4.185065","-3.1316159","06-11-2017 11:58:51","Cycling"
"-13.627796","2.4612393","3.1028855","06-11-2017 11:58:51","Cycling"
"-12.966996","8.00621","-0.93852705","06-11-2017 11:58:51","Cycling"
"-12.306197","10.084377","-2.834735","06-11-2017 11:58:51","Cycling"
"-11.3964","10.668563","-4.10845","06-11-2017 11:58:52","Cycling"
"-10.477027","8.983045","-3.1124623","06-11-2017 11:58:52","Cycling"
"-10.582372","7.929596","5.3438582","06-11-2017 11:58:52","Cycling"
"-9.931149","7.9104424","5.995081","06-11-2017 11:58:52","Cycling"
"-13.512875","1.5227122","5.3342814","06-11-2017 11:58:52","Cycling"
"-14.068329","1.9440918","4.3478703","06-11-2017 11:58:52","Cycling"
"-12.306197","7.843405","-1.7046716","06-11-2017 11:58:52","Cycling"
"-11.329363","9.528923","-3.3806129","06-11-2017 11:58:52","Cycling"
"-10.821792","9.337387","-3.7828386","06-11-2017 11:58:52","Cycling"
"-10.390836","7.4986396","5.3725886","06-11-2017 11:58:53","Cycling"
"-10.649409","7.6231384","5.9184666","06-11-2017 11:58:53","Cycling"
"-13.062764","4.2425256","-3.4093432","06-11-2017 11:58:53","Cycling"
"-13.493721","1.9249382","5.161899","06-11-2017 11:58:53","Cycling"
"-13.637373","2.0398598","4.548983","06-11-2017 11:58:53","Cycling"
"-13.378799","2.5570073","3.169923","06-11-2017 11:58:53","Cycling"
"-14.441825","5.6790466","0.33518824","06-11-2017 11:58:53","Cycling"
"-14.240712","8.111555","-2.6144683","06-11-2017 11:58:53","Cycling"
"-11.884817","10.266336","-5.171476","06-11-2017 11:58:53","Cycling"
"-12.670115","5.142745","-5.544971","06-11-2017 11:58:54","Cycling"
"-13.034034","4.1371803","-5.315128","06-11-2017 11:58:54","Cycling"
"-13.532028","1.6376339","4.7309427","06-11-2017 11:58:54","Cycling"
"-13.742718","2.4420857","3.7253778","06-11-2017 11:58:54","Cycling"
"-13.761871","5.00867","1.6759412","06-11-2017 11:58:54","Cycling"
"-14.173674","7.517793","-1.0630256","06-11-2017 11:58:54","Cycling"
"-12.29662","10.802638","-3.763685","06-11-2017 11:58:54","Cycling"
"-10.850522","8.714894","-2.2888567","06-11-2017 11:58:54","Cycling"
"-12.832921","5.2959743","-3.572149","06-11-2017 11:58:55","Cycling"
"-12.737153","5.439626","-2.3558946","06-11-2017 11:58:55","Cycling"
"-13.426683","2.3558946","4.76925","06-11-2017 11:58:55","Cycling"
"-14.12579","2.384625","4.0414124","06-11-2017 11:58:55","Cycling"
"-13.781025","3.466804","4.7022123","06-11-2017 11:58:55","Cycling"
"-13.790602","6.6846113","1.8004397","06-11-2017 11:58:55","Cycling"
"-11.21444","9.404425","-3.4284968","06-11-2017 11:58:55","Cycling"
"-10.457873","8.925584","-3.9264908","06-11-2017 11:58:55","Cycling"
"-11.109096","8.226477","6.540959","06-11-2017 11:58:56","Cycling"
"-15.26543","8.283937","-0.08619126","06-11-2017 11:58:56","Cycling"
"-14.240712","9.768343","-2.2697031","06-11-2017 11:58:56","Cycling"
"-11.836933","9.32781","-3.821146","06-11-2017 11:58:56","Cycling"
"-10.486604","6.8282633","6.0046577","06-11-2017 11:58:57","Cycling"
"-13.445837","2.7389667","3.6008794","06-11-2017 11:58:57","Cycling"
"-14.384364","6.205771","2.0590134","06-11-2017 11:58:57","Cycling"
"-14.12579","8.619126","-0.12449849","06-11-2017 11:58:57","Cycling"
"-10.381259","7.374141","6.6271505","06-11-2017 11:58:58","Cycling"
"-13.388376","1.9919758","4.3766007","06-11-2017 11:58:58","Cycling"
"-13.311762","2.633622","3.6296098","06-11-2017 11:58:58","Cycling"
"-14.058752","8.437167","0.23942018","06-11-2017 11:58:58","Cycling"
"-12.804191","9.404425","-2.0015526","06-11-2017 11:58:58","Cycling"
"-11.33894","8.935161","-3.2848446","06-11-2017 11:58:58","Cycling"
"-10.802638","7.2592196","6.8569937","06-11-2017 11:58:59","Cycling"
"-10.94629","8.054094","5.3725886","06-11-2017 11:58:59","Cycling"
"-13.934254","1.9057846","2.3942018","06-11-2017 11:58:59","Cycling"
"-15.064317","5.592855","0.009576807","06-11-2017 11:58:59","Cycling"
"-14.824897","8.255207","-2.27928","06-11-2017 11:58:59","Cycling"
"-12.650962","8.839393","-3.8881836","06-11-2017 11:58:59","Cycling"
"-11.434708","8.111555","6.3111157","06-11-2017 11:59:00","Cycling"
"-12.095507","8.916007","4.0318356","06-11-2017 11:59:00","Cycling"
"-11.501745","7.9966335","-0.047884032","06-11-2017 11:59:00","Cycling"
"-13.618219","2.2601264","2.6048915","06-11-2017 11:59:00","Cycling"
"-15.495274","5.793968","0.15322891","06-11-2017 11:59:00","Cycling"
"-14.039598","9.212888","-3.7828386","06-11-2017 11:59:00","Cycling"
"-11.425131","8.274361","-3.9839516","06-11-2017 11:59:00","Cycling"
"-14.12579","4.6160207","3.9073372","06-11-2017 11:59:01","Cycling"
"-16.069881","6.981492","1.484405","06-11-2017 11:59:01","Cycling"
"-16.213533","8.628703","-1.292869","06-11-2017 11:59:01","Cycling"
"-13.982138","8.8777","-2.3080103","06-11-2017 11:59:01","Cycling"
"-9.749189","7.9583263","5.9759274","06-11-2017 11:59:02","Cycling"
"-14.18325","0.5363012","3.2561142","06-11-2017 11:59:02","Cycling"
"-13.43626","1.3790601","4.644751","06-11-2017 11:59:02","Cycling"
"-10.773908","8.781932","-3.4284968","06-11-2017 11:59:02","Cycling"
"-14.824897","3.3135753","1.8579005","06-11-2017 11:59:03","Cycling"
"-15.44739","6.789956","-0.6703765","06-11-2017 11:59:03","Cycling"
"-14.470555","8.513782","-2.633622","06-11-2017 11:59:03","Cycling"
"-12.162544","8.494628","-3.6296098","06-11-2017 11:59:03","Cycling"
"-14.384364","6.981492","0.30645782","06-11-2017 11:59:04","Cycling"
"-12.890382","7.97748","-2.231396","06-11-2017 11:59:04","Cycling"
"-10.955867","7.843405","-3.4093432","06-11-2017 11:59:04","Cycling"
"-9.844957","8.226477","5.803545","06-11-2017 11:59:05","Cycling"
"-12.785037","6.3302693","-6.196194","06-11-2017 11:59:05","Cycling"
"-12.976573","5.1810527","-5.046977","06-11-2017 11:59:05","Cycling"
"-14.422671","3.3901896","1.2737153","06-11-2017 11:59:05","Cycling"
"-13.713987","8.7053175","-3.265691","06-11-2017 11:59:05","Cycling"
"-11.84651","9.078813","-4.3478703","06-11-2017 11:59:05","Cycling"
"-14.346057","3.1603463","1.982399","06-11-2017 11:59:06","Cycling"
"-14.518439","6.38773","-1.1492168","06-11-2017 11:59:06","Cycling"
"-11.358093","8.00621","-4.2521024","06-11-2017 11:59:06","Cycling"
"-10.400413","6.531382","6.4739213","06-11-2017 11:59:07","Cycling"
"-11.683704","8.513782","4.999093","06-11-2017 11:59:07","Cycling"
"-11.9614315","8.791509","0.19153613","06-11-2017 11:59:07","Cycling"
"-11.999739","6.943185","-3.916914","06-11-2017 11:59:07","Cycling"
"-14.719552","2.4420857","0.545878","06-11-2017 11:59:07","Cycling"
"-16.347609","6.895301","-2.135628","06-11-2017 11:59:07","Cycling"
"-16.366762","9.461885","-3.7253778","06-11-2017 11:59:07","Cycling"
"-13.397953","3.8594532","3.6296098","06-11-2017 11:59:08","Cycling"
"-13.359646","7.086837","-0.4309563","06-11-2017 11:59:08","Cycling"
"-13.024457","8.781932","-4.548983","06-11-2017 11:59:08","Cycling"
"-12.095507","7.3549876","-3.8594532","06-11-2017 11:59:08","Cycling"
"-10.994174","7.6710224","5.45878","06-11-2017 11:59:09","Cycling"
"-11.84651","6.349423","-5.267244","06-11-2017 11:59:09","Cycling"
"-14.077906","3.4572272","4.548983","06-11-2017 11:59:09","Cycling"
"-14.748282","6.244078","2.2409728","06-11-2017 11:59:09","Cycling"
"-13.800179","7.642292","-0.38307226","06-11-2017 11:59:09","Cycling"
"-11.865664","7.73806","-2.4612393","06-11-2017 11:59:09","Cycling"
"-13.838486","2.777274","3.9360676","06-11-2017 11:59:10","Cycling"
"-14.891934","6.0621185","1.3982137","06-11-2017 11:59:10","Cycling"
"-14.499286","7.8529816","-1.1779473","06-11-2017 11:59:10","Cycling"
"-12.172121","8.034941","-3.0454245","06-11-2017 11:59:10","Cycling"
"-11.999739","7.728483","2.6527755","06-11-2017 11:59:11","Cycling"
"-13.22557","1.5227122","3.9839516","06-11-2017 11:59:11","Cycling"
"-15.370775","4.060566","2.6048915","06-11-2017 11:59:11","Cycling"
"-15.840038","7.297527","0.4309563","06-11-2017 11:59:11","Cycling"
"-14.432248","8.0924015","-1.2258313","06-11-2017 11:59:11","Cycling"
"-11.051635","6.847417","5.8705826","06-11-2017 11:59:12","Cycling"
"-11.884817","7.2592196","4.4340615","06-11-2017 11:59:12","Cycling"
"-12.708423","6.7229185","1.6089035","06-11-2017 11:59:12","Cycling"
"-13.579912","3.9456444","2.0398598","06-11-2017 11:59:12","Cycling"
"-13.867216","6.38773","-0.62249243","06-11-2017 11:59:12","Cycling"
"-10.94629","7.8912888","-3.7828386","06-11-2017 11:59:12","Cycling"
"-12.689269","6.3111157","4.5681367","06-11-2017 11:59:13","Cycling"
"-13.771448","5.7843914","2.9592333","06-11-2017 11:59:13","Cycling"
"-13.417107","5.4779334","0.4213795","06-11-2017 11:59:13","Cycling"
"-12.77546","5.9663506","1.0630256","06-11-2017 11:59:14","Cycling"
"-11.501745","6.8569937","5.267244","06-11-2017 11:59:14","Cycling"
"-12.928689","7.680599","3.8402996","06-11-2017 11:59:14","Cycling"
"-13.67568","7.2209125","1.8387469","06-11-2017 11:59:14","Cycling"
"-12.919112","6.483498","-0.25857377","06-11-2017 11:59:14","Cycling"
"-12.469003","5.8226986","2.9592333","06-11-2017 11:59:15","Cycling"
"-8.590396","-9.5385","-10.5919485","06-11-2017 11:59:20","Cycling"
"-9.155427","-13.656527","-10.141838","06-11-2017 11:59:20","Cycling"
"-7.489063","-16.232687","-11.425131","06-11-2017 11:59:20","Cycling"
"-6.8761473","-12.229582","-9.394848","06-11-2017 11:59:20","Cycling"
"-13.40753","0.90021986","-5.583278","06-11-2017 11:59:23","Cycling"
"-14.729129","2.2984335","-8.379706","06-11-2017 11:59:23","Cycling"
"-13.426683","2.2505496","-8.37013","06-11-2017 11:59:23","Cycling"
"1.5131354","-1.6184803","-14.144943","06-11-2017 11:59:41","Cycling"
"-0.17238252","-1.934515","-15.303738","06-11-2017 11:59:41","Cycling"
"-16.74026","-1.1875241","-2.5187001","06-11-2017 11:59:42","Cycling"
"-17.96609","4.2042184","-8.599973","06-11-2017 11:59:42","Cycling"
"-14.729129","2.825158","-1.7812861","06-11-2017 11:59:42","Cycling"
"-5.104438","-9.069236","-11.750742","06-11-2017 11:59:45","Cycling"
"-6.4547677","-11.84651","-5.841852","06-11-2017 11:59:45","Cycling"
"0.10534488","3.7828386","15.179238","06-11-2017 13:07:51","Cycling"
"-2.777274","9.720459","14.709975","06-11-2017 13:08:00","Cycling"
"-2.777274","9.720459","14.709975","06-11-2017 13:08:00","Cycling"
"-4.0222588","-1.8674773","14.384364","06-11-2017 13:08:00","Cycling"
"-4.0222588","-1.8674773","14.384364","06-11-2017 13:08:00","Cycling"
"7.9583263","6.1770406","-9.969456","06-11-2017 13:08:06","Cycling"
"7.9583263","6.1770406","-9.969456","06-11-2017 13:08:06","Cycling"
"9.940725","7.9391727","-5.7269306","06-11-2017 13:08:07","Cycling"
"12.047623","5.48751","-8.169016","06-11-2017 13:08:07","Cycling"
"9.940725","7.9391727","-5.7269306","06-11-2017 13:08:07","Cycling"
"12.047623","5.48751","-8.169016","06-11-2017 13:08:07","Cycling"
"8.293514","11.166556","-1.532289","06-11-2017 13:08:11","Cycling"
"8.762778","11.722012","-1.4652514","06-11-2017 13:08:11","Cycling"
"9.404425","12.919112","-1.934515","06-11-2017 13:08:11","Cycling"
"8.293514","11.166556","-1.532289","06-11-2017 13:08:11","Cycling"
"8.762778","11.722012","-1.4652514","06-11-2017 13:08:11","Cycling"
"9.404425","12.919112","-1.934515","06-11-2017 13:08:11","Cycling"
"9.768343","14.537593","-2.7485435","06-11-2017 13:08:11","Cycling"
"9.337387","18.033127","-3.6966474","06-11-2017 13:08:11","Cycling"
"9.14585","18.20551","-2.4516625","06-11-2017 13:08:11","Cycling"
"9.768343","14.537593","-2.7485435","06-11-2017 13:08:11","Cycling"
"9.337387","18.033127","-3.6966474","06-11-2017 13:08:11","Cycling"
"9.14585","18.20551","-2.4516625","06-11-2017 13:08:11","Cycling"
"9.356541","15.935806","0.48841715","06-11-2017 13:08:11","Cycling"
"9.212888","12.976573","2.8060043","06-11-2017 13:08:11","Cycling"
"9.356541","15.935806","0.48841715","06-11-2017 13:08:11","Cycling"
"9.212888","12.976573","2.8060043","06-11-2017 13:08:11","Cycling"
"-0.47884035","12.957419","5.2863975","06-11-2017 13:08:12","Cycling"
"-0.47884035","12.957419","5.2863975","06-11-2017 13:08:12","Cycling"
"7.0485296","12.287044","1.9919758","06-11-2017 13:08:12","Cycling"
"7.632715","12.612655","2.7006595","06-11-2017 13:08:12","Cycling"
"7.0485296","12.287044","1.9919758","06-11-2017 13:08:12","Cycling"
"7.632715","12.612655","2.7006595","06-11-2017 13:08:12","Cycling"
"4.9416323","13.244724","1.2545617","06-11-2017 13:08:13","Cycling"
"4.9416323","13.244724","1.2545617","06-11-2017 13:08:13","Cycling"
"5.765238","12.50731","1.6663644","06-11-2017 13:08:13","Cycling"
"5.765238","12.50731","1.6663644","06-11-2017 13:08:13","Cycling"
"5.353435","13.321339","-1.8387469","06-11-2017 13:08:16","Cycling"
"4.7979803","13.761871","2.0207062","06-11-2017 13:08:16","Cycling"
"5.353435","13.321339","-1.8387469","06-11-2017 13:08:16","Cycling"
"4.7979803","13.761871","2.0207062","06-11-2017 13:08:16","Cycling"
"6.5026517","13.876793","3.0933087","06-11-2017 13:08:16","Cycling"
"8.2169","14.231135","4.271256","06-11-2017 13:08:16","Cycling"
"6.5026517","13.876793","3.0933087","06-11-2017 13:08:16","Cycling"
"8.2169","14.231135","4.271256","06-11-2017 13:08:16","Cycling"
"6.435614","13.340492","3.083732","06-11-2017 13:08:17","Cycling"
"6.4164605","14.039598","1.6950948","06-11-2017 13:08:17","Cycling"
"6.435614","13.340492","3.083732","06-11-2017 13:08:17","Cycling"
"6.4164605","14.039598","1.6950948","06-11-2017 13:08:17","Cycling"
"6.435614","12.756307","0.62249243","06-11-2017 13:08:17","Cycling"
"6.435614","12.756307","0.62249243","06-11-2017 13:08:17","Cycling"
"7.565677","14.690822","-2.815581","06-11-2017 13:08:17","Cycling"
"7.565677","14.690822","-2.815581","06-11-2017 13:08:17","Cycling"
"8.149862","17.525557","-2.4229321","06-11-2017 13:08:17","Cycling"
"8.149862","17.525557","-2.4229321","06-11-2017 13:08:17","Cycling"
"8.686164","19.10573","-0.641646","06-11-2017 13:08:17","Cycling"
"8.686164","19.10573","-0.641646","06-11-2017 13:08:17","Cycling"
"5.995081","13.196839","2.5091233","06-11-2017 13:08:17","Cycling"
"5.995081","13.196839","2.5091233","06-11-2017 13:08:17","Cycling"
"2.528277","15.332468","-0.05746084","06-11-2017 13:08:17","Cycling"
"4.9416323","18.751389","-1.2162545","06-11-2017 13:08:17","Cycling"
"2.528277","15.332468","-0.05746084","06-11-2017 13:08:17","Cycling"
"4.9416323","18.751389","-1.2162545","06-11-2017 13:08:17","Cycling"
"6.9527617","18.186356","0.78529817","06-11-2017 13:08:17","Cycling"
"6.9527617","18.186356","0.78529817","06-11-2017 13:08:17","Cycling"
"8.868123","14.346057","2.528277","06-11-2017 13:08:17","Cycling"
"8.868123","14.346057","2.528277","06-11-2017 13:08:17","Cycling"
"4.759673","14.30775","2.327164","06-11-2017 13:08:19","Cycling"
"4.759673","14.30775","2.327164","06-11-2017 13:08:19","Cycling"
"5.046977","13.091495","0.8331822","06-11-2017 13:08:19","Cycling"
"5.793968","13.551182","1.6472107","06-11-2017 13:08:19","Cycling"
"5.046977","13.091495","0.8331822","06-11-2017 13:08:19","Cycling"
"5.793968","13.551182","1.6472107","06-11-2017 13:08:19","Cycling"
"4.8841715","13.129802","1.2066777","06-11-2017 13:08:20","Cycling"
"4.8841715","13.129802","1.2066777","06-11-2017 13:08:20","Cycling"
"4.9416323","14.298173","1.4939818","06-11-2017 13:08:22","Cycling"
"4.9416323","14.298173","1.4939818","06-11-2017 13:08:22","Cycling"
"4.76925","15.351622","-1.13964","06-11-2017 13:08:23","Cycling"
"5.813122","15.543158","1.8387469","06-11-2017 13:08:23","Cycling"
"5.93762","14.451402","4.309563","06-11-2017 13:08:23","Cycling"
"5.401319","12.593501","3.667917","06-11-2017 13:08:23","Cycling"
"4.76925","15.351622","-1.13964","06-11-2017 13:08:23","Cycling"
"5.813122","15.543158","1.8387469","06-11-2017 13:08:23","Cycling"
"5.93762","14.451402","4.309563","06-11-2017 13:08:23","Cycling"
"5.401319","12.593501","3.667917","06-11-2017 13:08:23","Cycling"
"7.019799","14.681245","1.5705963","06-11-2017 13:08:23","Cycling"
"6.9719152","16.242264","0.36391866","06-11-2017 13:08:23","Cycling"
"7.019799","14.681245","1.5705963","06-11-2017 13:08:23","Cycling"
"6.9719152","16.242264","0.36391866","06-11-2017 13:08:23","Cycling"
"6.4164605","14.671668","-0.91937345","06-11-2017 13:08:23","Cycling"
"6.4164605","14.671668","-0.91937345","06-11-2017 13:08:23","Cycling"
"6.789956","14.738706","-2.6144683","06-11-2017 13:08:23","Cycling"
"7.9966335","18.722658","-2.585738","06-11-2017 13:08:23","Cycling"
"6.789956","14.738706","-2.6144683","06-11-2017 13:08:23","Cycling"
"7.9966335","18.722658","-2.585738","06-11-2017 13:08:23","Cycling"
"7.6614456","19.086576","1.8195933","06-11-2017 13:08:23","Cycling"
"7.6614456","19.086576","1.8195933","06-11-2017 13:08:23","Cycling"
"6.445191","14.269443","1.8962077","06-11-2017 13:08:23","Cycling"
"6.445191","14.269443","1.8962077","06-11-2017 13:08:23","Cycling"
"7.9104424","18.23424","0.5363012","06-11-2017 13:08:23","Cycling"
"7.3549876","16.970102","1.0247183","06-11-2017 13:08:23","Cycling"
"7.9104424","18.23424","0.5363012","06-11-2017 13:08:23","Cycling"
"7.3549876","16.970102","1.0247183","06-11-2017 13:08:23","Cycling"
"6.0046577","13.148955","0.8523358","06-11-2017 13:08:23","Cycling"
"6.0046577","13.148955","0.8523358","06-11-2017 13:08:24","Cycling"
"6.1004257","12.756307","-0.6799533","06-11-2017 13:08:38","Cycling"
"6.215348","13.953407","-0.1436521","06-11-2017 13:08:38","Cycling"
"5.9280434","13.388376","0.63206923","06-11-2017 13:08:38","Cycling"
"6.1004257","12.756307","-0.6799533","06-11-2017 13:08:38","Cycling"
"6.215348","13.953407","-0.1436521","06-11-2017 13:08:38","Cycling"
"5.9280434","13.388376","0.63206923","06-11-2017 13:08:38","Cycling"
"6.742072","13.378799","0.7565677","06-11-2017 13:08:42","Cycling"
"6.694188","14.144943","0.93852705","06-11-2017 13:08:42","Cycling"
"6.5601125","12.823344","0.5363012","06-11-2017 13:08:42","Cycling"
"6.742072","13.378799","0.7565677","06-11-2017 13:08:42","Cycling"
"6.694188","14.144943","0.93852705","06-11-2017 13:08:42","Cycling"
"6.5601125","12.823344","0.5363012","06-11-2017 13:08:42","Cycling"
"4.711789","13.187263","0.641646","06-11-2017 13:08:43","Cycling"
