"x-value","y-value","z-value","timestamp","travel-mode"
"11.865664","1.6089035","-9.078813","02-11-2017 10:57:30","Cycling"
"11.9135475","-1.4748282","-7.8625584","02-11-2017 10:57:30","Cycling"
"11.9135475","-1.1683705","-7.795521","02-11-2017 10:57:31","Cycling"
"11.769896","-0.90021986","-8.379706","02-11-2017 10:57:31","Cycling"
"11.099519","-0.15322891","-8.42759","02-11-2017 10:57:31","Cycling"
"12.287044","-1.1109096","-8.0924015","02-11-2017 10:57:31","Cycling"
"12.545617","-0.8619126","-7.9583263","02-11-2017 10:57:31","Cycling"
"10.869676","0.9672575","-8.781932","02-11-2017 10:57:34","Cycling"
"10.860099","0.4213795","-8.7532015","02-11-2017 10:57:36","Cycling"
"11.18571","0.6607997","-9.672575","02-11-2017 10:57:36","Cycling"
"11.789049","-0.16280572","-8.264784","02-11-2017 10:57:36","Cycling"
"12.650962","0.35434186","-9.212888","02-11-2017 10:57:36","Cycling"
"12.98615","0.7757214","-9.021352","02-11-2017 10:57:39","Cycling"
"11.779472","0.6512229","-8.839393","02-11-2017 10:57:39","Cycling"
"11.3964","-0.6895301","-8.159439","02-11-2017 10:57:41","Cycling"
"11.683704","-0.94810385","-8.714894","02-11-2017 10:57:41","Cycling"
"11.683704","-0.82360536","-7.6710224","02-11-2017 10:57:42","Cycling"
"12.727576","-1.091756","-8.504205","02-11-2017 10:57:42","Cycling"
"11.836933","-1.2545617","-7.73806","02-11-2017 10:57:42","Cycling"
"11.87524","0.40222588","-8.542512","02-11-2017 10:57:44","Cycling"
"11.597513","-1.4173675","-7.9008656","02-11-2017 10:57:44","Cycling"
"11.099519","-1.1875241","-8.63828","02-11-2017 10:57:44","Cycling"
"11.501745","0.7565677","-7.881712","02-11-2017 10:57:45","Cycling"
"11.252748","0.50757074","-8.159439","02-11-2017 10:57:45","Cycling"
"11.15698","1.3215994","-8.542512","02-11-2017 10:57:46","Cycling"
"12.191275","-0.25857377","-9.490616","02-11-2017 10:57:46","Cycling"
"12.545617","0.2777274","-7.9008656","02-11-2017 10:57:46","Cycling"
"12.401965","-1.3982137","-8.121132","02-11-2017 10:57:47","Cycling"
"12.392388","-0.12449849","-7.086837","02-11-2017 10:57:48","Cycling"
"11.453861","-0.5363012","-7.9008656","02-11-2017 10:57:50","Cycling"
"12.047623","0.2681506","-7.8912888","02-11-2017 10:57:53","Cycling"
"11.473015","0.8331822","-7.872135","02-11-2017 10:57:54","Cycling"
"11.951855","0.1340753","-7.469909","02-11-2017 10:57:55","Cycling"
"11.750742","-0.33518824","-7.833828","02-11-2017 10:57:55","Cycling"
"11.856087","-0.6607997","-7.249643","02-11-2017 10:57:56","Cycling"
"12.066776","-0.4309563","-8.523358","02-11-2017 10:57:56","Cycling"
"11.492168","0.22026655","-7.920019","02-11-2017 10:57:56","Cycling"
"11.884817","0.45968673","-7.795521","02-11-2017 10:57:56","Cycling"
"12.0571995","-0.20111294","-7.6710224","02-11-2017 10:57:57","Cycling"
"12.976573","-0.2873042","-8.6095495","02-11-2017 10:57:57","Cycling"
"11.9614315","-0.095768064","-8.1402855","02-11-2017 10:57:57","Cycling"
"12.545617","0.5363012","-7.517793","02-11-2017 10:57:58","Cycling"
"12.928689","0.19153613","-8.868123","02-11-2017 10:57:58","Cycling"
"12.593501","1.1204864","-7.1347213","02-11-2017 10:57:58","Cycling"
"13.196839","0.78529817","-7.6135616","02-11-2017 10:57:58","Cycling"
"13.120225","0.29688102","-7.52737","02-11-2017 10:57:58","Cycling"
"11.980585","0.22984336","-7.747637","02-11-2017 10:57:59","Cycling"
"12.555194","-0.7661445","-7.3549876","02-11-2017 10:57:59","Cycling"
"13.484144","0.21068975","-6.5505357","02-11-2017 10:58:00","Cycling"
"15.7825775","-0.076614454","-10.486604","02-11-2017 10:58:00","Cycling"
"17.152061","-0.61291564","-13.321339","02-11-2017 10:58:00","Cycling"
"17.717093","-1.043872","-15.150508","02-11-2017 10:58:00","Cycling"
"13.417107","-1.0247183","-9.691729","02-11-2017 10:58:00","Cycling"
"15.7825775","0.38307226","-5.4204726","02-11-2017 10:58:00","Cycling"
"19.603724","2.6623523","-10.237606","02-11-2017 10:58:00","Cycling"
"19.603724","2.432509","-18.02355","02-11-2017 10:58:00","Cycling"
"19.603724","2.2697031","-17.142485","02-11-2017 10:58:00","Cycling"
"16.922218","3.1124623","-7.699753","02-11-2017 10:58:01","Cycling"
"14.058752","2.3175871","-8.599973","02-11-2017 10:58:01","Cycling"
"13.43626","-0.8810662","-8.169016","02-11-2017 10:58:01","Cycling"
"17.870321","0.06703765","-8.561666","02-11-2017 10:58:01","Cycling"
"17.54471","1.2162545","-9.634268","02-11-2017 10:58:01","Cycling"
"13.263878","1.340753","-9.672575","02-11-2017 10:58:01","Cycling"
"11.779472","0.32561144","-7.824251","02-11-2017 10:58:02","Cycling"
"12.172121","0.2777274","-7.240066","02-11-2017 10:58:03","Cycling"
"12.239159","0.50757074","-7.833828","02-11-2017 10:58:04","Cycling"
"15.064317","0.20111294","-8.734048","02-11-2017 10:58:04","Cycling"
"17.889475","0.1340753","-9.710882","02-11-2017 10:58:04","Cycling"
"13.560759","-0.842759","-6.5218053","02-11-2017 10:58:04","Cycling"
"19.191921","0.6703765","-12.928689","02-11-2017 10:58:04","Cycling"
"18.119318","0.46926352","-12.861651","02-11-2017 10:58:04","Cycling"
"12.440272","0.009576807","-7.7189064","02-11-2017 10:58:04","Cycling"
"13.532028","-0.58418524","-6.196194","02-11-2017 10:58:04","Cycling"
"17.870321","2.7006595","-11.319786","02-11-2017 10:58:04","Cycling"
"14.930242","2.3175871","-10.055647","02-11-2017 10:58:05","Cycling"
"13.2351465","0.6703765","-6.742072","02-11-2017 10:58:05","Cycling"
"14.298173","1.091756","-8.082825","02-11-2017 10:58:05","Cycling"
"13.129802","1.0151415","-7.6614456","02-11-2017 10:58:05","Cycling"
"11.664551","0.6895301","-7.824251","02-11-2017 10:58:07","Cycling"
"11.597513","-0.36391866","-7.7572136","02-11-2017 10:58:08","Cycling"
"12.708423","0.91937345","-7.8912888","02-11-2017 10:58:09","Cycling"
"14.288596","1.8866309","-8.619126","02-11-2017 10:58:09","Cycling"
"12.583924","1.8962077","-7.833828","02-11-2017 10:58:09","Cycling"
"12.631808","0.10534488","-7.632715","02-11-2017 10:58:10","Cycling"
"15.121778","0.63206923","-10.486604","02-11-2017 10:58:10","Cycling"
"14.164097","0.22984336","-8.054094","02-11-2017 10:58:10","Cycling"
"15.696386","0.60333884","-10.084377","02-11-2017 10:58:10","Cycling"
"13.752295","0.9672575","-10.1226845","02-11-2017 10:58:10","Cycling"
"12.737153","0.6512229","-8.504205","02-11-2017 10:58:11","Cycling"
"11.923124","0.63206923","-7.3166804","02-11-2017 10:58:11","Cycling"
"12.229582","0.78529817","-8.274361","02-11-2017 10:58:12","Cycling"
"12.411542","1.1683705","-9.030929","02-11-2017 10:58:12","Cycling"
"13.283031","-1.0151415","-9.193734","02-11-2017 10:58:12","Cycling"
"15.859192","-0.6703765","-10.879252","02-11-2017 10:58:12","Cycling"
"11.9614315","0.63206923","-7.1826053","02-11-2017 10:58:12","Cycling"
"12.248735","0.2777274","-7.4986396","02-11-2017 10:58:13","Cycling"
"14.748282","0.31603462","-9.749189","02-11-2017 10:58:13","Cycling"
"12.497733","-0.1436521","-9.050082","02-11-2017 10:58:13","Cycling"
"15.524004","0.7565677","-9.5385","02-11-2017 10:58:13","Cycling"
"15.47612","0.9576807","-8.743625","02-11-2017 10:58:13","Cycling"
"13.369223","0.8331822","-9.078813","02-11-2017 10:58:13","Cycling"
"12.5264635","0.545878","-6.742072","02-11-2017 10:58:15","Cycling"
"12.469003","-0.41180268","-6.349423","02-11-2017 10:58:15","Cycling"
"12.785037","0.038307227","-7.9008656","02-11-2017 10:58:16","Cycling"
"11.865664","0.7565677","-7.2304893","02-11-2017 10:58:19","Cycling"
"12.028469","0.63206923","-8.437167","02-11-2017 10:58:19","Cycling"
"11.903971","-0.45010993","-7.517793","02-11-2017 10:58:22","Cycling"
"13.062764","-0.6895301","-9.232041","02-11-2017 10:58:22","Cycling"
"12.670115","-0.8714894","-8.63828","02-11-2017 10:58:22","Cycling"
"11.81778","-0.5650316","-8.207323","02-11-2017 10:58:23","Cycling"
"11.137826","-0.49799395","-8.542512","02-11-2017 10:58:23","Cycling"
"12.124237","1.0534488","-7.3071036","02-11-2017 10:58:23","Cycling"
"14.164097","1.0151415","-9.605537","02-11-2017 10:58:23","Cycling"
"14.422671","0.48841715","-9.481039","02-11-2017 10:58:23","Cycling"
"12.11466","-0.18195933","-8.322245","02-11-2017 10:58:23","Cycling"
"12.813767","0.22026655","-6.483498","02-11-2017 10:58:24","Cycling"
"14.920665","0.32561144","-8.456321","02-11-2017 10:58:24","Cycling"
"12.26789","0.17238252","-8.360553","02-11-2017 10:58:24","Cycling"
"16.759413","0.1340753","-11.501745","02-11-2017 10:58:24","Cycling"
"19.574993","2.2601264","-11.15698","02-11-2017 10:58:24","Cycling"
"16.759413","2.5378537","-9.490616","02-11-2017 10:58:24","Cycling"
"12.909535","2.4995465","-7.393295","02-11-2017 10:58:24","Cycling"
"13.88637","-0.51714754","-5.707777","02-11-2017 10:58:24","Cycling"
"19.603724","2.1643584","-9.56723","02-11-2017 10:58:24","Cycling"
"19.603724","1.5131354","-14.853627","02-11-2017 10:58:24","Cycling"
"19.220652","0.545878","-11.951855","02-11-2017 10:58:24","Cycling"
"14.393941","-0.6895301","-8.456321","02-11-2017 10:58:24","Cycling"
"15.332468","0.41180268","-7.9583263","02-11-2017 10:58:24","Cycling"
"15.294161","0.17238252","-6.5505357","02-11-2017 10:58:24","Cycling"
"13.790602","0.038307227","-6.83784","02-11-2017 10:58:25","Cycling"
"12.765883","0.89064306","-6.646304","02-11-2017 10:58:25","Cycling"
"13.464991","1.1204864","-6.8091097","02-11-2017 10:58:25","Cycling"
"12.306197","1.043872","-7.536947","02-11-2017 10:58:25","Cycling"
"12.124237","1.2641385","-6.6750345","02-11-2017 10:58:25","Cycling"
"11.999739","0.9576807","-7.0581064","02-11-2017 10:58:27","Cycling"
"12.516887","-1.3599066","-8.274361","02-11-2017 10:58:29","Cycling"
"12.919112","-1.0726024","-8.322245","02-11-2017 10:58:29","Cycling"
"11.597513","-1.388637","-8.054094","02-11-2017 10:58:30","Cycling"
"11.568783","0.45968673","-8.523358","02-11-2017 10:58:30","Cycling"
"11.683704","0.23942018","-7.6710224","02-11-2017 10:58:30","Cycling"
"11.137826","1.0534488","-8.686164","02-11-2017 10:58:32","Cycling"
"11.463438","-1.0534488","-7.9487495","02-11-2017 10:58:33","Cycling"
"12.076353","-0.34476504","-7.7667904","02-11-2017 10:58:34","Cycling"
"12.038046","-0.7278373","-8.312668","02-11-2017 10:58:34","Cycling"
"13.139379","0.9576807","-8.379706","02-11-2017 10:58:34","Cycling"
"13.493721","1.4652514","-9.471462","02-11-2017 10:58:34","Cycling"
"11.587936","-0.41180268","-8.236053","02-11-2017 10:58:35","Cycling"
"12.373235","0.6703765","-8.628703","02-11-2017 10:58:36","Cycling"
"13.072341","-0.06703765","-8.082825","02-11-2017 10:58:37","Cycling"
"13.302185","0.08619126","-8.073248","02-11-2017 10:58:37","Cycling"
"12.181698","-1.1492168","-7.9391727","02-11-2017 10:58:38","Cycling"
"14.518439","-0.45010993","-10.093954","02-11-2017 10:58:38","Cycling"
"12.401965","-0.2681506","-8.916007","02-11-2017 10:58:38","Cycling"
"11.836933","-1.2066777","-7.536947","02-11-2017 10:58:38","Cycling"
"12.306197","-0.45010993","-7.345411","02-11-2017 10:58:39","Cycling"
"12.08593","-0.06703765","-7.833828","02-11-2017 10:58:39","Cycling"
"11.81778","-0.9672575","-8.207323","02-11-2017 10:58:40","Cycling"
"11.760319","-0.48841715","-8.7532015","02-11-2017 10:58:40","Cycling"
"11.827356","0.29688102","-8.24563","02-11-2017 10:58:40","Cycling"
"14.346057","1.5705963","-9.634268","02-11-2017 10:58:40","Cycling"
"13.761871","1.5705963","-8.494628","02-11-2017 10:58:40","Cycling"
"11.722012","1.3120226","-7.97748","02-11-2017 10:58:40","Cycling"
"12.018892","1.5514427","-7.8912888","02-11-2017 10:58:40","Cycling"
"12.354081","0.009576807","-10.0748005","02-11-2017 10:58:40","Cycling"
"12.928689","-1.2162545","-7.422025","02-11-2017 10:58:40","Cycling"
"11.434708","0.02873042","-7.9391727","02-11-2017 10:58:41","Cycling"
"11.204864","0.18195933","-8.781932","02-11-2017 10:58:42","Cycling"
"11.741165","0.25857377","-7.776367","02-11-2017 10:58:43","Cycling"
"11.511322","1.0534488","-7.9391727","02-11-2017 10:58:43","Cycling"
"13.742718","0.7374141","-7.97748","02-11-2017 10:58:43","Cycling"
"14.346057","0.8331822","-9.299079","02-11-2017 10:58:43","Cycling"
"12.220005","0.4213795","-8.178593","02-11-2017 10:58:43","Cycling"
"12.689269","0.7374141","-8.590396","02-11-2017 10:58:44","Cycling"
"11.36767","1.1683705","-9.270349","02-11-2017 10:58:44","Cycling"
"11.932701","0.35434186","-8.39886","02-11-2017 10:58:44","Cycling"
"11.884817","0.90979666","-7.776367","02-11-2017 10:58:44","Cycling"
"11.626244","-0.18195933","-8.197746","02-11-2017 10:58:45","Cycling"
"11.789049","-0.41180268","-7.73806","02-11-2017 10:58:45","Cycling"
"13.2351465","0.37349546","-8.647857","02-11-2017 10:58:45","Cycling"
"12.612655","1.0055647","-12.411542","02-11-2017 10:58:45","Cycling"
"11.769896","0.47884035","-8.465898","02-11-2017 10:58:46","Cycling"
"11.319786","0.7469909","-8.207323","02-11-2017 10:58:46","Cycling"
"12.641385","-0.39264908","-8.341399","02-11-2017 10:58:47","Cycling"
"12.660539","-0.58418524","-6.9623384","02-11-2017 10:58:48","Cycling"
"13.474567","-0.08619126","-8.0445175","02-11-2017 10:58:48","Cycling"
"11.654974","-0.18195933","-7.6135616","02-11-2017 10:58:48","Cycling"
"11.377247","0.12449849","-8.858546","02-11-2017 10:58:49","Cycling"
"11.712435","0.41180268","-7.747637","02-11-2017 10:58:49","Cycling"
"12.421119","-0.02873042","-7.8146744","02-11-2017 10:58:49","Cycling"
"12.411542","0.40222588","-7.297527","02-11-2017 10:58:49","Cycling"
"12.98615","1.532289","-8.734048","02-11-2017 10:58:50","Cycling"
"12.08593","0.9576807","-9.691729","02-11-2017 10:58:50","Cycling"
"12.5743475","1.0151415","-9.260772","02-11-2017 10:58:50","Cycling"
"11.942278","1.0247183","-7.4124484","02-11-2017 10:58:51","Cycling"
"12.947843","0.23942018","-7.5848308","02-11-2017 10:58:52","Cycling"
"12.334928","-0.8331822","-8.916007","02-11-2017 10:58:52","Cycling"
"11.60709","-0.047884032","-8.111555","02-11-2017 10:58:52","Cycling"
"11.645397","0.38307226","-7.747637","02-11-2017 10:58:52","Cycling"
"12.545617","1.0342951","-8.647857","02-11-2017 10:58:53","Cycling"
"12.11466","1.1587936","-7.479486","02-11-2017 10:58:53","Cycling"
"12.459426","-0.58418524","-6.895301","02-11-2017 10:58:54","Cycling"
"12.823344","-0.019153614","-7.393295","02-11-2017 10:58:54","Cycling"
"12.105083","0.16280572","-7.920019","02-11-2017 10:58:54","Cycling"
"13.43626","-0.21068975","-7.489063","02-11-2017 10:58:54","Cycling"
"12.899959","-0.10534488","-7.469909","02-11-2017 10:58:54","Cycling"
"12.038046","-0.50757074","-7.651869","02-11-2017 10:58:55","Cycling"
"11.291056","-1.0821792","-8.360553","02-11-2017 10:58:55","Cycling"
"11.932701","-0.32561144","-8.101978","02-11-2017 10:58:57","Cycling"
"11.999739","-0.91937345","-7.7572136","02-11-2017 10:58:58","Cycling"
"13.053187","-0.34476504","-9.270349","02-11-2017 10:58:58","Cycling"
"12.650962","0.17238252","-7.7189064","02-11-2017 10:58:58","Cycling"
"13.263878","0.038307227","-6.943185","02-11-2017 10:58:58","Cycling"
"15.418659","1.1300632","-9.662998","02-11-2017 10:58:58","Cycling"
"12.555194","0.076614454","-7.0964136","02-11-2017 10:58:58","Cycling"
"12.593501","0.17238252","-8.494628","02-11-2017 10:58:58","Cycling"
"14.642938","-0.6991069","-9.634268","02-11-2017 10:58:58","Cycling"
"12.469003","-0.91937345","-7.326257","02-11-2017 10:58:58","Cycling"
"12.785037","0.16280572","-6.4643445","02-11-2017 10:58:58","Cycling"
"13.752295","0.62249243","-8.743625","02-11-2017 10:58:58","Cycling"
"12.5743475","0.32561144","-8.073248","02-11-2017 10:58:58","Cycling"
"12.191275","-0.095768064","-8.101978","02-11-2017 10:58:59","Cycling"
"12.181698","-1.1971009","-7.2209125","02-11-2017 10:58:59","Cycling"
"11.903971","-1.043872","-7.642292","02-11-2017 10:58:59","Cycling"
"11.971008","-0.94810385","-7.0006456","02-11-2017 10:59:00","Cycling"
"12.306197","-0.61291564","-7.335834","02-11-2017 10:59:01","Cycling"
"12.555194","-0.641646","-8.015787","02-11-2017 10:59:01","Cycling"
"12.717999","-0.51714754","-6.9623384","02-11-2017 10:59:01","Cycling"
"11.9614315","-0.02873042","-8.494628","02-11-2017 10:59:01","Cycling"
"12.449849","-0.10534488","-7.7189064","02-11-2017 10:59:01","Cycling"
"13.091495","0.32561144","-7.795521","02-11-2017 10:59:01","Cycling"
"12.277467","0.36391866","-7.920019","02-11-2017 10:59:01","Cycling"
"14.872781","0.62249243","-9.816227","02-11-2017 10:59:02","Cycling"
"14.470555","1.091756","-10.132261","02-11-2017 10:59:02","Cycling"
"12.947843","0.8810662","-7.0006456","02-11-2017 10:59:02","Cycling"
"13.2351465","1.4748282","-7.383718","02-11-2017 10:59:02","Cycling"
"12.708423","0.45010993","-9.002198","02-11-2017 10:59:02","Cycling"
"12.239159","-0.5267244","-7.192182","02-11-2017 10:59:02","Cycling"
"14.298173","-1.6759412","-9.634268","02-11-2017 10:59:03","Cycling"
"13.503298","-2.3175871","-9.270349","02-11-2017 10:59:03","Cycling"
"11.84651","0.10534488","-7.345411","02-11-2017 10:59:04","Cycling"
"13.081918","1.733402","-7.1251445","02-11-2017 10:59:04","Cycling"
"13.819332","1.4460979","-8.015787","02-11-2017 10:59:04","Cycling"
"11.473015","0.7374141","-7.8146744","02-11-2017 10:59:04","Cycling"
"12.220005","-0.12449849","-7.6614456","02-11-2017 10:59:05","Cycling"
"11.942278","1.532289","-8.743625","02-11-2017 10:59:06","Cycling"
"12.133814","-0.16280572","-8.916007","02-11-2017 10:59:06","Cycling"
"12.545617","-0.78529817","-7.2304893","02-11-2017 10:59:06","Cycling"
"12.344504","-0.12449849","-6.8665705","02-11-2017 10:59:06","Cycling"
"13.503298","-0.076614454","-8.063671","02-11-2017 10:59:06","Cycling"
"13.378799","-0.047884032","-7.5561004","02-11-2017 10:59:06","Cycling"
"11.741165","0.46926352","-7.73806","02-11-2017 10:59:07","Cycling"
"12.641385","-0.20111294","-7.9008656","02-11-2017 10:59:09","Cycling"
"12.143391","0.61291564","-6.9623384","02-11-2017 10:59:11","Cycling"
"11.3964","0.51714754","-8.0445175","02-11-2017 10:59:11","Cycling"
"12.871228","0.2873042","-7.8146744","02-11-2017 10:59:11","Cycling"
"12.248735","-0.48841715","-6.742072","02-11-2017 10:59:11","Cycling"
"13.139379","-1.3024458","-7.3549876","02-11-2017 10:59:11","Cycling"
"12.516887","0.41180268","-8.762778","02-11-2017 10:59:12","Cycling"
"12.08593","0.842759","-9.069236","02-11-2017 10:59:12","Cycling"
"11.971008","0.58418524","-8.00621","02-11-2017 10:59:12","Cycling"
"11.3964","0.8810662","-9.174581","02-11-2017 10:59:12","Cycling"
"11.645397","-0.30645782","-7.565677","02-11-2017 10:59:12","Cycling"
"13.388376","-0.5650316","-9.002198","02-11-2017 10:59:12","Cycling"
"14.269443","-0.7086837","-9.126697","02-11-2017 10:59:12","Cycling"
"14.211981","-0.8523358","-8.389283","02-11-2017 10:59:12","Cycling"
"12.421119","-1.1300632","-7.192182","02-11-2017 10:59:12","Cycling"
"11.453861","-1.3694834","-7.785944","02-11-2017 10:59:12","Cycling"
"18.157625","0.10534488","-11.932701","02-11-2017 10:59:12","Cycling"
"19.211075","0.2873042","-12.497733","02-11-2017 10:59:12","Cycling"
"15.916653","1.0151415","-9.787497","02-11-2017 10:59:12","Cycling"
"11.492168","1.2258313","-8.236053","02-11-2017 10:59:12","Cycling"
"14.652514","-0.36391866","-8.341399","02-11-2017 10:59:12","Cycling"
"16.290148","0.48841715","-10.668563","02-11-2017 10:59:13","Cycling"
"13.867216","0.7374141","-10.496181","02-11-2017 10:59:13","Cycling"
"12.287044","-0.78529817","-8.63828","02-11-2017 10:59:14","Cycling"
"12.459426","-0.5650316","-7.6135616","02-11-2017 10:59:14","Cycling"
"13.081918","0.7278373","-9.404425","02-11-2017 10:59:19","Cycling"
"12.469003","1.2641385","-7.881712","02-11-2017 10:59:19","Cycling"
"11.559206","0.047884032","-8.149862","02-11-2017 10:59:20","Cycling"
"11.971008","0.58418524","-6.981492","02-11-2017 10:59:21","Cycling"
"11.463438","0.19153613","-8.0924015","02-11-2017 10:59:21","Cycling"
"12.670115","0.842759","-9.356541","02-11-2017 10:59:22","Cycling"
"13.369223","1.0821792","-9.634268","02-11-2017 10:59:22","Cycling"
"11.808203","0.90021986","-7.469909","02-11-2017 10:59:22","Cycling"
"12.095507","0.21068975","-7.5944076","02-11-2017 10:59:23","Cycling"
"11.9135475","0.62249243","-7.536947","02-11-2017 10:59:23","Cycling"
"13.369223","0.5267244","-7.2592196","02-11-2017 10:59:23","Cycling"
"12.220005","0.35434186","-9.088389","02-11-2017 10:59:23","Cycling"
"11.434708","0.06703765","-8.0445175","02-11-2017 10:59:24","Cycling"
"11.779472","0.30645782","-7.7667904","02-11-2017 10:59:24","Cycling"
"13.081918","-0.37349546","-7.7667904","02-11-2017 10:59:24","Cycling"
"12.133814","-0.41180268","-7.3071036","02-11-2017 10:59:24","Cycling"
"12.172121","-0.8714894","-7.393295","02-11-2017 10:59:25","Cycling"
"12.583924","-0.47884035","-8.523358","02-11-2017 10:59:25","Cycling"
"11.616667","-0.25857377","-7.728483","02-11-2017 10:59:25","Cycling"
"13.101071","1.4173675","-8.178593","02-11-2017 10:59:25","Cycling"
"10.745177","1.2449849","-8.714894","02-11-2017 10:59:25","Cycling"
"12.612655","0.24899697","-6.885724","02-11-2017 10:59:25","Cycling"
"11.702858","0.62249243","-7.9870567","02-11-2017 10:59:25","Cycling"
"12.11466","1.0151415","-7.9104424","02-11-2017 10:59:27","Cycling"
"11.530476","1.1683705","-8.178593","02-11-2017 10:59:28","Cycling"
"11.789049","-0.6991069","-7.441179","02-11-2017 10:59:29","Cycling"
"13.024457","-0.5746084","-6.7229185","02-11-2017 10:59:30","Cycling"
"14.15452","-0.7661445","-8.379706","02-11-2017 10:59:30","Cycling"
"11.951855","-0.89064306","-7.9391727","02-11-2017 10:59:30","Cycling"
"11.473015","0.49799395","-7.929596","02-11-2017 10:59:32","Cycling"
"13.618219","-0.15322891","-6.981492","02-11-2017 10:59:32","Cycling"
"12.315774","-0.35434186","-7.1155677","02-11-2017 10:59:32","Cycling"
"12.53604","-0.05746084","-7.5944076","02-11-2017 10:59:32","Cycling"
"14.4609785","-1.0151415","-8.8777","02-11-2017 10:59:32","Cycling"
"11.84651","-0.60333884","-7.2113357","02-11-2017 10:59:33","Cycling"
"11.980585","1.6280571","-9.241618","02-11-2017 10:59:33","Cycling"
"10.477027","1.7621324","-9.270349","02-11-2017 10:59:33","Cycling"
"13.129802","-0.1436521","-4.903325","02-11-2017 10:59:33","Cycling"
"13.129802","0.25857377","-9.097966","02-11-2017 10:59:33","Cycling"
"11.453861","0.35434186","-8.475474","02-11-2017 10:59:33","Cycling"
"13.110648","-0.40222588","-6.6367273","02-11-2017 10:59:33","Cycling"
"13.072341","0.02873042","-8.226477","02-11-2017 10:59:33","Cycling"
"13.244724","-0.641646","-8.293514","02-11-2017 10:59:33","Cycling"
"13.551182","-0.2777274","-8.868123","02-11-2017 10:59:33","Cycling"
"12.373235","0.19153613","-7.6614456","02-11-2017 10:59:33","Cycling"
"13.953407","2.2601264","-6.3589997","02-11-2017 10:59:34","Cycling"
"15.198392","1.541866","-7.8625584","02-11-2017 10:59:34","Cycling"
"13.522451","0.5746084","-6.6846113","02-11-2017 10:59:34","Cycling"
"12.804191","1.6472107","-6.081272","02-11-2017 10:59:34","Cycling"
"14.12579","1.5035586","-8.465898","02-11-2017 10:59:34","Cycling"
"12.77546","0.009576807","-7.2304893","02-11-2017 10:59:34","Cycling"
"12.77546","0.009576807","-7.2304893","02-11-2017 10:59:34","Cycling"
"12.842498","0.5267244","-6.5696893","02-11-2017 10:59:34","Cycling"
"12.957419","0.36391866","-7.565677","02-11-2017 10:59:35","Cycling"
"13.311762","0.545878","-9.14585","02-11-2017 10:59:35","Cycling"
"13.053187","0.6703765","-7.833828","02-11-2017 10:59:35","Cycling"
"12.373235","0.8810662","-6.445191","02-11-2017 10:59:35","Cycling"
"13.378799","0.5554548","-7.1826053","02-11-2017 10:59:35","Cycling"
"13.350069","-0.047884032","-7.776367","02-11-2017 10:59:35","Cycling"
"13.397953","0.59376204","-8.379706","02-11-2017 10:59:45","Cycling"
"11.856087","0.22026655","-7.9104424","02-11-2017 10:59:45","Cycling"
"11.587936","1.3599066","-7.73806","02-11-2017 10:59:47","Cycling"
"14.068329","0.11492168","-6.991069","02-11-2017 10:59:48","Cycling"
"11.884817","0.22984336","-7.249643","02-11-2017 10:59:48","Cycling"
"13.713987","1.9249382","-10.160992","02-11-2017 10:59:48","Cycling"
"14.135366","1.9440918","-10.151415","02-11-2017 10:59:48","Cycling"
"13.40753","0.79487497","-8.446744","02-11-2017 10:59:48","Cycling"
"12.995727","0.11492168","-7.469909","02-11-2017 10:59:49","Cycling"
"12.679692","-0.1340753","-8.647857","02-11-2017 10:59:49","Cycling"
"12.11466","-0.51714754","-7.52737","02-11-2017 10:59:49","Cycling"
"12.29662","0.39264908","-6.435614","02-11-2017 10:59:49","Cycling"
"13.40753","-0.1340753","-6.8761473","02-11-2017 10:59:49","Cycling"
"12.928689","0.91937345","-8.6095495","02-11-2017 10:59:49","Cycling"
"12.143391","-0.7374141","-6.7708025","02-11-2017 10:59:54","Cycling"
"13.168109","-0.5746084","-8.197746","02-11-2017 10:59:54","Cycling"
"13.081918","0.4213795","-7.1634517","02-11-2017 10:59:55","Cycling"
"12.315774","0.18195933","-7.795521","02-11-2017 10:59:57","Cycling"
"12.373235","-0.4213795","-6.5505357","02-11-2017 10:59:58","Cycling"
"12.459426","0.7374141","-6.943185","02-11-2017 11:00:00","Cycling"
"11.693281","0.05746084","-7.642292","02-11-2017 11:00:00","Cycling"
"12.334928","0.45010993","-7.4603324","02-11-2017 11:00:03","Cycling"
"12.98615","0.36391866","-8.1402855","02-11-2017 11:00:07","Cycling"
"14.049175","0.842759","-9.097966","02-11-2017 11:00:07","Cycling"
"12.861651","-0.61291564","-7.680599","02-11-2017 11:00:07","Cycling"
"12.852075","-1.5705963","-8.676587","02-11-2017 11:00:07","Cycling"
"12.871228","-0.34476504","-6.0525417","02-11-2017 11:00:07","Cycling"
"14.796166","0.61291564","-9.002198","02-11-2017 11:00:07","Cycling"
"15.255854","1.4748282","-9.825804","02-11-2017 11:00:07","Cycling"
"13.828909","1.7525556","-8.054094","02-11-2017 11:00:08","Cycling"
"12.708423","0.7565677","-7.489063","02-11-2017 11:00:08","Cycling"
"12.066776","0.8619126","-7.1634517","02-11-2017 11:00:08","Cycling"
"12.488156","1.2258313","-8.303091","02-11-2017 11:00:09","Cycling"
"12.430696","0.79487497","-8.408437","02-11-2017 11:00:09","Cycling"
"11.243171","0.009576807","-8.130709","02-11-2017 11:00:10","Cycling"
"12.679692","-0.22984336","-7.1251445","02-11-2017 11:00:11","Cycling"
