"x-value","y-value","z-value","timestamp","travel-mode"
"-13.694834","2.2984335","-6.4068837","07-11-2017 17:06:10","Walk"
"-12.0093155","3.1890767","-6.397307","07-11-2017 17:06:10","Walk"
"-12.11466","6.4547677","-12.890382","07-11-2017 17:06:10","Walk"
"-14.068329","3.763685","-6.6750345","07-11-2017 17:06:10","Walk"
"-13.129802","2.873042","-3.7924154","07-11-2017 17:06:10","Walk"
"-11.971008","3.1411927","-6.531382","07-11-2017 17:06:11","Walk"
"-12.53604","2.882619","-14.173674","07-11-2017 17:06:11","Walk"
"-14.010868","2.4133554","-14.796166","07-11-2017 17:06:11","Walk"
"-12.727576","1.934515","-8.504205","07-11-2017 17:06:11","Walk"
"-14.422671","-1.9536686","-1.5035586","07-11-2017 17:06:11","Walk"
"-13.254301","1.2545617","-4.098873","07-11-2017 17:06:11","Walk"
"-12.354081","7.7093296","-13.005303","07-11-2017 17:06:11","Walk"
"-13.244724","6.0621185","-8.90643","07-11-2017 17:06:11","Walk"
"-15.322891","3.7349546","-0.22026655","07-11-2017 17:06:12","Walk"
"-15.792154","2.882619","-4.501099","07-11-2017 17:06:12","Walk"
"-11.674128","3.2273839","-13.292608","07-11-2017 17:06:12","Walk"
"-10.6877165","3.6296098","-8.542512","07-11-2017 17:06:12","Walk"
"-11.999739","1.0151415","-6.933608","07-11-2017 17:06:12","Walk"
"-12.794614","5.9567738","-12.832921","07-11-2017 17:06:12","Walk"
"-14.690822","7.6614456","-11.750742","07-11-2017 17:06:12","Walk"
"-14.642938","6.042965","-6.6367273","07-11-2017 17:06:12","Walk"
"-15.543158","2.8921957","-5.1906295","07-11-2017 17:06:13","Walk"
"-13.330915","2.4708161","-11.18571","07-11-2017 17:06:13","Walk"
"-11.683704","2.7006595","-12.717999","07-11-2017 17:06:13","Walk"
"-14.269443","-1.0247183","-1.9919758","07-11-2017 17:06:13","Walk"
"-12.890382","1.9440918","-5.1810527","07-11-2017 17:06:13","Walk"
"-11.884817","4.7788267","-10.984597","07-11-2017 17:06:13","Walk"
"-12.0093155","5.592855","-12.440272","07-11-2017 17:06:13","Walk"
"-15.801731","3.620033","0.009576807","07-11-2017 17:06:13","Walk"
"-16.031574","2.7964275","-5.6215854","07-11-2017 17:06:13","Walk"
"-12.737153","3.1124623","-12.6222315","07-11-2017 17:06:13","Walk"
"-9.9790325","4.9224787","-13.302185","07-11-2017 17:06:14","Walk"
"-15.437813","0.15322891","-0.5650316","07-11-2017 17:06:14","Walk"
"-13.972561","4.0701427","-4.7788267","07-11-2017 17:06:14","Walk"
"-13.053187","6.9719152","-11.224017","07-11-2017 17:06:14","Walk"
"-12.229582","4.4244847","-7.1730285","07-11-2017 17:06:14","Walk"
"-13.800179","2.4516625","0.35434186","07-11-2017 17:06:14","Walk"
"-14.020445","1.5801731","-2.327164","07-11-2017 17:06:14","Walk"
"-13.694834","2.1260512","-9.854534","07-11-2017 17:06:14","Walk"
"-14.911088","4.050989","-12.306197","07-11-2017 17:06:15","Walk"
"-14.039598","7.7093296","-12.957419","07-11-2017 17:06:15","Walk"
"-14.317327","6.6750345","-8.341399","07-11-2017 17:06:15","Walk"
"-13.101071","4.232949","-3.8115692","07-11-2017 17:06:15","Walk"
"-14.623784","3.3806129","0.545878","07-11-2017 17:06:15","Walk"
"-12.612655","3.323152","-10.5440645","07-11-2017 17:06:15","Walk"
"-12.947843","4.0318356","-15.08347","07-11-2017 17:06:15","Walk"
"-13.40753","3.8498764","-9.624691","07-11-2017 17:06:15","Walk"
"-14.144943","2.2505496","-4.4436383","07-11-2017 17:06:16","Walk"
"-13.177686","6.6271505","-10.898406","07-11-2017 17:06:16","Walk"
"-13.828909","8.858546","-13.417107","07-11-2017 17:06:16","Walk"
"-13.838486","6.4260373","-8.829816","07-11-2017 17:06:16","Walk"
"-14.279019","3.3135753","-1.0247183","07-11-2017 17:06:16","Walk"
"-13.206416","2.336741","-6.2823853","07-11-2017 17:06:16","Walk"
"-12.899959","2.5378537","-13.168109","07-11-2017 17:06:16","Walk"
"-12.430696","1.733402","-7.2783732","07-11-2017 17:06:16","Walk"
"-14.18325","-1.685518","0.48841715","07-11-2017 17:06:17","Walk"
"-10.860099","5.2480903","-11.147403","07-11-2017 17:06:17","Walk"
"-11.60709","4.146757","-7.3645644","07-11-2017 17:06:17","Walk"
"-15.131354","3.7732618","1.388637","07-11-2017 17:06:17","Walk"
"-13.110648","2.7389667","-9.126697","07-11-2017 17:06:17","Walk"
"-13.091495","3.4572272","-13.40753","07-11-2017 17:06:17","Walk"
"-13.196839","3.2561142","-8.724471","07-11-2017 17:06:17","Walk"
"-12.26789","5.631162","-12.928689","07-11-2017 17:06:18","Walk"
"-14.164097","5.7748146","-10.419566","07-11-2017 17:06:18","Walk"
"-14.489709","4.548983","-5.6790466","07-11-2017 17:06:18","Walk"
"-13.254301","3.7445314","-2.5570073","07-11-2017 17:06:18","Walk"
"-16.318878","2.6240451","0.46926352","07-11-2017 17:06:18","Walk"
"-13.627796","1.1492168","-10.113108","07-11-2017 17:06:18","Walk"
"-11.300632","2.528277","-13.656527","07-11-2017 17:06:18","Walk"
"-10.91756","2.9879637","-9.548077","07-11-2017 17:06:18","Walk"
"-14.231135","1.2258313","-0.8523358","07-11-2017 17:06:19","Walk"
"-12.430696","4.1180267","-5.449203","07-11-2017 17:06:19","Walk"
"-11.731588","6.5984197","-11.492168","07-11-2017 17:06:19","Walk"
"-12.5743475","6.588843","-11.856087","07-11-2017 17:06:19","Walk"
"-14.719552","3.6008794","1.1300632","07-11-2017 17:06:19","Walk"
"-11.693281","3.371036","-11.501745","07-11-2017 17:06:19","Walk"
"-13.129802","3.323152","-9.902418","07-11-2017 17:06:19","Walk"
"-12.852075","2.4229321","-5.497087","07-11-2017 17:06:19","Walk"
"-11.061212","3.064578","-8.513782","07-11-2017 17:06:20","Walk"
"-13.8959465","6.157887","-10.141838","07-11-2017 17:06:20","Walk"
"-13.761871","4.3478703","-5.2289367","07-11-2017 17:06:20","Walk"
"-14.259866","3.122039","0.9768343","07-11-2017 17:06:20","Walk"
"-14.010868","2.8634653","-2.0685902","07-11-2017 17:06:20","Walk"
"-10.6398325","3.016694","-8.992621","07-11-2017 17:06:20","Walk"
"-13.962984","-1.2354081","1.0821792","07-11-2017 17:06:21","Walk"
"-11.865664","2.5761611","-12.181698","07-11-2017 17:06:21","Walk"
"-13.292608","2.27928","-12.220005","07-11-2017 17:06:21","Walk"
"-14.068329","-2.4708161","1.685518","07-11-2017 17:06:22","Walk"
"-14.116213","0.33518824","-1.5705963","07-11-2017 17:06:22","Walk"
"-12.995727","4.3287168","-4.759673","07-11-2017 17:06:22","Walk"
"-13.532028","10.5440645","-11.664551","07-11-2017 17:06:22","Walk"
"-13.034034","7.067683","-6.7229185","07-11-2017 17:06:22","Walk"
"-12.6222315","1.6376339","-7.881712","07-11-2017 17:06:22","Walk"
"-13.417107","1.7046716","-12.6222315","07-11-2017 17:06:22","Walk"
"-14.528016","1.5131354","-11.568783","07-11-2017 17:06:22","Walk"
"-13.302185","1.1683705","-6.6079965","07-11-2017 17:06:22","Walk"
"-10.630256","4.4436383","-8.762778","07-11-2017 17:06:23","Walk"
"-11.549629","7.1634517","-12.717999","07-11-2017 17:06:23","Walk"
"-13.254301","6.167464","-9.624691","07-11-2017 17:06:23","Walk"
"-11.808203","4.548983","-7.469909","07-11-2017 17:06:23","Walk"
"-15.485697","1.685518","-10.04607","07-11-2017 17:06:23","Walk"
"-12.689269","0.8714894","-6.0238113","07-11-2017 17:06:23","Walk"
"-13.129802","5.085284","-10.524911","07-11-2017 17:06:24","Walk"
"-13.177686","3.86903","-6.4260373","07-11-2017 17:06:24","Walk"
"-13.196839","4.5202527","0.8523358","07-11-2017 17:06:24","Walk"
"-14.585477","4.271256","-1.8674773","07-11-2017 17:06:24","Walk"
"-15.035586","0.6512229","-16.759413","07-11-2017 17:06:24","Walk"
"-15.629349","0.7757214","-15.677233","07-11-2017 17:06:24","Walk"
"-12.899959","0.36391866","-7.833828","07-11-2017 17:06:24","Walk"
"-14.652514","-1.7621324","0.1340753","07-11-2017 17:06:25","Walk"
"-13.694834","4.3382936","-5.755661","07-11-2017 17:06:25","Walk"
"-12.105083","7.335834","-11.492168","07-11-2017 17:06:25","Walk"
"-12.066776","7.728483","-12.0571995","07-11-2017 17:06:25","Walk"
"-11.348516","4.414908","-6.703765","07-11-2017 17:06:25","Walk"
"-14.968549","2.873042","1.1109096","07-11-2017 17:06:25","Walk"
"-15.638926","2.2505496","-1.3599066","07-11-2017 17:06:25","Walk"
"-13.579912","2.4995465","-7.2592196","07-11-2017 17:06:25","Walk"
"-12.066776","3.7732618","-12.852075","07-11-2017 17:06:25","Walk"
"-14.221559","-2.528277","-0.4213795","07-11-2017 17:06:26","Walk"
"-12.861651","7.489063","-13.369223","07-11-2017 17:06:26","Walk"
"-14.173674","7.393295","-10.486604","07-11-2017 17:06:26","Walk"
"-13.685257","4.807557","-4.7500963","07-11-2017 17:06:26","Walk"
"-14.432248","3.3997664","-0.5746084","07-11-2017 17:06:26","Walk"
"-13.88637","2.815581","-4.3287168","07-11-2017 17:06:26","Walk"
"-13.254301","3.122039","-10.726024","07-11-2017 17:06:26","Walk"
"-13.8959465","2.078167","-8.379706","07-11-2017 17:06:26","Walk"
"-13.934254","-1.2737153","0.08619126","07-11-2017 17:06:27","Walk"
"-12.612655","7.0006456","-11.990162","07-11-2017 17:06:27","Walk"
"-13.857639","8.1402855","-12.832921","07-11-2017 17:06:27","Walk"
"-13.9438305","5.3247046","-7.73806","07-11-2017 17:06:27","Walk"
"-15.160085","2.2505496","-0.48841715","07-11-2017 17:06:27","Walk"
"-13.053187","2.1547816","-5.401319","07-11-2017 17:06:27","Walk"
"-10.91756","3.0454245","-11.520899","07-11-2017 17:06:27","Walk"
"-11.042058","3.916914","-11.808203","07-11-2017 17:06:27","Walk"
"-14.422671","-0.30645782","-0.22984336","07-11-2017 17:06:28","Walk"
"-14.805743","3.217807","-1.388637","07-11-2017 17:06:28","Walk"
"-13.713987","6.703765","-5.21936","07-11-2017 17:06:28","Walk"
"-12.871228","9.883265","-12.373235","07-11-2017 17:06:28","Walk"
"-11.942278","5.0182467","-6.531382","07-11-2017 17:06:28","Walk"
"-14.346057","3.6104562","0.92895025","07-11-2017 17:06:28","Walk"
"-16.213533","2.528277","-1.2354081","07-11-2017 17:06:28","Walk"
"-12.200851","0.62249243","-10.25676","07-11-2017 17:06:28","Walk"
"-9.002198","1.6950948","-11.003751","07-11-2017 17:06:28","Walk"
"-15.47612","-2.432509","-0.29688102","07-11-2017 17:06:29","Walk"
"-15.073894","0.7661445","-1.3982137","07-11-2017 17:06:29","Walk"
"-12.880805","8.0445175","-9.548077","07-11-2017 17:06:29","Walk"
"-13.129802","7.7189064","-8.101978","07-11-2017 17:06:29","Walk"
"-12.200851","5.7269306","-4.501099","07-11-2017 17:06:29","Walk"
"-13.713987","1.5897499","-9.452309","07-11-2017 17:06:29","Walk"
"-16.912642","1.4460979","-17.30529","07-11-2017 17:06:29","Walk"
"-13.512875","0.6799533","-6.0046577","07-11-2017 17:06:29","Walk"
"-12.785037","4.807557","-6.7803793","07-11-2017 17:06:30","Walk"
"-15.064317","9.615114","-10.275913","07-11-2017 17:06:30","Walk"
"-13.876793","6.157887","-4.960786","07-11-2017 17:06:30","Walk"
"-13.40753","3.083732","2.4708161","07-11-2017 17:06:30","Walk"
"-15.945383","3.0454245","0.90979666","07-11-2017 17:06:30","Walk"
"-16.4338","1.9249382","-2.2984335","07-11-2017 17:06:30","Walk"
"-14.518439","-2.4420857","1.6759412","07-11-2017 17:06:31","Walk"
"-15.840038","3.0358477","-1.9536686","07-11-2017 17:06:31","Walk"
"-14.049175","6.5122285","-8.916007","07-11-2017 17:06:31","Walk"
"-13.64695","8.236053","-13.215993","07-11-2017 17:06:31","Walk"
"-14.441825","6.167464","-9.988609","07-11-2017 17:06:31","Walk"
"-14.33648","2.183512","0.7757214","07-11-2017 17:06:31","Walk"
"-13.685257","2.1068976","-8.695741","07-11-2017 17:06:31","Walk"
"-13.8480625","3.0454245","-14.499286","07-11-2017 17:06:31","Walk"
"-14.671668","2.9017725","-11.291056","07-11-2017 17:06:31","Walk"
"-13.01488","2.1260512","-5.267244","07-11-2017 17:06:31","Walk"
"-14.116213","-1.7717092","2.7964275","07-11-2017 17:06:32","Walk"
"-11.080365","3.1124623","-10.247183","07-11-2017 17:06:32","Walk"
"-13.091495","3.7062242","-8.916007","07-11-2017 17:06:32","Walk"
"-13.9917145","3.3901896","2.3654714","07-11-2017 17:06:32","Walk"
"-16.615759","2.5474305","-0.49799395","07-11-2017 17:06:32","Walk"
"-15.993267","1.7621324","-6.588843","07-11-2017 17:06:32","Walk"
"-13.321339","4.3766007","-13.43626","07-11-2017 17:06:32","Walk"
"-12.603078","3.6966474","-5.6215854","07-11-2017 17:06:32","Walk"
"-13.857639","-1.8770541","0.48841715","07-11-2017 17:06:33","Walk"
"-13.551182","3.4572272","-4.0701427","07-11-2017 17:06:33","Walk"
"-12.804191","6.751649","-10.524911","07-11-2017 17:06:33","Walk"
"-13.254301","8.178593","-12.679692","07-11-2017 17:06:33","Walk"
"-13.024457","5.497087","-7.9870567","07-11-2017 17:06:33","Walk"
"-17.688362","1.5610195","0.8331822","07-11-2017 17:06:33","Walk"
"-14.853627","0.5746084","-2.2218192","07-11-2017 17:06:33","Walk"
"-14.144943","-1.2258313","0.58418524","07-11-2017 17:06:34","Walk"
"-14.068329","1.6184803","-2.3558946","07-11-2017 17:06:34","Walk"
"-12.172121","6.5218053","-13.474567","07-11-2017 17:06:34","Walk"
"-12.966996","5.0182467","-10.67814","07-11-2017 17:06:34","Walk"
"-15.064317","2.7389667","0.5363012","07-11-2017 17:06:34","Walk"
"-15.073894","1.7525556","-3.1794999","07-11-2017 17:06:34","Walk"
"-13.484144","1.8674773","-9.80665","07-11-2017 17:06:34","Walk"
"-12.670115","2.3080103","-14.422671","07-11-2017 17:06:34","Walk"
"-14.4609785","-2.078167","0.19153613","07-11-2017 17:06:35","Walk"
"-14.681245","-1.8962077","-0.9672575","07-11-2017 17:06:35","Walk"
"-14.15452","-0.92895025","-1.8195933","07-11-2017 17:06:35","Walk"
"-10.611102","4.2999864","-8.504205","07-11-2017 17:06:35","Walk"
"-10.773908","5.4300494","-10.084377","07-11-2017 17:06:35","Walk"
"-11.84651","5.544971","-9.050082","07-11-2017 17:06:35","Walk"
"-12.258312","4.5872903","-6.9048777","07-11-2017 17:06:35","Walk"
"-14.202404","3.5242648","1.0151415","07-11-2017 17:06:35","Walk"
"-16.328455","2.4708161","-2.4612393","07-11-2017 17:06:35","Walk"
"-16.079458","1.532289","-5.5162406","07-11-2017 17:06:35","Walk"
"-14.805743","1.4077905","-8.829816","07-11-2017 17:06:35","Walk"
"-12.823344","1.5610195","-13.8480625","07-11-2017 17:06:35","Walk"
"-11.827356","1.8004397","-13.072341","07-11-2017 17:06:35","Walk"
"-11.626244","2.1739352","-9.835381","07-11-2017 17:06:35","Walk"
"-14.470555","-1.5705963","-0.4213795","07-11-2017 17:06:36","Walk"
"-14.863204","-0.5650316","-1.043872","07-11-2017 17:06:36","Walk"
"-14.5759","0.78529817","-1.8100165","07-11-2017 17:06:36","Walk"
"-13.790602","2.1930888","-3.2944214","07-11-2017 17:06:36","Walk"
"-12.373235","4.6160207","-7.7189064","07-11-2017 17:06:36","Walk"
"-11.894394","5.4779334","-9.701305","07-11-2017 17:06:36","Walk"
"-11.559206","5.506664","-10.477027","07-11-2017 17:06:36","Walk"
"-11.3964","4.7022123","-9.56723","07-11-2017 17:06:36","Walk"
"-13.972561","3.3423057","2.2697031","07-11-2017 17:06:36","Walk"
"-15.74427","3.0358477","0.25857377","07-11-2017 17:06:36","Walk"
"-14.949395","2.4995465","-1.2354081","07-11-2017 17:06:36","Walk"
"-13.800179","2.2026656","-3.620033","07-11-2017 17:06:36","Walk"
"-12.373235","2.4899697","-6.789956","07-11-2017 17:06:36","Walk"
"-10.783484","2.7006595","-12.152967","07-11-2017 17:06:36","Walk"
"-10.668563","2.7006595","-12.277467","07-11-2017 17:06:36","Walk"
"-11.003751","2.6048915","-10.218452","07-11-2017 17:06:36","Walk"
"-14.030022","-1.1683705","-0.45968673","07-11-2017 17:06:37","Walk"
"-14.135366","-1.1683705","-1.043872","07-11-2017 17:06:37","Walk"
"-11.9135475","5.257667","-7.2687964","07-11-2017 17:06:37","Walk"
"-11.741165","6.4643445","-9.404425","07-11-2017 17:06:37","Walk"
"-11.999739","6.8665705","-9.232041","07-11-2017 17:06:37","Walk"
"-12.0093155","5.9184666","-7.2113357","07-11-2017 17:06:37","Walk"
"-14.097059","3.3518825","0.7278373","07-11-2017 17:06:37","Walk"
"-14.202404","3.1028855","-0.6703765","07-11-2017 17:06:37","Walk"
"-14.020445","2.4037786","-2.5761611","07-11-2017 17:06:37","Walk"
"-13.551182","1.8195933","-5.3247046","07-11-2017 17:06:37","Walk"
"-12.957419","1.6950948","-11.176133","07-11-2017 17:06:37","Walk"
"-12.593501","1.541866","-12.880805","07-11-2017 17:06:37","Walk"
"-12.53604","1.3024458","-11.999739","07-11-2017 17:06:37","Walk"
"-12.382812","1.2354081","-9.452309","07-11-2017 17:06:37","Walk"
"-13.8959465","-1.6663644","2.3942018","07-11-2017 17:06:38","Walk"
"-15.112201","-1.8100165","1.2641385","07-11-2017 17:06:38","Walk"
"-15.198392","-0.80445176","-1.1779473","07-11-2017 17:06:38","Walk"
"-14.15452","0.45968673","-2.2888567","07-11-2017 17:06:38","Walk"
"-9.873688","4.0318356","-10.141838","07-11-2017 17:06:38","Walk"
"-10.055647","4.0701427","-10.429143","07-11-2017 17:06:38","Walk"
"-10.553641","3.4763808","-8.973468","07-11-2017 17:06:38","Walk"
"-14.250289","3.5338416","0.81402856","07-11-2017 17:06:38","Walk"
"-15.035586","3.323152","-0.62249243","07-11-2017 17:06:38","Walk"
"-14.978126","1.7046716","-5.257667","07-11-2017 17:06:38","Walk"
"-14.001291","1.388637","-8.054094","07-11-2017 17:06:38","Walk"
"-13.129802","1.3503298","-10.419566","07-11-2017 17:06:38","Walk"
"-12.229582","1.4269443","-11.808203","07-11-2017 17:06:38","Walk"
"-11.252748","1.4460979","-8.973468","07-11-2017 17:06:38","Walk"
"-14.298173","4.8937483","-6.0716953","07-11-2017 17:06:39","Walk"
"-14.595054","7.680599","-10.113108","07-11-2017 17:06:39","Walk"
"-15.006856","10.208876","-13.426683","07-11-2017 17:06:39","Walk"
"-16.366762","12.08593","-14.221559","07-11-2017 17:06:39","Walk"
"-16.548721","9.030929","-10.055647","07-11-2017 17:06:39","Walk"
"-15.294161","6.789956","-5.841852","07-11-2017 17:06:39","Walk"
"-13.599066","5.9759274","-4.606444","07-11-2017 17:06:39","Walk"
"-13.905523","3.1028855","2.6527755","07-11-2017 17:06:39","Walk"
"-15.437813","2.6144683","2.6527755","07-11-2017 17:06:39","Walk"
"-15.399506","2.078167","-2.3558946","07-11-2017 17:06:39","Walk"
"-14.489709","1.8483237","-5.8226986","07-11-2017 17:06:39","Walk"
"-12.813767","2.0973208","-9.241618","07-11-2017 17:06:39","Walk"
"-11.348516","3.4763808","-13.560759","07-11-2017 17:06:39","Walk"
"-10.754754","4.1371803","-13.101071","07-11-2017 17:06:39","Walk"
"-10.630256","4.5777135","-10.304645","07-11-2017 17:06:39","Walk"
"-13.627796","-3.7253778","-0.62249243","07-11-2017 17:06:39","Walk"
"-14.33648","-3.41892","-2.2601264","07-11-2017 17:06:39","Walk"
"-14.384364","-2.2122424","-3.2944214","07-11-2017 17:06:40","Walk"
"-13.88637","-0.29688102","-3.9073372","07-11-2017 17:06:40","Walk"
"-12.852075","3.7541082","-7.6710224","07-11-2017 17:06:40","Walk"
"-12.53604","6.0621185","-9.854534","07-11-2017 17:06:40","Walk"
"-12.756307","7.728483","-11.022904","07-11-2017 17:06:40","Walk"
"-13.196839","8.39886","-10.6398325","07-11-2017 17:06:40","Walk"
"-14.384364","6.7612257","-6.1387334","07-11-2017 17:06:40","Walk"
"-14.12579","5.765238","-4.003105","07-11-2017 17:06:40","Walk"
"-13.589489","5.094861","-2.9400797","07-11-2017 17:06:40","Walk"
"-13.445837","4.2521024","1.340753","07-11-2017 17:06:40","Walk"
"-14.671668","4.1371803","0.095768064","07-11-2017 17:06:40","Walk"
"-15.428236","2.6910827","-3.6104562","07-11-2017 17:06:40","Walk"
"-15.073894","2.030283","-6.2823853","07-11-2017 17:06:40","Walk"
"-14.15452","2.078167","-9.32781","07-11-2017 17:06:40","Walk"
"-13.9917145","2.2601264","-12.11466","07-11-2017 17:06:40","Walk"
"-12.919112","2.4037786","-12.555194","07-11-2017 17:06:40","Walk"
"-12.516887","2.2218192","-9.404425","07-11-2017 17:06:40","Walk"
"-14.18325","-1.6184803","1.2258313","07-11-2017 17:06:40","Walk"
"-14.537593","-1.1971009","0.2681506","07-11-2017 17:06:40","Walk"
"-14.15452","-0.20111294","-0.6895301","07-11-2017 17:06:40","Walk"
"-11.501745","3.5434184","-7.7667904","07-11-2017 17:06:40","Walk"
"-11.358093","4.7979803","-10.228029","07-11-2017 17:06:40","Walk"
"-11.674128","5.401319","-11.836933","07-11-2017 17:06:40","Walk"
"-12.516887","4.501099","-9.844957","07-11-2017 17:06:40","Walk"
"-12.6222315","3.4572272","-7.345411","07-11-2017 17:06:41","Walk"
"-12.957419","2.719813","-5.209783","07-11-2017 17:06:41","Walk"
"-14.077906","3.122039","1.6759412","07-11-2017 17:06:41","Walk"
"-16.290148","2.825158","-0.8523358","07-11-2017 17:06:41","Walk"
"-16.280571","1.9249382","-2.8443117","07-11-2017 17:06:41","Walk"
"-15.217546","1.1109096","-5.4683566","07-11-2017 17:06:41","Walk"
"-13.254301","1.0342951","-8.121132","07-11-2017 17:06:41","Walk"
"-10.496181","1.4460979","-11.693281","07-11-2017 17:06:41","Walk"
"-9.519346","1.6950948","-10.994174","07-11-2017 17:06:41","Walk"
"-14.001291","-1.5705963","-0.15322891","07-11-2017 17:06:41","Walk"
"-14.12579","-0.7374141","-0.7374141","07-11-2017 17:06:41","Walk"
"-13.8959465","0.4309563","-1.388637","07-11-2017 17:06:41","Walk"
"-12.0571995","4.012682","-6.4068837","07-11-2017 17:06:41","Walk"
"-11.894394","5.1810527","-8.437167","07-11-2017 17:06:41","Walk"
"-12.229582","5.7365074","-9.720459","07-11-2017 17:06:42","Walk"
"-12.650962","4.8267107","-7.843405","07-11-2017 17:06:42","Walk"
"-12.670115","3.763685","-5.5641246","07-11-2017 17:06:42","Walk"
"-13.388376","4.146757","1.7046716","07-11-2017 17:06:42","Walk"
"-14.968549","4.146757","-0.05746084","07-11-2017 17:06:42","Walk"
"-14.279019","3.7828386","-1.8004397","07-11-2017 17:06:42","Walk"
"-13.579912","3.7445314","-4.7500963","07-11-2017 17:06:42","Walk"
"-13.206416","3.9552212","-8.456321","07-11-2017 17:06:42","Walk"
"-13.857639","3.9743748","-13.388376","07-11-2017 17:06:42","Walk"
"-14.231135","3.572149","-12.018892","07-11-2017 17:06:42","Walk"
"-13.532028","3.0933087","-9.490616","07-11-2017 17:06:42","Walk"
"-14.087482","-1.541866","1.2737153","07-11-2017 17:06:42","Walk"
"-14.106636","0.18195933","-0.8523358","07-11-2017 17:06:42","Walk"
"-12.08593","3.916914","-8.37013","07-11-2017 17:06:42","Walk"
"-12.756307","6.244078","-12.689269","07-11-2017 17:06:42","Walk"
"-13.666103","6.3302693","-11.980585","07-11-2017 17:06:42","Walk"
"-13.618219","5.583278","-9.720459","07-11-2017 17:06:42","Walk"
"-13.311762","3.8594532","-6.5505357","07-11-2017 17:06:42","Walk"
"-14.346057","2.873042","1.8291701","07-11-2017 17:06:43","Walk"
"-15.68681","2.72939","0.6512229","07-11-2017 17:06:43","Walk"
"-16.711529","1.4652514","-2.825158","07-11-2017 17:06:43","Walk"
"-15.677233","0.90979666","-5.0661306","07-11-2017 17:06:43","Walk"
"-13.857639","1.1109096","-7.249643","07-11-2017 17:06:43","Walk"
"-10.007763","2.5953147","-10.113108","07-11-2017 17:06:43","Walk"
"-12.469003","2.5378537","-6.6079965","07-11-2017 17:06:43","Walk"
"-12.880805","4.012682","-9.337387","07-11-2017 17:06:43","Walk"
"-13.177686","5.66947","-11.760319","07-11-2017 17:06:43","Walk"
"-14.020445","6.579266","-12.334928","07-11-2017 17:06:43","Walk"
"-15.006856","5.48751","-8.63828","07-11-2017 17:06:43","Walk"
"-14.566323","4.4723687","-6.1866174","07-11-2017 17:06:43","Walk"
"-13.790602","4.232949","-4.7884035","07-11-2017 17:06:43","Walk"
"-13.493721","2.3750482","2.6910827","07-11-2017 17:06:44","Walk"
"-15.399506","2.5091233","0.89064306","07-11-2017 17:06:44","Walk"
"-15.006856","2.2505496","-0.62249243","07-11-2017 17:06:44","Walk"
"-13.9438305","2.0973208","-3.3518825","07-11-2017 17:06:44","Walk"
"-12.191275","2.2601264","-6.5122285","07-11-2017 17:06:44","Walk"
"-10.658986","2.7868507","-10.94629","07-11-2017 17:06:44","Walk"
"-10.323798","3.1124623","-11.310209","07-11-2017 17:06:44","Walk"
"-10.563218","3.323152","-9.730036","07-11-2017 17:06:44","Walk"
"-14.595054","-0.91937345","0.5554548","07-11-2017 17:06:44","Walk"
"-15.44739","-0.038307227","-0.095768064","07-11-2017 17:06:44","Walk"
"-15.71554","1.4269443","-1.0247183","07-11-2017 17:06:44","Walk"
"-14.4130945","4.3766007","-5.3438582","07-11-2017 17:06:44","Walk"
"-13.905523","5.985504","-8.408437","07-11-2017 17:06:44","Walk"
"-13.445837","7.4507556","-11.099519","07-11-2017 17:06:44","Walk"
"-13.570335","8.121132","-12.220005","07-11-2017 17:06:44","Walk"
"-13.273455","5.841852","-8.676587","07-11-2017 17:06:44","Walk"
"-12.765883","3.964798","-5.391742","07-11-2017 17:06:44","Walk"
"-14.700398","2.5570073","0.5554548","07-11-2017 17:06:45","Walk"
"-15.188815","2.4133554","-0.842759","07-11-2017 17:06:45","Walk"
"-14.872781","2.2984335","-2.9783869","07-11-2017 17:06:45","Walk"
"-14.729129","2.528277","-6.579266","07-11-2017 17:06:45","Walk"
"-14.738706","4.175488","-14.738706","07-11-2017 17:06:45","Walk"
"-14.777013","4.1659107","-16.376339","07-11-2017 17:06:45","Walk"
"-15.006856","4.0892963","-14.049175","07-11-2017 17:06:45","Walk"
"-14.173674","3.8594532","-10.103531","07-11-2017 17:06:45","Walk"
"-13.771448","-1.7717092","1.5993267","07-11-2017 17:06:45","Walk"
"-15.47612","-0.89064306","-0.39264908","07-11-2017 17:06:45","Walk"
"-15.160085","0.4213795","-1.4748282","07-11-2017 17:06:45","Walk"
"-14.441825","2.0111294","-3.3518825","07-11-2017 17:06:45","Walk"
"-13.579912","5.046977","-10.28549","07-11-2017 17:06:45","Walk"
"-13.397953","6.3781533","-12.459426","07-11-2017 17:06:45","Walk"
"-13.474567","6.943185","-12.966996","07-11-2017 17:06:45","Walk"
"-13.88637","6.6271505","-11.319786","07-11-2017 17:06:45","Walk"
"-13.187263","5.7269306","-8.925584","07-11-2017 17:06:45","Walk"
"-14.78659","3.1124623","0.81402856","07-11-2017 17:06:46","Walk"
"-15.121778","3.1124623","-1.0534488","07-11-2017 17:06:46","Walk"
"-14.805743","2.7485435","-3.715801","07-11-2017 17:06:46","Walk"
"-13.64695","2.6623523","-6.9144545","07-11-2017 17:06:46","Walk"
"-12.650962","3.3997664","-12.095507","07-11-2017 17:06:46","Walk"
"-12.229582","3.6391866","-12.890382","07-11-2017 17:06:46","Walk"
"-12.306197","3.8115692","-11.281479","07-11-2017 17:06:46","Walk"
