"x-value","y-value","z-value","timestamp","travel-mode"
"-13.713987","1.8100165","-3.572149","01-11-2017 18:12:42","Cycling"
"-17.78413","2.8634653","-6.3111157","01-11-2017 18:12:42","Cycling"
"-17.697939","2.0494366","-3.064578","01-11-2017 18:12:42","Cycling"
"-15.102624","1.9919758","-0.47884035","01-11-2017 18:12:42","Cycling"
"-14.240712","1.043872","5.391742","01-11-2017 18:12:42","Cycling"
"-18.243816","1.091756","3.7732618","01-11-2017 18:12:42","Cycling"
"-19.6133","1.2066777","-1.1971009","01-11-2017 18:12:42","Cycling"
"-19.6133","-0.37349546","-8.1881695","01-11-2017 18:12:42","Cycling"
"-15.44739","-1.9153614","-10.955867","01-11-2017 18:12:42","Cycling"
"-14.748282","0.641646","0.02873042","01-11-2017 18:12:43","Cycling"
"-18.847157","1.8866309","-2.6048915","01-11-2017 18:12:43","Cycling"
"-19.6133","4.4340615","-10.228029","01-11-2017 18:12:43","Cycling"
"-18.061857","4.7309427","-8.379706","01-11-2017 18:12:43","Cycling"
"-14.748282","3.7828386","-3.0071173","01-11-2017 18:12:43","Cycling"
"-12.727576","4.7405195","2.882619","01-11-2017 18:12:43","Cycling"
"-15.08347","5.6215854","3.2273839","01-11-2017 18:12:43","Cycling"
"-14.18325","4.098873","1.0247183","01-11-2017 18:12:43","Cycling"
"-15.907076","2.7868507","-4.050989","01-11-2017 18:12:44","Cycling"
"-18.847157","3.5625722","-4.7979803","01-11-2017 18:12:44","Cycling"
"-19.6133","4.4436383","-3.8307228","01-11-2017 18:12:44","Cycling"
"-17.84159","4.7979803","-1.9249382","01-11-2017 18:12:44","Cycling"
"-14.642938","0.80445176","-0.61291564","01-11-2017 18:12:44","Cycling"
"-17.54471","-0.30645782","-3.4093432","01-11-2017 18:12:44","Cycling"
"-19.6133","-1.4173675","-6.655881","01-11-2017 18:12:44","Cycling"
"-19.086576","-1.7812861","-8.590396","01-11-2017 18:12:44","Cycling"
"-15.351622","-0.8619126","-3.916914","01-11-2017 18:12:44","Cycling"
"-16.156073","-0.40222588","1.3215994","01-11-2017 18:12:44","Cycling"
"-19.594147","0.5746084","-1.0342951","01-11-2017 18:12:44","Cycling"
"-19.6133","3.1507695","-6.5984197","01-11-2017 18:12:44","Cycling"
"-19.6133","5.813122","-7.5944076","01-11-2017 18:12:44","Cycling"
"-16.883911","4.0892963","-6.933608","01-11-2017 18:12:45","Cycling"
"-12.852075","4.8841715","2.2122424","01-11-2017 18:12:45","Cycling"
"-13.67568","4.663905","1.9632454","01-11-2017 18:12:45","Cycling"
"-13.666103","3.3039982","1.1587936","01-11-2017 18:12:45","Cycling"
"-14.33648","-0.019153614","1.13964","01-11-2017 18:12:45","Cycling"
"-16.654066","0.9768343","-0.6703765","01-11-2017 18:12:45","Cycling"
"-13.158532","2.5187001","-6.9048777","01-11-2017 18:12:45","Cycling"
"-14.939818","-0.08619126","0.41180268","01-11-2017 18:12:46","Cycling"
"-15.140931","0.92895025","-2.030283","01-11-2017 18:12:46","Cycling"
"-13.158532","1.9632454","-5.1523223","01-11-2017 18:12:46","Cycling"
"-14.671668","0.16280572","0.36391866","01-11-2017 18:12:47","Cycling"
"-16.280571","1.2354081","-1.1300632","01-11-2017 18:12:47","Cycling"
"-14.403518","2.327164","-3.8881836","01-11-2017 18:12:48","Cycling"
"-15.389929","1.541866","-2.4229321","01-11-2017 18:12:49","Cycling"
"-15.935806","3.1986535","-3.3039982","01-11-2017 18:12:49","Cycling"
"-14.346057","4.309563","-4.146757","01-11-2017 18:12:49","Cycling"
"-13.464991","2.767697","-2.432509","01-11-2017 18:12:49","Cycling"
"-15.993267","2.2984335","-6.0238113","01-11-2017 18:12:49","Cycling"
"-18.799273","0.34476504","-11.425131","01-11-2017 18:12:49","Cycling"
"-19.6133","-2.0973208","-11.84651","01-11-2017 18:12:49","Cycling"
"-19.6133","-3.4859576","-7.7093296","01-11-2017 18:12:49","Cycling"
"-15.667656","-2.8538885","-3.86903","01-11-2017 18:12:49","Cycling"
"-13.40753","2.4133554","-6.435614","01-11-2017 18:12:49","Cycling"
"-16.816874","3.4763808","-5.583278","01-11-2017 18:12:49","Cycling"
"-18.588581","4.271256","-4.309563","01-11-2017 18:12:50","Cycling"
"-17.085024","3.8402996","-2.3654714","01-11-2017 18:12:50","Cycling"
"-14.135366","3.4476504","-0.45968673","01-11-2017 18:12:50","Cycling"
"-15.342045","0.20111294","-0.842759","01-11-2017 18:12:50","Cycling"
"-16.989256","-0.7374141","-4.6830587","01-11-2017 18:12:50","Cycling"
"-17.956512","-3.4859576","-10.611102","01-11-2017 18:12:50","Cycling"
"-15.562311","-2.6144683","-6.646304","01-11-2017 18:12:50","Cycling"
"-14.202404","-2.030283","-2.7485435","01-11-2017 18:12:50","Cycling"
"-13.426683","2.0590134","-5.133168","01-11-2017 18:12:50","Cycling"
"-15.696386","2.8060043","-8.647857","01-11-2017 18:12:50","Cycling"
"-14.834474","2.882619","-2.7102363","01-11-2017 18:12:50","Cycling"
"-14.5759","1.0534488","-0.095768064","01-11-2017 18:12:51","Cycling"
"-19.6133","-3.6487634","-6.7612257","01-11-2017 18:12:51","Cycling"
"-19.077","-3.8977604","-11.051635","01-11-2017 18:12:51","Cycling"
"-13.9917145","-0.7565677","-8.1402855","01-11-2017 18:12:51","Cycling"
"-14.240712","1.2641385","-7.565677","01-11-2017 18:12:51","Cycling"
"-14.614207","2.9113493","-7.479486","01-11-2017 18:12:51","Cycling"
"-16.395493","3.715801","-3.7541082","01-11-2017 18:12:51","Cycling"
"-14.958972","4.146757","0.7182605","01-11-2017 18:12:51","Cycling"
"-16.500837","0.49799395","0.94810385","01-11-2017 18:12:51","Cycling"
"-18.253393","-2.1260512","-1.541866","01-11-2017 18:12:51","Cycling"
"-19.6133","-2.231396","-3.41892","01-11-2017 18:12:51","Cycling"
"-19.6133","-1.9536686","-8.159439","01-11-2017 18:12:51","Cycling"
"-17.975666","-0.94810385","-10.5919485","01-11-2017 18:12:51","Cycling"
"-14.135366","-0.50757074","-7.0006456","01-11-2017 18:12:51","Cycling"
"-17.48725","-0.08619126","-0.095768064","01-11-2017 18:12:52","Cycling"
"-19.6133","2.3463178","-1.6280571","01-11-2017 18:12:52","Cycling"
"-19.6133","4.156334","-2.480393","01-11-2017 18:12:52","Cycling"
"-18.186356","4.8362875","-2.0685902","01-11-2017 18:12:52","Cycling"
"-15.093047","1.091756","4.1659107","01-11-2017 18:12:52","Cycling"
"-18.2917","2.5953147","2.2409728","01-11-2017 18:12:52","Cycling"
"-19.6133","4.2521024","-2.6527755","01-11-2017 18:12:52","Cycling"
"-19.6133","5.1140146","-7.785944","01-11-2017 18:12:52","Cycling"
"-13.752295","-0.21068975","-10.783484","01-11-2017 18:12:52","Cycling"
"-17.592594","0.12449849","2.1164744","01-11-2017 18:12:52","Cycling"
"-18.684351","2.3463178","0.48841715","01-11-2017 18:12:52","Cycling"
"-16.548721","4.6351743","-1.7429788","01-11-2017 18:12:52","Cycling"
"-13.110648","5.085284","-2.6240451","01-11-2017 18:12:52","Cycling"
"-14.920665","-0.60333884","-0.6512229","01-11-2017 18:12:53","Cycling"
"-14.901511","0.11492168","-4.175488","01-11-2017 18:12:54","Cycling"
"-12.794614","1.8770541","-8.762778","01-11-2017 18:12:54","Cycling"
"-10.754754","3.9456444","-10.936713","01-11-2017 18:12:54","Cycling"
"-14.5567465","-1.5514427","-5.2480903","01-11-2017 18:12:54","Cycling"
"-17.03714","-2.9783869","-9.586384","01-11-2017 18:12:54","Cycling"
"-19.28769","-3.5338416","-11.319786","01-11-2017 18:12:54","Cycling"
"-17.113754","-1.7812861","-4.606444","01-11-2017 18:12:54","Cycling"
"-14.030022","-0.25857377","-6.885724","01-11-2017 18:12:54","Cycling"
"-17.448942","1.5993267","-5.5641246","01-11-2017 18:12:54","Cycling"
"-19.6133","3.3806129","-2.5378537","01-11-2017 18:12:54","Cycling"
"-17.199945","4.1371803","-1.1109096","01-11-2017 18:12:54","Cycling"
"-17.362751","-1.4269443","-0.90979666","01-11-2017 18:12:55","Cycling"
"-19.6133","-4.673482","-5.3821654","01-11-2017 18:12:55","Cycling"
"-19.6133","-6.579266","-11.712435","01-11-2017 18:12:55","Cycling"
"-16.701952","-3.6583402","-12.143391","01-11-2017 18:12:55","Cycling"
"-15.294161","2.0973208","-5.1140146","01-11-2017 18:12:55","Cycling"
"-16.4338","1.5801731","-7.967903","01-11-2017 18:12:55","Cycling"
"-16.021997","1.436521","-4.807557","01-11-2017 18:12:55","Cycling"
"-14.18325","1.7621324","-1.6280571","01-11-2017 18:12:55","Cycling"
"-16.347609","-2.4037786","-3.0071173","01-11-2017 18:12:55","Cycling"
"-19.565416","-4.1180267","-7.680599","01-11-2017 18:12:55","Cycling"
"-19.153614","-3.122039","-11.530476","01-11-2017 18:12:55","Cycling"
"-14.834474","-1.0247183","-5.6407394","01-11-2017 18:12:55","Cycling"
"-17.927782","2.2505496","-2.5761611","01-11-2017 18:12:56","Cycling"
"-19.6133","3.1986535","-7.249643","01-11-2017 18:12:56","Cycling"
"-19.52711","3.9552212","-10.084377","01-11-2017 18:12:56","Cycling"
"-13.493721","3.2752678","-7.441179","01-11-2017 18:12:56","Cycling"
"-17.506403","1.4460979","0.90021986","01-11-2017 18:12:56","Cycling"
"-19.6133","0.91937345","-4.232949","01-11-2017 18:12:56","Cycling"
"-19.6133","-1.091756","-9.375694","01-11-2017 18:12:56","Cycling"
"-19.306843","-3.2465374","-11.683704","01-11-2017 18:12:56","Cycling"
"-12.191275","-2.4899697","-9.385271","01-11-2017 18:12:56","Cycling"
"-15.897499","0.19153613","0.30645782","01-11-2017 18:12:56","Cycling"
"-19.6133","1.8579005","-2.6048915","01-11-2017 18:12:56","Cycling"
"-19.6133","4.0222588","-9.308656","01-11-2017 18:12:56","Cycling"
"-16.089035","3.2465374","-7.2783732","01-11-2017 18:12:57","Cycling"
"-13.551182","2.231396","2.585738","01-11-2017 18:12:57","Cycling"
"-16.261417","2.432509","2.1260512","01-11-2017 18:12:57","Cycling"
"-13.781025","1.0821792","-2.9496565","01-11-2017 18:12:57","Cycling"
"-13.215993","0.5363012","-5.7365074","01-11-2017 18:12:57","Cycling"
"-18.588581","0.50757074","-4.1371803","01-11-2017 18:12:57","Cycling"
"-19.6133","0.79487497","-1.3694834","01-11-2017 18:12:57","Cycling"
"-19.565416","1.685518","0.2873042","01-11-2017 18:12:57","Cycling"
"-16.156073","3.1603463","0.8331822","01-11-2017 18:12:57","Cycling"
"-16.366762","-1.388637","0.1340753","01-11-2017 18:12:58","Cycling"
"-19.383457","-3.8786068","-2.882619","01-11-2017 18:12:58","Cycling"
"-19.517532","-4.1371803","-6.445191","01-11-2017 18:12:58","Cycling"
"-16.146496","-2.7581203","-4.7022123","01-11-2017 18:12:58","Cycling"
"-16.903065","-0.7278373","3.1124623","01-11-2017 18:12:58","Cycling"
"-19.6133","1.3024458","0.47884035","01-11-2017 18:12:58","Cycling"
"-19.6133","4.146757","-6.8761473","01-11-2017 18:12:58","Cycling"
"-19.6133","5.6886234","-11.693281","01-11-2017 18:12:58","Cycling"
"-16.529568","4.5202527","-10.840945","01-11-2017 18:12:58","Cycling"
"-13.40753","1.8483237","4.3478703","01-11-2017 18:12:58","Cycling"
"-16.711529","1.3215994","4.855441","01-11-2017 18:12:58","Cycling"
"-16.64449","-0.6703765","3.3423057","01-11-2017 18:12:58","Cycling"
"-14.15452","-1.9728222","-1.7717092","01-11-2017 18:12:58","Cycling"
"-10.505757","-2.6048915","-12.411542","01-11-2017 18:12:59","Cycling"
"-8.561666","-1.5131354","-14.700398","01-11-2017 18:12:59","Cycling"
"-14.537593","-2.6719291","5.046977","01-11-2017 18:12:59","Cycling"
"-14.853627","-1.8483237","2.825158","01-11-2017 18:12:59","Cycling"
"-13.254301","0.10534488","-6.1195793","01-11-2017 18:12:59","Cycling"
"-13.484144","-1.4269443","-9.969456","01-11-2017 18:12:59","Cycling"
"-11.750742","2.1452048","-8.293514","01-11-2017 18:13:00","Cycling"
"-11.271901","3.6583402","-10.036493","01-11-2017 18:13:00","Cycling"
"-14.681245","0.6607997","1.5705963","01-11-2017 18:13:00","Cycling"
"-13.876793","0.7278373","-0.6703765","01-11-2017 18:13:00","Cycling"
"-15.188815","0.1436521","-5.171476","01-11-2017 18:13:01","Cycling"
"-12.593501","2.0015526","-8.331821","01-11-2017 18:13:01","Cycling"
"-10.28549","3.1124623","-9.14585","01-11-2017 18:13:01","Cycling"
"-13.972561","1.091756","0.40222588","01-11-2017 18:13:01","Cycling"
"-13.532028","-2.9496565","-2.2505496","01-11-2017 18:13:02","Cycling"
"-15.696386","-1.9536686","-4.673482","01-11-2017 18:13:02","Cycling"
"-15.8783455","0.22026655","-9.519346","01-11-2017 18:13:02","Cycling"
"-13.972561","2.9496565","-11.750742","01-11-2017 18:13:02","Cycling"
"-11.712435","4.2999864","-8.839393","01-11-2017 18:13:02","Cycling"
"-14.135366","0.4213795","0.6703765","01-11-2017 18:13:02","Cycling"
"-14.326903","-1.7142484","1.0247183","01-11-2017 18:13:03","Cycling"
"-16.108189","-2.1547816","-1.1492168","01-11-2017 18:13:03","Cycling"
"-14.891934","-1.3694834","-6.4739213","01-11-2017 18:13:03","Cycling"
"-11.683704","0.2777274","-12.899959","01-11-2017 18:13:03","Cycling"
"-14.087482","0.6799533","1.484405","01-11-2017 18:13:03","Cycling"
"-15.02601","1.3982137","0.80445176","01-11-2017 18:13:03","Cycling"
"-13.972561","-1.6759412","-0.92895025","01-11-2017 18:13:04","Cycling"
"-16.40507","-0.5746084","-2.480393","01-11-2017 18:13:04","Cycling"
"-15.102624","0.61291564","-5.8322754","01-11-2017 18:13:04","Cycling"
"-12.382812","1.8100165","-8.628703","01-11-2017 18:13:04","Cycling"
"-13.934254","1.13964","0.47884035","01-11-2017 18:13:04","Cycling"
"-14.729129","-0.9672575","-0.1340753","01-11-2017 18:13:05","Cycling"
"-16.539145","0.019153614","-1.8291701","01-11-2017 18:13:05","Cycling"
"-15.284584","1.2737153","-5.2002063","01-11-2017 18:13:05","Cycling"
"-14.355634","0.019153614","5.650316","01-11-2017 18:13:05","Cycling"
"-15.71554","-0.019153614","4.8745947","01-11-2017 18:13:05","Cycling"
"-16.136919","-1.0821792","-8.0924015","01-11-2017 18:13:06","Cycling"
"-14.84405","-1.13964","-12.344504","01-11-2017 18:13:06","Cycling"
"-11.559206","-1.9249382","-16.79772","01-11-2017 18:13:06","Cycling"
"-8.494628","-0.9672575","-11.616667","01-11-2017 18:13:06","Cycling"
"-14.326903","-2.566584","4.309563","01-11-2017 18:13:06","Cycling"
"-19.603724","-1.6280571","4.548983","01-11-2017 18:13:06","Cycling"
"-19.6133","1.4556746","-0.25857377","01-11-2017 18:13:06","Cycling"
"-18.981232","4.367024","-7.929596","01-11-2017 18:13:06","Cycling"
"-14.872781","2.528277","-5.449203","01-11-2017 18:13:06","Cycling"
"-13.713987","1.4652514","2.9400797","01-11-2017 18:13:06","Cycling"
"-16.213533","1.6472107","2.9879637","01-11-2017 18:13:06","Cycling"
"-16.864758","1.6376339","-0.61291564","01-11-2017 18:13:06","Cycling"
"-15.610195","1.7142484","-7.3549876","01-11-2017 18:13:06","Cycling"
"-13.752295","2.6623523","-11.271901","01-11-2017 18:13:06","Cycling"
"-10.553641","3.715801","-12.947843","01-11-2017 18:13:06","Cycling"
"-13.464991","-3.8115692","-1.9249382","01-11-2017 18:13:07","Cycling"
"-16.711529","-2.633622","-3.8977604","01-11-2017 18:13:07","Cycling"
"-13.905523","1.13964","-9.232041","01-11-2017 18:13:07","Cycling"
"-10.965444","2.4420857","-8.169016","01-11-2017 18:13:07","Cycling"
"-13.876793","0.21068975","-0.62249243","01-11-2017 18:13:07","Cycling"
"-15.1696615","-3.265691","-1.8483237","01-11-2017 18:13:08","Cycling"
"-18.157625","-1.283292","-4.271256","01-11-2017 18:13:08","Cycling"
"-17.33402","0.9768343","-8.829816","01-11-2017 18:13:08","Cycling"
"-14.4130945","-0.39264908","5.439626","01-11-2017 18:13:08","Cycling"
"-15.820885","-0.60333884","3.169923","01-11-2017 18:13:08","Cycling"
"-17.00841","-1.7429788","-4.223372","01-11-2017 18:13:08","Cycling"
"-15.524004","-3.5242648","-14.077906","01-11-2017 18:13:09","Cycling"
"-9.624691","-3.016694","-12.660539","01-11-2017 18:13:09","Cycling"
"-18.157625","-2.9592333","4.4436383","01-11-2017 18:13:09","Cycling"
"-19.6133","-1.532289","2.7102363","01-11-2017 18:13:09","Cycling"
"-19.6133","1.9632454","-3.8402996","01-11-2017 18:13:09","Cycling"
"-19.6133","4.31914","-7.97748","01-11-2017 18:13:09","Cycling"
"-17.448942","4.012682","-6.8665705","01-11-2017 18:13:09","Cycling"
"-12.095507","3.0933087","-6.244078","01-11-2017 18:13:09","Cycling"
"-14.30775","1.4556746","2.8060043","01-11-2017 18:13:09","Cycling"
"-17.03714","1.3120226","3.5434184","01-11-2017 18:13:09","Cycling"
"-14.757859","0.6703765","-5.0278234","01-11-2017 18:13:09","Cycling"
"-13.101071","0.94810385","-10.0748005","01-11-2017 18:13:09","Cycling"
"-10.486604","1.1587936","-10.113108","01-11-2017 18:13:09","Cycling"
"-14.33648","-2.873042","0.8523358","01-11-2017 18:13:10","Cycling"
"-15.47612","-1.7238252","-1.3120226","01-11-2017 18:13:10","Cycling"
"-14.891934","0.8810662","-7.1634517","01-11-2017 18:13:10","Cycling"
"-11.099519","4.8267107","-11.003751","01-11-2017 18:13:10","Cycling"
"-13.771448","0.36391866","2.1164744","01-11-2017 18:13:10","Cycling"
"-16.098612","-1.2737153","0.047884032","01-11-2017 18:13:11","Cycling"
"-16.069881","-0.1436521","-1.436521","01-11-2017 18:13:11","Cycling"
"-13.292608","1.2641385","-4.4244847","01-11-2017 18:13:11","Cycling"
"-14.097059","0.2681506","2.6240451","01-11-2017 18:13:11","Cycling"
"-13.64695","-2.8634653","0.5650316","01-11-2017 18:13:12","Cycling"
"-16.22311","-2.3175871","-0.15322891","01-11-2017 18:13:12","Cycling"
"-17.161638","-0.82360536","-2.719813","01-11-2017 18:13:12","Cycling"
"-15.121778","1.13964","-6.885724","01-11-2017 18:13:12","Cycling"
"-14.374787","-0.7278373","1.685518","01-11-2017 18:13:12","Cycling"
"-13.905523","-0.8619126","1.2737153","01-11-2017 18:13:12","Cycling"
"-13.771448","-6.895301","1.982399","01-11-2017 18:13:13","Cycling"
"-13.838486","-6.205771","0.31603462","01-11-2017 18:13:13","Cycling"
"-12.469003","-6.090849","-1.934515","01-11-2017 18:13:13","Cycling"
"-13.302185","-3.9552212","3.7062242","01-11-2017 18:13:13","Cycling"
"-13.733141","-4.6926355","1.1109096","01-11-2017 18:13:13","Cycling"
"-13.311762","-7.3549876","-0.842759","01-11-2017 18:13:14","Cycling"
"-14.662091","-5.2863975","-4.0701427","01-11-2017 18:13:14","Cycling"
"-12.162544","0.23942018","-10.515334","01-11-2017 18:13:14","Cycling"
"-14.834474","-0.22984336","2.8538885","01-11-2017 18:13:14","Cycling"
"-14.259866","0.32561144","1.7812861","01-11-2017 18:13:14","Cycling"
"-15.44739","-1.9153614","-1.5227122","01-11-2017 18:13:15","Cycling"
"-15.47612","0.2777274","-5.171476","01-11-2017 18:13:15","Cycling"
"-14.010868","2.4420857","-8.6574335","01-11-2017 18:13:15","Cycling"
"-12.277467","3.1507695","-8.552089","01-11-2017 18:13:15","Cycling"
"-14.077906","-0.02873042","5.90889","01-11-2017 18:13:15","Cycling"
"-15.409082","0.23942018","5.995081","01-11-2017 18:13:15","Cycling"
"-15.581465","0.2681506","2.6623523","01-11-2017 18:13:15","Cycling"
"-14.939818","-0.038307227","-2.930503","01-11-2017 18:13:15","Cycling"
"-13.110648","0.22026655","-7.28795","01-11-2017 18:13:15","Cycling"
"-15.533581","-3.4284968","-1.7621324","01-11-2017 18:13:16","Cycling"
"-15.773001","-1.2737153","-5.6790466","01-11-2017 18:13:16","Cycling"
"-14.54717","1.3120226","-10.199299","01-11-2017 18:13:16","Cycling"
"-12.306197","3.0933087","-9.758766","01-11-2017 18:13:16","Cycling"
"-14.719552","-0.22026655","3.3518825","01-11-2017 18:13:16","Cycling"
"-14.097059","0.05746084","0.60333884","01-11-2017 18:13:16","Cycling"
"-11.769896","0.35434186","-7.843405","01-11-2017 18:13:16","Cycling"
"-14.374787","-3.6391866","-1.2737153","01-11-2017 18:13:17","Cycling"
"-14.949395","-2.1930888","-3.620033","01-11-2017 18:13:17","Cycling"
"-13.484144","-0.05746084","-7.144298","01-11-2017 18:13:17","Cycling"
"-12.076353","1.685518","-8.8777","01-11-2017 18:13:17","Cycling"
"-13.962984","-0.20111294","2.2026656","01-11-2017 18:13:17","Cycling"
"-15.045163","-0.06703765","1.6567876","01-11-2017 18:13:17","Cycling"
"-12.641385","-2.3558946","-5.257667","01-11-2017 18:13:18","Cycling"
"-12.210428","-0.20111294","-9.605537","01-11-2017 18:13:18","Cycling"
"-11.645397","1.8004397","-10.6877165","01-11-2017 18:13:18","Cycling"
"-13.522451","-0.25857377","3.5434184","01-11-2017 18:13:18","Cycling"
"-14.748282","-0.5746084","3.6391866","01-11-2017 18:13:18","Cycling"
"-13.22557","-1.388637","-5.6886234","01-11-2017 18:13:18","Cycling"
"-11.358093","-0.47884035","-8.992621","01-11-2017 18:13:18","Cycling"
"-13.215993","-4.0414124","-2.135628","01-11-2017 18:13:19","Cycling"
"-14.240712","-2.1068976","-7.632715","01-11-2017 18:13:19","Cycling"
"-14.662091","0.7469909","-14.60463","01-11-2017 18:13:19","Cycling"
"-14.365211","3.074155","-13.522451","01-11-2017 18:13:19","Cycling"
"-14.5088625","-0.25857377","1.9728222","01-11-2017 18:13:19","Cycling"
"-14.259866","-0.21068975","1.532289","01-11-2017 18:13:19","Cycling"
"-14.518439","-3.6104562","-1.2737153","01-11-2017 18:13:20","Cycling"
"-14.393941","-2.1739352","-5.3725886","01-11-2017 18:13:20","Cycling"
"-13.40753","0.20111294","-10.783484","01-11-2017 18:13:20","Cycling"
"-12.038046","2.2122424","-10.936713","01-11-2017 18:13:20","Cycling"
"-14.633361","-0.91937345","2.9017725","01-11-2017 18:13:20","Cycling"
"-15.131354","-3.1603463","-1.2641385","01-11-2017 18:13:21","Cycling"
"-13.857639","-1.8962077","-4.9416323","01-11-2017 18:13:21","Cycling"
"-12.239159","0.32561144","-8.7053175","01-11-2017 18:13:21","Cycling"
"-10.534488","2.0015526","-9.643845","01-11-2017 18:13:21","Cycling"
"-14.12579","-2.4899697","-3.0454245","01-11-2017 18:13:22","Cycling"
"-13.196839","-0.49799395","-7.2783732","01-11-2017 18:13:22","Cycling"
"-12.018892","1.3311762","-9.643845","01-11-2017 18:13:22","Cycling"
"-13.876793","-1.043872","3.715801","01-11-2017 18:13:22","Cycling"
"-14.54717","-2.030283","-1.0151415","01-11-2017 18:13:23","Cycling"
"-14.039598","-0.38307226","-4.7884035","01-11-2017 18:13:23","Cycling"
"-13.388376","1.7717092","-8.686164","01-11-2017 18:13:23","Cycling"
"-10.888829","2.882619","-8.494628","01-11-2017 18:13:23","Cycling"
"-14.020445","-4.903325","-1.091756","01-11-2017 18:13:24","Cycling"
"-17.180792","-3.217807","-1.7812861","01-11-2017 18:13:24","Cycling"
"-17.017986","-1.4556746","-3.3518825","01-11-2017 18:13:24","Cycling"
"-13.982138","0.019153614","-5.0757074","01-11-2017 18:13:24","Cycling"
"-14.116213","-0.5746084","3.169923","01-11-2017 18:13:24","Cycling"
"-13.9151","-0.16280572","2.3080103","01-11-2017 18:13:24","Cycling"
"-14.33648","-4.3957543","-1.1300632","01-11-2017 18:13:25","Cycling"
"-16.414646","-2.6431987","-3.0454245","01-11-2017 18:13:25","Cycling"
"-15.409082","-0.8810662","-6.0621185","01-11-2017 18:13:25","Cycling"
"-13.120225","1.0821792","-7.2304893","01-11-2017 18:13:25","Cycling"
"-13.9917145","-0.45968673","3.4380736","01-11-2017 18:13:25","Cycling"
"-14.106636","-0.5554548","3.217807","01-11-2017 18:13:25","Cycling"
"-13.876793","-3.4859576","-0.1436521","01-11-2017 18:13:26","Cycling"
"-14.585477","-2.3654714","-2.6431987","01-11-2017 18:13:26","Cycling"
"-14.317327","-0.36391866","-6.6846113","01-11-2017 18:13:26","Cycling"
"-13.091495","1.7525556","-8.772355","01-11-2017 18:13:26","Cycling"
"-13.694834","-1.6280571","3.4476504","01-11-2017 18:13:26","Cycling"
"-15.95496","-2.4708161","-1.8483237","01-11-2017 18:13:27","Cycling"
"-14.144943","-0.6991069","-5.391742","01-11-2017 18:13:27","Cycling"
"-11.616667","1.0151415","-7.565677","01-11-2017 18:13:27","Cycling"
"-14.298173","-1.2449849","4.0797195","01-11-2017 18:13:27","Cycling"
"-13.67568","-6.0046577","0.29688102","01-11-2017 18:13:28","Cycling"
"-14.662091","-5.995081","-2.4420857","01-11-2017 18:13:28","Cycling"
"-14.240712","-4.9320555","-5.746084","01-11-2017 18:13:28","Cycling"
"-12.765883","-3.4572272","-7.7572136","01-11-2017 18:13:28","Cycling"
"-14.058752","-3.8307228","1.6663644","01-11-2017 18:13:28","Cycling"
"-14.346057","-4.462792","0.45010993","01-11-2017 18:13:28","Cycling"
"-13.053187","-4.2042184","-2.1739352","01-11-2017 18:13:28","Cycling"
"-13.551182","-1.8674773","-6.531382","01-11-2017 18:13:29","Cycling"
"-11.808203","-0.1436521","-8.24563","01-11-2017 18:13:29","Cycling"
"-14.30775","-1.0151415","2.6240451","01-11-2017 18:13:30","Cycling"
"-13.828909","-0.7278373","1.1300632","01-11-2017 18:13:30","Cycling"
"-14.020445","-3.6870706","-0.39264908","01-11-2017 18:13:30","Cycling"
"-14.30775","-2.9783869","-3.7349546","01-11-2017 18:13:30","Cycling"
"-11.329363","0.15322891","-10.457873","01-11-2017 18:13:30","Cycling"
"-13.64695","-0.6799533","4.0318356","01-11-2017 18:13:31","Cycling"
"-13.666103","-0.5554548","3.2848446","01-11-2017 18:13:31","Cycling"
"-14.997279","-3.8498764","-1.5993267","01-11-2017 18:13:31","Cycling"
"-14.164097","-1.5514427","-4.8745947","01-11-2017 18:13:31","Cycling"
"-13.187263","0.51714754","-8.6095495","01-11-2017 18:13:31","Cycling"
"-14.020445","-0.89064306","3.1794999","01-11-2017 18:13:32","Cycling"
"-15.47612","-1.0055647","3.1794999","01-11-2017 18:13:32","Cycling"
"-14.700398","-3.466804","-2.135628","01-11-2017 18:13:32","Cycling"
"-14.30775","-1.1587936","-6.7803793","01-11-2017 18:13:32","Cycling"
"-13.704411","0.8619126","-9.787497","01-11-2017 18:13:32","Cycling"
"-11.415554","2.030283","-8.111555","01-11-2017 18:13:32","Cycling"
"-13.120225","-0.58418524","4.55856","01-11-2017 18:13:33","Cycling"
"-13.417107","-0.45968673","4.357447","01-11-2017 18:13:33","Cycling"
"-12.248735","0.41180268","-7.6710224","01-11-2017 18:13:33","Cycling"
"-15.093047","-3.4380736","-1.6567876","01-11-2017 18:13:33","Cycling"
"-14.259866","-1.8291701","-5.66947","01-11-2017 18:13:33","Cycling"
"-12.564771","0.1436521","-9.643845","01-11-2017 18:13:33","Cycling"
"-10.936713","1.532289","-9.433155","01-11-2017 18:13:33","Cycling"
"-13.67568","-0.60333884","2.3175871","01-11-2017 18:13:34","Cycling"
"-14.030022","-0.6512229","1.6472107","01-11-2017 18:13:34","Cycling"
"-14.911088","-1.0151415","0.6895301","01-11-2017 18:13:35","Cycling"
"-14.374787","-1.2354081","-1.0342951","01-11-2017 18:13:35","Cycling"
"-14.374787","-2.1643584","-2.9017725","01-11-2017 18:13:36","Cycling"
"-13.40753","0.36391866","-4.1659107","01-11-2017 18:13:36","Cycling"
