"x-value","y-value","z-value","timestamp","travel-mode"
"0.5363012","12.248735","6.655881","03-11-2017 17:36:49","Walk"
"5.9567738","15.638926","-3.0454245","03-11-2017 17:36:50","Walk"
"7.479486","13.637373","0.37349546","03-11-2017 17:36:50","Walk"
"3.916914","9.739613","9.078813","03-11-2017 17:36:50","Walk"
"6.5122285","13.503298","-2.681506","03-11-2017 17:36:50","Walk"
"4.10845","13.608643","-0.6607997","03-11-2017 17:36:50","Walk"
"4.1946416","14.116213","-3.265691","03-11-2017 17:36:51","Walk"
"8.283937","13.378799","1.6472107","03-11-2017 17:36:51","Walk"
"5.813122","10.888829","6.493075","03-11-2017 17:36:51","Walk"
"5.995081","13.091495","-2.7485435","03-11-2017 17:36:51","Walk"
"3.715801","13.857639","-0.10534488","03-11-2017 17:36:51","Walk"
"2.4612393","14.30775","-4.4340615","03-11-2017 17:36:52","Walk"
"4.3957543","16.060305","-4.9799395","03-11-2017 17:36:52","Walk"
"4.003105","11.568783","10.630256","03-11-2017 17:36:52","Walk"
"1.5035586","12.133814","9.931149","03-11-2017 17:36:52","Walk"
"6.531382","13.283031","-3.6008794","03-11-2017 17:36:52","Walk"
"4.76925","14.623784","-0.94810385","03-11-2017 17:36:52","Walk"
"3.4380736","15.524004","-2.432509","03-11-2017 17:36:53","Walk"
"7.3071036","16.596605","-0.18195933","03-11-2017 17:36:53","Walk"
"9.730036","12.756307","10.352529","03-11-2017 17:36:53","Walk"
"5.995081","11.434708","7.9966335","03-11-2017 17:36:53","Walk"
"0.50757074","12.765883","6.2823853","03-11-2017 17:36:53","Walk"
"-0.51714754","12.832921","7.824251","03-11-2017 17:36:53","Walk"
"5.267244","14.288596","-4.175488","03-11-2017 17:36:54","Walk"
"6.9527617","13.512875","-2.4612393","03-11-2017 17:36:54","Walk"
"7.1059904","12.172121","-3.1603463","03-11-2017 17:36:54","Walk"
"5.401319","13.512875","-0.40222588","03-11-2017 17:36:54","Walk"
"3.1603463","13.464991","3.763685","03-11-2017 17:36:54","Walk"
"4.6830587","14.719552","-3.7541082","03-11-2017 17:36:55","Walk"
"3.7924154","13.187263","2.8538885","03-11-2017 17:36:55","Walk"
"1.3215994","13.2351465","6.751649","03-11-2017 17:36:55","Walk"
"4.1946416","15.160085","-3.0262709","03-11-2017 17:36:56","Walk"
"6.349423","14.882358","-0.4309563","03-11-2017 17:36:56","Walk"
"6.3589997","12.861651","5.171476","03-11-2017 17:36:56","Walk"
"2.135628","11.147403","8.39886","03-11-2017 17:36:56","Walk"
"1.1204864","13.350069","7.920019","03-11-2017 17:36:56","Walk"
"0.32561144","14.087482","4.2999864","03-11-2017 17:36:56","Walk"
"2.7102363","13.464991","-3.7828386","03-11-2017 17:36:57","Walk"
"5.5258174","12.98615","0.82360536","03-11-2017 17:36:57","Walk"
"5.9280434","11.243171","5.6215854","03-11-2017 17:36:57","Walk"
"5.755661","10.275913","9.423578","03-11-2017 17:36:57","Walk"
"4.654328","13.388376","-0.6703765","03-11-2017 17:36:57","Walk"
"0.63206923","12.909535","7.699753","03-11-2017 17:36:57","Walk"
"-0.08619126","13.091495","7.469909","03-11-2017 17:36:57","Walk"
"3.2848446","14.777013","-3.7253778","03-11-2017 17:36:58","Walk"
"5.085284","13.493721","-2.1643584","03-11-2017 17:36:58","Walk"
"6.38773","11.042058","8.781932","03-11-2017 17:36:58","Walk"
"3.083732","12.430696","5.449203","03-11-2017 17:36:58","Walk"
"0.25857377","12.277467","7.28795","03-11-2017 17:36:58","Walk"
"-0.40222588","12.871228","9.308656","03-11-2017 17:36:58","Walk"
"2.8060043","14.058752","-3.0550013","03-11-2017 17:36:59","Walk"
"4.31914","12.047623","8.887277","03-11-2017 17:36:59","Walk"
"-0.7565677","14.60463","11.808203","03-11-2017 17:36:59","Walk"
"0.02873042","14.595054","6.167464","03-11-2017 17:36:59","Walk"
"2.777274","13.302185","-3.3901896","03-11-2017 17:36:59","Walk"
"6.0716953","15.44739","-0.6895301","03-11-2017 17:37:00","Walk"
"7.642292","13.589489","5.315128","03-11-2017 17:37:00","Walk"
"7.4028716","12.583924","11.760319","03-11-2017 17:37:00","Walk"
"3.5529952","12.785037","11.128249","03-11-2017 17:37:00","Walk"
"1.3790601","15.840038","11.540052","03-11-2017 17:37:00","Walk"
"0.08619126","16.912642","4.8745947","03-11-2017 17:37:00","Walk"
"3.6104562","13.560759","-6.6654577","03-11-2017 17:37:00","Walk"
"4.865018","13.924677","-3.8881836","03-11-2017 17:37:01","Walk"
"5.995081","12.995727","-1.0534488","03-11-2017 17:37:01","Walk"
"8.896853","12.871228","13.43626","03-11-2017 17:37:01","Walk"
"4.213795","13.187263","13.685257","03-11-2017 17:37:01","Walk"
"3.4476504","12.650962","4.5298295","03-11-2017 17:37:01","Walk"
"5.5737014","12.325351","-3.821146","03-11-2017 17:37:01","Walk"
"0.51714754","13.273455","9.892841","03-11-2017 17:37:01","Walk"
"0.49799395","14.4130945","11.310209","03-11-2017 17:37:01","Walk"
"2.7006595","14.250289","4.3861775","03-11-2017 17:37:01","Walk"
"10.524911","18.195932","-0.2681506","03-11-2017 17:37:02","Walk"
"11.233594","15.418659","5.104438","03-11-2017 17:37:02","Walk"
"5.8322754","11.808203","9.002198","03-11-2017 17:37:02","Walk"
"6.167464","12.890382","-3.7062242","03-11-2017 17:37:02","Walk"
"4.405331","15.524004","-1.8100165","03-11-2017 17:37:02","Walk"
"1.8674773","15.600618","2.030283","03-11-2017 17:37:02","Walk"
"-0.25857377","12.842498","8.628703","03-11-2017 17:37:02","Walk"
"2.9113493","14.326903","-3.9073372","03-11-2017 17:37:03","Walk"
"7.3549876","14.5088625","-0.08619126","03-11-2017 17:37:03","Walk"
"7.479486","11.980585","6.0142345","03-11-2017 17:37:03","Walk"
"4.7022123","10.697293","9.950302","03-11-2017 17:37:03","Walk"
"6.2249246","15.351622","-2.585738","03-11-2017 17:37:03","Walk"
"3.4380736","17.199945","1.3599066","03-11-2017 17:37:03","Walk"
"0.91937345","15.313314","5.5258174","03-11-2017 17:37:03","Walk"
"-0.29688102","12.698846","7.8529816","03-11-2017 17:37:03","Walk"
"4.0797195","14.54717","-2.585738","03-11-2017 17:37:04","Walk"
"7.8050976","16.338032","-1.7717092","03-11-2017 17:37:04","Walk"
"9.950302","14.709975","1.2737153","03-11-2017 17:37:04","Walk"
"6.129156","13.781025","-4.4436383","03-11-2017 17:37:04","Walk"
"4.501099","16.175226","-1.4748282","03-11-2017 17:37:04","Walk"
"-0.10534488","12.737153","7.843405","03-11-2017 17:37:04","Walk"
"-0.7565677","11.405977","9.758766","03-11-2017 17:37:04","Walk"
"3.6008794","14.518439","-2.5570073","03-11-2017 17:37:05","Walk"
"7.1634517","15.859192","0.2873042","03-11-2017 17:37:05","Walk"
"9.940725","14.920665","6.253655","03-11-2017 17:37:05","Walk"
"9.854534","12.995727","11.779472","03-11-2017 17:37:05","Walk"
"5.1235914","14.12579","-0.9864111","03-11-2017 17:37:05","Walk"
"3.3997664","14.470555","3.8307228","03-11-2017 17:37:05","Walk"
"0.545878","13.570335","9.758766","03-11-2017 17:37:05","Walk"
"2.4229321","14.039598","-4.4244847","03-11-2017 17:37:06","Walk"
"4.596867","11.233594","7.97748","03-11-2017 17:37:06","Walk"
"4.156334","12.26789","10.515334","03-11-2017 17:37:06","Walk"
"2.96881","13.062764","6.3685765","03-11-2017 17:37:06","Walk"
"5.841852","14.020445","-3.514688","03-11-2017 17:37:06","Walk"
"0.90979666","14.039598","5.209783","03-11-2017 17:37:06","Walk"
"-0.2777274","12.593501","9.3182335","03-11-2017 17:37:06","Walk"
"5.2002063","15.763424","-2.585738","03-11-2017 17:37:07","Walk"
"7.5082164","12.440272","6.5122285","03-11-2017 17:37:07","Walk"
"5.2768207","10.658986","10.218452","03-11-2017 17:37:07","Walk"
"5.889736","13.67568","-3.9264908","03-11-2017 17:37:07","Walk"
"2.0494366","14.240712","4.8362875","03-11-2017 17:37:07","Walk"
"0.39264908","12.555194","8.523358","03-11-2017 17:37:07","Walk"
"3.5913026","13.579912","-3.9935284","03-11-2017 17:37:08","Walk"
"6.83784","15.322891","-2.4420857","03-11-2017 17:37:08","Walk"
"8.389283","14.4609785","1.8004397","03-11-2017 17:37:08","Walk"
"7.565677","12.53604","7.5561004","03-11-2017 17:37:08","Walk"
"3.5625722","15.131354","-1.4173675","03-11-2017 17:37:08","Walk"
"1.8004397","14.777013","2.4612393","03-11-2017 17:37:08","Walk"
"0.7565677","11.559206","7.8529816","03-11-2017 17:37:08","Walk"
"2.767697","15.179238","-3.1507695","03-11-2017 17:37:09","Walk"
"4.903325","13.397953","-0.6703765","03-11-2017 17:37:09","Walk"
"4.9320555","10.160992","8.24563","03-11-2017 17:37:09","Walk"
"6.205771","11.769896","-4.261679","03-11-2017 17:37:09","Walk"
"4.9416323","13.599066","-2.0590134","03-11-2017 17:37:09","Walk"
"2.0494366","14.824897","-3.2369606","03-11-2017 17:37:10","Walk"
"6.3302693","18.550274","-2.72939","03-11-2017 17:37:10","Walk"
"6.1866174","13.88637","4.4915223","03-11-2017 17:37:10","Walk"
"4.280833","13.273455","-4.1180267","03-11-2017 17:37:10","Walk"
"-0.019153614","15.198392","5.899313","03-11-2017 17:37:10","Walk"
"-0.29688102","15.581465","9.892841","03-11-2017 17:37:10","Walk"
"1.0726024","14.470555","7.1155677","03-11-2017 17:37:10","Walk"
"2.767697","15.74427","-3.7349546","03-11-2017 17:37:11","Walk"
"7.73806","15.514427","2.0111294","03-11-2017 17:37:11","Walk"
"4.5872903","11.865664","6.9144545","03-11-2017 17:37:11","Walk"
"0.6895301","16.127342","1.6280571","03-11-2017 17:37:11","Walk"
"0.90979666","13.656527","5.410896","03-11-2017 17:37:11","Walk"
"1.4173675","11.9614315","7.7572136","03-11-2017 17:37:11","Walk"
"2.1068976","13.608643","-4.2521024","03-11-2017 17:37:12","Walk"
"5.410896","16.845604","-4.1659107","03-11-2017 17:37:12","Walk"
"9.548077","18.44493","-0.7086837","03-11-2017 17:37:12","Walk"
"9.605537","16.481684","6.493075","03-11-2017 17:37:12","Walk"
"6.0046577","12.459426","-4.4340615","03-11-2017 17:37:12","Walk"
"4.9703627","13.9917145","-2.5378537","03-11-2017 17:37:12","Walk"
"1.733402","11.971008","9.002198","03-11-2017 17:37:12","Walk"
"6.1100025","19.6133","-1.7717092","03-11-2017 17:37:13","Walk"
"10.793061","19.450495","1.9919758","03-11-2017 17:37:13","Walk"
"9.931149","15.045163","5.9663506","03-11-2017 17:37:13","Walk"
"5.9663506","11.386824","5.6215854","03-11-2017 17:37:13","Walk"
"3.6774938","14.250289","-2.1930888","03-11-2017 17:37:13","Walk"
"1.5801731","14.298173","2.7964275","03-11-2017 17:37:13","Walk"
"0.79487497","14.144943","7.680599","03-11-2017 17:37:13","Walk"
"1.0726024","13.168109","4.453215","03-11-2017 17:37:13","Walk"
"1.6759412","14.681245","-3.9073372","03-11-2017 17:37:14","Walk"
"5.3342814","16.654066","-3.5051112","03-11-2017 17:37:14","Walk"
"8.954314","16.654066","-1.541866","03-11-2017 17:37:14","Walk"
"6.694188","12.459426","-3.8115692","03-11-2017 17:37:14","Walk"
"2.4995465","15.849615","-3.0454245","03-11-2017 17:37:15","Walk"
"6.157887","17.113754","-1.7908629","03-11-2017 17:37:15","Walk"
"7.9966335","15.409082","2.6719291","03-11-2017 17:37:15","Walk"
"6.14831","11.3964","-4.9703627","03-11-2017 17:37:15","Walk"
"5.851429","12.689269","-3.2561142","03-11-2017 17:37:15","Walk"
"1.4748282","14.566323","13.455414","03-11-2017 17:37:15","Walk"
"0.21068975","15.361198","9.32781","03-11-2017 17:37:15","Walk"
"3.7828386","13.522451","-1.3694834","03-11-2017 17:37:16","Walk"
"5.209783","12.181698","4.606444","03-11-2017 17:37:16","Walk"
"6.3206925","12.852075","11.176133","03-11-2017 17:37:16","Walk"
"3.2369606","12.995727","12.018892","03-11-2017 17:37:16","Walk"
"4.8458643","13.110648","-1.6950948","03-11-2017 17:37:16","Walk"
"2.2505496","13.139379","7.3166804","03-11-2017 17:37:16","Walk"
"-0.15322891","15.342045","6.742072","03-11-2017 17:37:16","Walk"
"1.5227122","13.934254","-1.4460979","03-11-2017 17:37:16","Walk"
"5.45878","15.2367","-2.834735","03-11-2017 17:37:17","Walk"
"6.742072","13.101071","0.49799395","03-11-2017 17:37:17","Walk"
"3.4859576","10.1226845","9.749189","03-11-2017 17:37:17","Walk"
"-1.5897499","16.615759","10.505757","03-11-2017 17:37:17","Walk"
"-2.1739352","16.816874","7.489063","03-11-2017 17:37:17","Walk"
"0.36391866","14.240712","-1.1683705","03-11-2017 17:37:17","Walk"
"4.3287168","14.298173","-2.719813","03-11-2017 17:37:18","Walk"
"6.7612257","14.633361","1.2449849","03-11-2017 17:37:18","Walk"
"8.303091","14.4609785","7.335834","03-11-2017 17:37:18","Walk"
"7.038953","13.464991","11.492168","03-11-2017 17:37:18","Walk"
"5.554548","14.729129","-3.667917","03-11-2017 17:37:18","Walk"
"3.2561142","15.05474","-1.043872","03-11-2017 17:37:18","Walk"
"0.641646","13.445837","3.5625722","03-11-2017 17:37:18","Walk"
"-1.2545617","11.999739","7.632715","03-11-2017 17:37:18","Walk"
"4.5872903","15.342045","-3.6487634","03-11-2017 17:37:19","Walk"
"7.603985","12.947843","2.5474305","03-11-2017 17:37:19","Walk"
"5.899313","11.501745","8.504205","03-11-2017 17:37:19","Walk"
"2.2026656","11.405977","10.007763","03-11-2017 17:37:19","Walk"
"5.90889","14.834474","-1.0534488","03-11-2017 17:37:19","Walk"
"2.5474305","16.280571","1.8195933","03-11-2017 17:37:19","Walk"
"-0.32561144","15.68681","5.2768207","03-11-2017 17:37:19","Walk"
"-2.1452048","13.867216","7.422025","03-11-2017 17:37:19","Walk"
"2.5474305","13.560759","-3.016694","03-11-2017 17:37:20","Walk"
"4.7500963","14.777013","-2.0685902","03-11-2017 17:37:20","Walk"
"5.3725886","13.445837","-0.6991069","03-11-2017 17:37:20","Walk"
"3.3614593","12.679692","4.807557","03-11-2017 17:37:20","Walk"
"0.8619126","12.890382","9.595961","03-11-2017 17:37:20","Walk"
"-0.2873042","13.388376","9.825804","03-11-2017 17:37:20","Walk"
"2.930503","13.694834","-3.371036","03-11-2017 17:37:21","Walk"
"6.6367273","15.773001","-1.5993267","03-11-2017 17:37:21","Walk"
"9.136273","15.71554","2.96881","03-11-2017 17:37:21","Walk"
"8.7532015","13.532028","9.375694","03-11-2017 17:37:21","Walk"
"5.8705826","13.034034","-2.2984335","03-11-2017 17:37:21","Walk"
"4.5202527","17.611748","0.16280572","03-11-2017 17:37:21","Walk"
"0.45010993","15.887922","6.0621185","03-11-2017 17:37:21","Walk"
"5.439626","13.972561","-2.1643584","03-11-2017 17:37:22","Walk"
"9.289502","16.280571","1.13964","03-11-2017 17:37:22","Walk"
"9.758766","16.64449","7.7572136","03-11-2017 17:37:22","Walk"
"3.8115692","15.275007","-0.11492168","03-11-2017 17:37:22","Walk"
"2.087744","15.95496","3.8881836","03-11-2017 17:37:22","Walk"
"0.81402856","15.284584","6.9719152","03-11-2017 17:37:22","Walk"
"3.371036","12.880805","-4.10845","03-11-2017 17:37:23","Walk"
"9.931149","16.4338","2.1164744","03-11-2017 17:37:23","Walk"
"9.749189","15.44739","9.337387","03-11-2017 17:37:23","Walk"
"5.841852","12.832921","10.103531","03-11-2017 17:37:23","Walk"
"4.903325","14.087482","-0.5554548","03-11-2017 17:37:23","Walk"
"2.4899697","15.102624","4.951209","03-11-2017 17:37:23","Walk"
"-1.3982137","15.98369","9.346964","03-11-2017 17:37:23","Walk"
"2.4229321","13.2351465","-3.6487634","03-11-2017 17:37:24","Walk"
"9.078813","14.269443","0.32561144","03-11-2017 17:37:24","Walk"
"9.528923","13.388376","6.933608","03-11-2017 17:37:24","Walk"
"5.899313","11.60709","9.988609","03-11-2017 17:37:24","Walk"
"4.232949","13.359646","-3.572149","03-11-2017 17:37:24","Walk"
"1.4269443","11.501745","8.121132","03-11-2017 17:37:24","Walk"
"2.087744","14.518439","-3.572149","03-11-2017 17:37:25","Walk"
"4.9416323","15.696386","-2.1068976","03-11-2017 17:37:25","Walk"
"8.954314","13.608643","8.00621","03-11-2017 17:37:25","Walk"
"5.803545","12.842498","10.342952","03-11-2017 17:37:25","Walk"
"4.232949","12.5743475","4.1180267","03-11-2017 17:37:25","Walk"
"4.5202527","14.441825","-2.6719291","03-11-2017 17:37:25","Walk"
"1.9249382","14.279019","1.5897499","03-11-2017 17:37:25","Walk"
"0.06703765","12.995727","6.157887","03-11-2017 17:37:25","Walk"
"-0.29688102","12.133814","9.088389","03-11-2017 17:37:25","Walk"
"3.3327289","14.738706","-3.8402996","03-11-2017 17:37:26","Walk"
"7.7093296","13.828909","5.4683566","03-11-2017 17:37:26","Walk"
"7.651869","13.206416","11.262324","03-11-2017 17:37:26","Walk"
"4.548983","12.124237","9.576807","03-11-2017 17:37:26","Walk"
"6.0238113","13.283031","-3.169923","03-11-2017 17:37:26","Walk"
"-0.8714894","12.200851","9.3661175","03-11-2017 17:37:26","Walk"
"4.5202527","13.369223","-4.0701427","03-11-2017 17:37:27","Walk"
"10.534488","13.2351465","0.4309563","03-11-2017 17:37:27","Walk"
"10.275913","11.626244","6.7803793","03-11-2017 17:37:27","Walk"
"6.742072","10.400413","11.032481","03-11-2017 17:37:27","Walk"
"3.2944214","13.982138","-4.0797195","03-11-2017 17:37:28","Walk"
"5.8705826","13.532028","-3.0550013","03-11-2017 17:37:28","Walk"
"7.393295","11.980585","0.9864111","03-11-2017 17:37:28","Walk"
"6.655881","11.243171","7.0581064","03-11-2017 17:37:28","Walk"
"4.501099","11.300632","11.051635","03-11-2017 17:37:28","Walk"
"3.3423057","15.016433","0.1436521","03-11-2017 17:37:28","Walk"
"3.3423057","15.016433","0.1436521","03-11-2017 17:37:28","Walk"
"-1.6472107","14.365211","9.519346","03-11-2017 17:37:28","Walk"
"-1.733402","13.512875","10.0269165","03-11-2017 17:37:28","Walk"
"4.098873","14.978126","-2.920926","03-11-2017 17:37:29","Walk"
"6.8665705","14.231135","0.21068975","03-11-2017 17:37:29","Walk"
"8.178593","12.966996","6.5505357","03-11-2017 17:37:29","Walk"
"6.847417","12.229582","11.999739","03-11-2017 17:37:29","Walk"
"5.2863975","12.823344","-2.930503","03-11-2017 17:37:29","Walk"
"4.232949","13.627796","0.21068975","03-11-2017 17:37:29","Walk"
"1.9728222","11.530476","9.816227","03-11-2017 17:37:29","Walk"
"1.4173675","11.425131","9.768343","03-11-2017 17:37:29","Walk"
"3.4284968","13.292608","-4.223372","03-11-2017 17:37:30","Walk"
"5.142745","13.64695","-3.5529952","03-11-2017 17:37:30","Walk"
"5.746084","11.645397","13.445837","03-11-2017 17:37:30","Walk"
"1.8004397","11.616667","9.682152","03-11-2017 17:37:30","Walk"
"2.3080103","12.861651","9.816227","03-11-2017 17:37:30","Walk"
"3.371036","14.805743","2.4229321","03-11-2017 17:37:30","Walk"
"3.9839516","13.618219","-3.7732618","03-11-2017 17:37:31","Walk"
"3.2465374","13.800179","-4.414908","03-11-2017 17:37:31","Walk"
"5.554548","15.524004","-3.8786068","03-11-2017 17:37:31","Walk"
"8.379706","11.731588","6.493075","03-11-2017 17:37:31","Walk"
"6.588843","10.160992","12.047623","03-11-2017 17:37:31","Walk"
"2.0685902","10.524911","10.151415","03-11-2017 17:37:31","Walk"
"5.4779334","13.043611","-3.6296098","03-11-2017 17:37:31","Walk"
"3.4380736","14.901511","-0.7374141","03-11-2017 17:37:31","Walk"
"0.8523358","14.690822","3.86903","03-11-2017 17:37:31","Walk"
"-0.62249243","13.733141","10.457873","03-11-2017 17:37:32","Walk"
"3.9264908","12.469003","-5.0757074","03-11-2017 17:37:32","Walk"
"5.4779334","11.971008","-4.367024","03-11-2017 17:37:32","Walk"
"4.1276035","12.5743475","12.258312","03-11-2017 17:37:32","Walk"
"7.28795","12.50731","-3.8402996","03-11-2017 17:37:32","Walk"
"5.9184666","14.116213","-2.5091233","03-11-2017 17:37:33","Walk"
"2.1739352","13.637373","-4.1180267","03-11-2017 17:37:33","Walk"
"4.855441","14.288596","-2.4516625","03-11-2017 17:37:33","Walk"
"10.103531","13.43626","8.6095495","03-11-2017 17:37:33","Walk"
"8.054094","11.645397","12.5743475","03-11-2017 17:37:33","Walk"
"4.4436383","11.358093","6.981492","03-11-2017 17:37:33","Walk"
"0.6703765","11.808203","7.7572136","03-11-2017 17:37:34","Walk"
"3.2944214","14.365211","-4.1371803","03-11-2017 17:37:34","Walk"
"8.082825","12.794614","1.3215994","03-11-2017 17:37:34","Walk"
"8.647857","11.971008","7.8912888","03-11-2017 17:37:34","Walk"
"6.0525417","11.21444","11.63582","03-11-2017 17:37:34","Walk"
"0.095768064","13.493721","7.52737","03-11-2017 17:37:35","Walk"
"1.7238252","13.369223","-4.309563","03-11-2017 17:37:35","Walk"
"5.535394","14.393941","-2.0398598","03-11-2017 17:37:35","Walk"
"0.25857377","11.769896","7.776367","03-11-2017 17:37:36","Walk"
"-0.35434186","12.603078","9.136273","03-11-2017 17:37:36","Walk"
"3.169923","14.15452","-3.2561142","03-11-2017 17:37:36","Walk"
"7.5465236","12.152967","-2.2984335","03-11-2017 17:37:37","Walk"
"1.1587936","12.382812","9.136273","03-11-2017 17:37:37","Walk"
"0.21068975","12.689269","8.676587","03-11-2017 17:37:37","Walk"
"3.1411927","13.493721","-2.384625","03-11-2017 17:37:37","Walk"
"6.694188","12.018892","-3.3423057","03-11-2017 17:37:38","Walk"
"4.8937483","14.192827","-0.6991069","03-11-2017 17:37:38","Walk"
"2.6910827","14.872781","3.6008794","03-11-2017 17:37:38","Walk"
"2.3750482","11.60709","7.9391727","03-11-2017 17:37:38","Walk"
"3.016694","14.326903","-3.9552212","03-11-2017 17:37:38","Walk"
"5.717354","14.259866","-3.572149","03-11-2017 17:37:38","Walk"
"8.082825","12.488156","-1.4460979","03-11-2017 17:37:38","Walk"
"-1.2545617","14.585477","5.793968","03-11-2017 17:37:39","Walk"
"2.2218192","14.365211","-3.715801","03-11-2017 17:37:39","Walk"
"7.086837","13.426683","1.9632454","03-11-2017 17:37:39","Walk"
"7.795521","12.11466","8.485051","03-11-2017 17:37:39","Walk"
"5.353435","11.798626","11.654974","03-11-2017 17:37:39","Walk"
"2.7964275","12.459426","6.751649","03-11-2017 17:37:39","Walk"
"6.033388","13.579912","-2.8921957","03-11-2017 17:37:40","Walk"
"3.514688","14.729129","-0.4405331","03-11-2017 17:37:40","Walk"
"0.35434186","14.997279","4.3382936","03-11-2017 17:37:40","Walk"
"-1.5993267","14.930242","9.011775","03-11-2017 17:37:40","Walk"
"1.388637","14.068329","4.817134","03-11-2017 17:37:40","Walk"
"4.0797195","15.437813","0.34476504","03-11-2017 17:37:40","Walk"
"6.090849","14.12579","4.7022123","03-11-2017 17:37:40","Walk"
"6.7708025","13.522451","8.983045","03-11-2017 17:37:40","Walk"
"4.2521024","13.417107","8.054094","03-11-2017 17:37:40","Walk"
"5.995081","12.488156","-3.0550013","03-11-2017 17:37:41","Walk"
"4.012682","13.426683","0.89064306","03-11-2017 17:37:41","Walk"
"1.6089035","14.968549","7.0006456","03-11-2017 17:37:41","Walk"
"0.842759","15.533581","12.018892","03-11-2017 17:37:41","Walk"
"4.0797195","13.484144","0.90979666","03-11-2017 17:37:41","Walk"
"2.2984335","15.198392","-4.55856","03-11-2017 17:37:41","Walk"
"4.596867","14.662091","-1.982399","03-11-2017 17:37:41","Walk"
"7.3549876","13.838486","4.644751","03-11-2017 17:37:41","Walk"
"8.532935","13.934254","11.81778","03-11-2017 17:37:41","Walk"
"3.8881836","12.823344","3.6104562","03-11-2017 17:37:41","Walk"
"6.6175733","14.039598","-3.371036","03-11-2017 17:37:42","Walk"
"4.003105","15.811308","0.23942018","03-11-2017 17:37:42","Walk"
"1.2066777","15.131354","5.544971","03-11-2017 17:37:42","Walk"
"-0.1340753","12.708423","8.724471","03-11-2017 17:37:42","Walk"
"3.3039982","16.606182","-2.9879637","03-11-2017 17:37:42","Walk"
"7.019799","14.901511","1.6759412","03-11-2017 17:37:42","Walk"
"10.716447","14.777013","9.3661175","03-11-2017 17:37:42","Walk"
"9.346964","13.072341","14.192827","03-11-2017 17:37:42","Walk"
"3.5434184","12.4785795","6.215348","03-11-2017 17:37:43","Walk"
"2.2122424","13.637373","10.630256","03-11-2017 17:37:43","Walk"
"1.9249382","15.322891","10.486604","03-11-2017 17:37:43","Walk"
"3.5051112","14.451402","2.3463178","03-11-2017 17:37:43","Walk"
"6.2345014","16.49126","-2.0398598","03-11-2017 17:37:43","Walk"
"13.618219","16.577452","6.6750345","03-11-2017 17:37:43","Walk"
"8.734048","13.962984","12.152967","03-11-2017 17:37:43","Walk"
"3.5338416","12.909535","8.63828","03-11-2017 17:37:43","Walk"
"4.596867","13.905523","-0.1436521","03-11-2017 17:37:44","Walk"
"1.3982137","15.428236","4.012682","03-11-2017 17:37:44","Walk"
"-1.0247183","15.935806","8.149862","03-11-2017 17:37:44","Walk"
"-1.3024458","15.98369","9.394848","03-11-2017 17:37:44","Walk"
"3.9073372","12.6222315","-4.213795","03-11-2017 17:37:44","Walk"
"6.9719152","12.354081","0.63206923","03-11-2017 17:37:44","Walk"
"6.9719152","11.147403","6.435614","03-11-2017 17:37:44","Walk"
"6.167464","11.300632","11.15698","03-11-2017 17:37:44","Walk"
"2.777274","12.229582","9.433155","03-11-2017 17:37:44","Walk"
"4.7405195","14.192827","-1.0342951","03-11-2017 17:37:45","Walk"
"2.183512","13.924677","2.9975405","03-11-2017 17:37:45","Walk"
"0.18195933","13.311762","6.9527617","03-11-2017 17:37:45","Walk"
"0.009576807","13.024457","8.781932","03-11-2017 17:37:45","Walk"
"7.383718","16.682798","0.038307227","03-11-2017 17:37:45","Walk"
"9.308656","14.949395","5.765238","03-11-2017 17:37:45","Walk"
"6.83784","11.942278","9.80665","03-11-2017 17:37:45","Walk"
"4.9320555","12.373235","-4.55856","03-11-2017 17:37:46","Walk"
"4.1180267","13.426683","-2.3175871","03-11-2017 17:37:46","Walk"
"-0.6512229","12.698846","10.189722","03-11-2017 17:37:46","Walk"
"4.003105","14.298173","-4.1180267","03-11-2017 17:37:46","Walk"
"5.544971","12.354081","10.496181","03-11-2017 17:37:46","Walk"
"3.1890767","12.6222315","10.994174","03-11-2017 17:37:46","Walk"
"5.659893","11.971008","-4.1371803","03-11-2017 17:37:47","Walk"
"4.76925","15.05474","-2.3175871","03-11-2017 17:37:47","Walk"
"3.3039982","16.021997","-3.4380736","03-11-2017 17:37:47","Walk"
"5.9280434","15.74427","-1.8100165","03-11-2017 17:37:47","Walk"
"6.6750345","12.976573","3.0933087","03-11-2017 17:37:47","Walk"
"1.2545617","11.070788","9.433155","03-11-2017 17:37:47","Walk"
"6.2249246","13.761871","-2.873042","03-11-2017 17:37:48","Walk"
"4.060566","14.211981","0.2873042","03-11-2017 17:37:48","Walk"
"7.929596","16.232687","-0.6799533","03-11-2017 17:37:48","Walk"
"7.651869","14.997279","5.3438582","03-11-2017 17:37:48","Walk"
"4.1946416","12.727576","9.394848","03-11-2017 17:37:48","Walk"
"4.903325","13.455414","-2.5474305","03-11-2017 17:37:49","Walk"
"0.545878","12.545617","6.703765","03-11-2017 17:37:49","Walk"
"4.261679","14.192827","-3.2369606","03-11-2017 17:37:49","Walk"
"5.8322754","11.176133","9.088389","03-11-2017 17:37:49","Walk"
"3.5625722","11.329363","9.864111","03-11-2017 17:37:49","Walk"
"5.7269306","12.248735","-3.2082303","03-11-2017 17:37:50","Walk"
"4.548983","13.273455","-0.7565677","03-11-2017 17:37:50","Walk"
"0.78529817","12.698846","7.6614456","03-11-2017 17:37:50","Walk"
