"x-value","y-value","z-value","timestamp","travel-mode"
"14.367035","-5.3699493","1.2625885","12-10-2017 14:27:57","Walk"
"13.951889","-5.441742","0.33058167","12-10-2017 14:27:57","Walk"
"15.157867","-6.713516","0.9359741","12-10-2017 14:27:57","Walk"
"14.367035","-5.3699493","1.2625885","12-10-2017 14:27:57","Walk"
"12.882294","-5.803055","0.6739502","12-10-2017 14:27:57","Walk"
"12.882294","-5.803055","0.6739502","12-10-2017 14:27:57","Walk"
"12.810516","-6.6321716","1.2613983","12-10-2017 14:27:57","Walk"
"12.810516","-6.6321716","1.2613983","12-10-2017 14:27:57","Walk"
"12.201538","-6.4227905","2.196991","12-10-2017 14:27:57","Walk"
"12.201538","-6.4227905","2.196991","12-10-2017 14:27:57","Walk"
"14.69725","-5.1450195","0.025497437","12-10-2017 14:27:58","Walk"
"15.265549","-5.8174133","0.4968872","12-10-2017 14:27:58","Walk"
"14.69725","-5.1450195","0.025497437","12-10-2017 14:27:58","Walk"
"15.265549","-5.8174133","0.4968872","12-10-2017 14:27:58","Walk"
"14.417297","-4.8614807","0.72779846","12-10-2017 14:27:58","Walk"
"14.417297","-4.8614807","0.72779846","12-10-2017 14:27:58","Walk"
"13.414703","-3.8457184","0.7086487","12-10-2017 14:27:58","Walk"
"13.414703","-3.8457184","0.7086487","12-10-2017 14:27:58","Walk"
"13.320175","-4.2201996","0.91922","12-10-2017 14:27:58","Walk"
"13.437424","-5.6379547","1.2302856","12-10-2017 14:27:58","Walk"
"13.320175","-4.2201996","0.91922","12-10-2017 14:27:58","Walk"
"13.437424","-5.6379547","1.2302856","12-10-2017 14:27:58","Walk"
"13.734146","-7.3105316","1.5353699","12-10-2017 14:27:58","Walk"
"13.652786","-8.29039","2.1838226","12-10-2017 14:27:58","Walk"
"13.734146","-7.3105316","1.5353699","12-10-2017 14:27:58","Walk"
"13.652786","-8.29039","2.1838226","12-10-2017 14:27:58","Walk"
"12.845215","-8.181519","2.8562012","12-10-2017 14:27:58","Walk"
"11.498047","-7.3129272","2.9507294","12-10-2017 14:27:58","Walk"
"12.845215","-8.181519","2.8562012","12-10-2017 14:27:58","Walk"
"11.498047","-7.3129272","2.9507294","12-10-2017 14:27:58","Walk"
"11.16066","-7.7173157","3.018921","12-10-2017 14:27:58","Walk"
"11.16066","-7.7173157","3.018921","12-10-2017 14:27:58","Walk"
"13.791565","-6.0949707","-0.7270508","12-10-2017 14:27:58","Walk"
"14.051193","-6.438339","-0.33702087","12-10-2017 14:27:58","Walk"
"13.791565","-6.0949707","-0.7270508","12-10-2017 14:27:58","Walk"
"14.051193","-6.438339","-0.33702087","12-10-2017 14:27:58","Walk"
"13.786789","-5.689392","0.5555115","12-10-2017 14:27:58","Walk"
"13.786789","-5.689392","0.5555115","12-10-2017 14:27:58","Walk"
"13.190964","-5.183304","0.8689728","12-10-2017 14:27:59","Walk"
"13.190964","-5.183304","0.8689728","12-10-2017 14:27:59","Walk"
"12.829651","-5.877228","0.95510864","12-10-2017 14:27:59","Walk"
"12.506622","-7.2447205","1.3750458","12-10-2017 14:27:59","Walk"
"12.829651","-5.877228","0.95510864","12-10-2017 14:27:59","Walk"
"12.506622","-7.2447205","1.3750458","12-10-2017 14:27:59","Walk"
"12.738724","-6.0351563","2.0270996","12-10-2017 14:27:59","Walk"
"12.665741","-6.021988","2.19339","12-10-2017 14:27:59","Walk"
"12.738724","-6.0351563","2.0270996","12-10-2017 14:27:59","Walk"
"12.665741","-6.021988","2.19339","12-10-2017 14:27:59","Walk"
"9.824265","-8.78212","4.379242","12-10-2017 14:27:59","Walk"
"9.824265","-8.78212","4.379242","12-10-2017 14:27:59","Walk"
"13.324966","-7.3021545","-1.2450867","12-10-2017 14:28:00","Walk"
"14.266541","-7.924286","0.94195557","12-10-2017 14:28:00","Walk"
"13.81311","-6.4838104","1.9864197","12-10-2017 14:28:00","Walk"
"14.103836","-5.8150177","1.1309814","12-10-2017 14:28:00","Walk"
"14.599152","-6.7111206","-0.057052612","12-10-2017 14:28:00","Walk"
"13.324966","-7.3021545","-1.2450867","12-10-2017 14:28:00","Walk"
"14.266541","-7.924286","0.94195557","12-10-2017 14:28:00","Walk"
"13.81311","-6.4838104","1.9864197","12-10-2017 14:28:00","Walk"
"14.103836","-5.8150177","1.1309814","12-10-2017 14:28:00","Walk"
"14.599152","-6.7111206","-0.057052612","12-10-2017 14:28:00","Walk"
"14.256973","-7.6550903","-0.66244507","12-10-2017 14:28:00","Walk"
"13.278305","-7.665863","-0.7270508","12-10-2017 14:28:00","Walk"
"14.256973","-7.6550903","-0.66244507","12-10-2017 14:28:00","Walk"
"13.278305","-7.665863","-0.7270508","12-10-2017 14:28:00","Walk"
"13.560654","-6.909729","-0.82873535","12-10-2017 14:28:00","Walk"
"15.197357","-5.7061462","-0.6421051","12-10-2017 14:28:00","Walk"
"13.560654","-6.909729","-0.82873535","12-10-2017 14:28:00","Walk"
"15.197357","-5.7061462","-0.6421051","12-10-2017 14:28:00","Walk"
"16.337524","-3.8253784","-0.30351257","12-10-2017 14:28:00","Walk"
"17.401138","-3.181717","1.2924957","12-10-2017 14:28:00","Walk"
"16.337524","-3.8253784","-0.30351257","12-10-2017 14:28:00","Walk"
"17.401138","-3.181717","1.2924957","12-10-2017 14:28:00","Walk"
"17.165451","-3.1362457","3.8324738","12-10-2017 14:28:00","Walk"
"17.165451","-3.1362457","3.8324738","12-10-2017 14:28:00","Walk"
"15.12677","-3.6662598","4.4390564","12-10-2017 14:28:00","Walk"
"15.12677","-3.6662598","4.4390564","12-10-2017 14:28:00","Walk"
"13.072525","-4.744232","3.6494293","12-10-2017 14:28:00","Walk"
"13.072525","-4.744232","3.6494293","12-10-2017 14:28:00","Walk"
"13.072525","-4.744232","2.4901123","12-10-2017 14:28:00","Walk"
"13.072525","-4.744232","2.4901123","12-10-2017 14:28:00","Walk"
"11.645203","-7.706543","1.3487244","12-10-2017 14:28:00","Walk"
"12.165649","-8.508133","2.259201","12-10-2017 14:28:01","Walk"
"11.645203","-7.706543","1.3487244","12-10-2017 14:28:01","Walk"
"12.165649","-8.508133","2.259201","12-10-2017 14:28:01","Walk"
"11.749298","-8.797668","3.4735565","12-10-2017 14:28:01","Walk"
"11.749298","-8.797668","3.4735565","12-10-2017 14:28:01","Walk"
"10.475113","-7.93985","4.4677734","12-10-2017 14:28:01","Walk"
"10.475113","-7.93985","4.4677734","12-10-2017 14:28:01","Walk"
"12.432449","-4.776535","5.2167206","12-10-2017 14:28:01","Walk"
"14.424469","-1.9494171","6.175049","12-10-2017 14:28:01","Walk"
"15.2153015","-0.3940735","5.8687744","12-10-2017 14:28:01","Walk"
"12.432449","-4.776535","5.2167206","12-10-2017 14:28:01","Walk"
"14.424469","-1.9494171","6.175049","12-10-2017 14:28:01","Walk"
"15.2153015","-0.3940735","5.8687744","12-10-2017 14:28:01","Walk"
"14.816895","-0.9815216","3.6075592","12-10-2017 14:28:01","Walk"
"13.741318","-3.0560913","1.2661743","12-10-2017 14:28:01","Walk"
"14.816895","-0.9815216","3.6075592","12-10-2017 14:28:01","Walk"
"13.741318","-3.0560913","1.2661743","12-10-2017 14:28:01","Walk"
"12.014893","-7.903946","1.449234","12-10-2017 14:28:01","Walk"
"12.360657","-8.236557","2.4099426","12-10-2017 14:28:01","Walk"
"12.014893","-7.903946","1.449234","12-10-2017 14:28:01","Walk"
"12.360657","-8.236557","2.4099426","12-10-2017 14:28:01","Walk"
"11.688278","-7.1406403","2.868164","12-10-2017 14:28:01","Walk"
"11.688278","-7.1406403","2.868164","12-10-2017 14:28:01","Walk"
"12.940918","-5.3077393","0.6584015","12-10-2017 14:28:02","Walk"
"12.940918","-5.3077393","0.6584015","12-10-2017 14:28:02","Walk"
"12.790176","-4.329071","5.6845245","12-10-2017 14:28:02","Walk"
"12.790176","-4.329071","5.6845245","12-10-2017 14:28:02","Walk"
"14.181595","-5.0828094","0.9299927","12-10-2017 14:28:02","Walk"
"17.338928","-6.0937805","4.281128","12-10-2017 14:28:02","Walk"
"14.181595","-5.0828094","0.9299927","12-10-2017 14:28:02","Walk"
"17.338928","-6.0937805","4.281128","12-10-2017 14:28:02","Walk"
"17.581802","-2.840744","7.8332825","12-10-2017 14:28:02","Walk"
"17.581802","-2.840744","7.8332825","12-10-2017 14:28:02","Walk"
"16.055176","0.6982422","8.518829","12-10-2017 14:28:02","Walk"
"16.055176","0.6982422","8.518829","12-10-2017 14:28:02","Walk"
"15.452194","0.6826935","6.3054657","12-10-2017 14:28:02","Walk"
"15.421082","-2.158783","4.132782","12-10-2017 14:28:02","Walk"
"15.452194","0.6826935","6.3054657","12-10-2017 14:28:02","Walk"
"15.421082","-2.158783","4.132782","12-10-2017 14:28:02","Walk"
"15.1124115","-5.257492","2.1981812","12-10-2017 14:28:02","Walk"
"15.1124115","-5.257492","2.1981812","12-10-2017 14:28:02","Walk"
"15.1124115","-5.257492","2.1981812","12-10-2017 14:28:03","Walk"
"14.155273","-6.499359","1.2960815","12-10-2017 14:28:03","Walk"
"15.1124115","-5.257492","2.1981812","12-10-2017 14:28:03","Walk"
"14.155273","-6.499359","1.2960815","12-10-2017 14:28:03","Walk"
"12.582001","-5.957382","2.0402527","12-10-2017 14:28:03","Walk"
"12.582001","-5.957382","2.0402527","12-10-2017 14:28:03","Walk"
"13.169434","-4.476227","1.3606873","12-10-2017 14:28:04","Walk"
"13.986588","-5.249115","1.3702698","12-10-2017 14:28:04","Walk"
"13.866943","-5.2096252","1.4157257","12-10-2017 14:28:04","Walk"
"13.169434","-4.476227","1.3606873","12-10-2017 14:28:04","Walk"
"13.986588","-5.249115","1.3702698","12-10-2017 14:28:04","Walk"
"13.866943","-5.2096252","1.4157257","12-10-2017 14:28:04","Walk"
"12.895462","-5.2347565","-0.8813782","12-10-2017 14:28:04","Walk"
"12.895462","-5.2347565","-0.8813782","12-10-2017 14:28:04","Walk"
"13.512802","-2.751007","4.7525177","12-10-2017 14:28:05","Walk"
"13.394363","-3.8337555","4.9319763","12-10-2017 14:28:05","Walk"
"13.512802","-2.751007","4.7525177","12-10-2017 14:28:05","Walk"
"13.394363","-3.8337555","4.9319763","12-10-2017 14:28:05","Walk"
"13.2795105","-4.502548","4.6292877","12-10-2017 14:28:05","Walk"
"13.290268","-3.9988708","4.319412","12-10-2017 14:28:05","Walk"
"13.2795105","-4.502548","4.6292877","12-10-2017 14:28:05","Walk"
"13.290268","-3.9988708","4.319412","12-10-2017 14:28:05","Walk"
"12.986389","-3.284607","4.2464447","12-10-2017 14:28:05","Walk"
"12.986389","-3.284607","4.2464447","12-10-2017 14:28:05","Walk"
"12.02327","-6.4718475","3.118225","12-10-2017 14:28:05","Walk"
"12.33194","-7.110733","3.2677765","12-10-2017 14:28:05","Walk"
"12.02327","-6.4718475","3.118225","12-10-2017 14:28:05","Walk"
"12.33194","-7.110733","3.2677765","12-10-2017 14:28:05","Walk"
"11.868942","-6.8008575","3.3730621","12-10-2017 14:28:05","Walk"
"11.868942","-6.8008575","3.3730621","12-10-2017 14:28:05","Walk"
"13.078506","-4.476227","5.513443","12-10-2017 14:28:05","Walk"
"12.982788","-3.9246826","5.8520203","12-10-2017 14:28:05","Walk"
"13.078506","-4.476227","5.513443","12-10-2017 14:28:05","Walk"
"12.982788","-3.9246826","5.8520203","12-10-2017 14:28:05","Walk"
"12.644211","-0.63694763","6.8474426","12-10-2017 14:28:06","Walk"
"13.096451","0.2184906","6.77565","12-10-2017 14:28:06","Walk"
"12.644211","-0.63694763","6.8474426","12-10-2017 14:28:06","Walk"
"13.096451","0.2184906","6.77565","12-10-2017 14:28:06","Walk"
"13.309418","0.067733765","6.0171204","12-10-2017 14:28:06","Walk"
"13.309418","0.067733765","6.0171204","12-10-2017 14:28:06","Walk"
"13.632446","-1.8106232","5.271759","12-10-2017 14:28:06","Walk"
"13.632446","-1.8106232","5.271759","12-10-2017 14:28:06","Walk"
"13.516388","-3.4664612","4.853012","12-10-2017 14:28:06","Walk"
"13.516388","-3.4664612","4.853012","12-10-2017 14:28:06","Walk"
"13.399139","-4.8447266","4.1028748","12-10-2017 14:28:06","Walk"
"13.847794","-5.458481","5.0755463","12-10-2017 14:28:06","Walk"
"13.199341","-4.874634","5.546936","12-10-2017 14:28:06","Walk"
"13.399139","-4.8447266","4.1028748","12-10-2017 14:28:06","Walk"
"13.847794","-5.458481","5.0755463","12-10-2017 14:28:06","Walk"
"13.199341","-4.874634","5.546936","12-10-2017 14:28:06","Walk"
"13.332153","-3.6363525","4.108856","12-10-2017 14:28:06","Walk"
"14.968842","-3.7057495","4.6041718","12-10-2017 14:28:06","Walk"
"13.332153","-3.6363525","4.108856","12-10-2017 14:28:06","Walk"
"14.968842","-3.7057495","4.6041718","12-10-2017 14:28:06","Walk"
"15.141113","-3.182907","5.1545105","12-10-2017 14:28:06","Walk"
"15.141113","-3.182907","5.1545105","12-10-2017 14:28:06","Walk"
"13.893265","-2.6433258","5.065979","12-10-2017 14:28:06","Walk"
"13.893265","-2.6433258","5.065979","12-10-2017 14:28:06","Walk"
"13.098846","-3.8828125","3.4065552","12-10-2017 14:28:07","Walk"
"13.228058","-3.7966766","4.460602","12-10-2017 14:28:07","Walk"
"13.098846","-3.8828125","3.4065552","12-10-2017 14:28:07","Walk"
"13.228058","-3.7966766","4.460602","12-10-2017 14:28:07","Walk"
"12.913406","-3.7559967","3.8899078","12-10-2017 14:28:07","Walk"
"12.913406","-3.7559967","3.8899078","12-10-2017 14:28:07","Walk"
"13.286682","-4.975128","2.916031","12-10-2017 14:28:07","Walk"
"13.286682","-4.975128","2.916031","12-10-2017 14:28:07","Walk"
"13.876511","-6.3809204","2.7628937","12-10-2017 14:28:07","Walk"
"13.876511","-6.3809204","2.7628937","12-10-2017 14:28:07","Walk"
"13.474518","-6.297165","2.6923065","12-10-2017 14:28:07","Walk"
"13.474518","-6.297165","2.6923065","12-10-2017 14:28:07","Walk"
"13.474518","-6.297165","2.6923065","12-10-2017 14:28:07","Walk"
"13.474518","-6.297165","2.6923065","12-10-2017 14:28:07","Walk"
"12.4133","-6.5161133","2.271164","12-10-2017 14:28:07","Walk"
"12.182388","-6.89299","2.7138367","12-10-2017 14:28:07","Walk"
"12.4133","-6.5161133","2.271164","12-10-2017 14:28:07","Walk"
"12.182388","-6.89299","2.7138367","12-10-2017 14:28:07","Walk"
"10.15567","-8.716309","4.8661804","12-10-2017 14:28:07","Walk"
"10.057571","-8.2018585","5.165283","12-10-2017 14:28:07","Walk"
"10.15567","-8.716309","4.8661804","12-10-2017 14:28:07","Walk"
"10.057571","-8.2018585","5.165283","12-10-2017 14:28:07","Walk"
"12.949295","-5.8592834","2.394394","12-10-2017 14:28:07","Walk"
"14.038025","-6.173935","1.8213043","12-10-2017 14:28:08","Walk"
"14.733139","-6.132065","1.5102386","12-10-2017 14:28:08","Walk"
"12.949295","-5.8592834","2.394394","12-10-2017 14:28:08","Walk"
"14.038025","-6.173935","1.8213043","12-10-2017 14:28:08","Walk"
"14.733139","-6.132065","1.5102386","12-10-2017 14:28:08","Walk"
"14.207916","-4.670044","1.4755554","12-10-2017 14:28:08","Walk"
"14.207916","-4.670044","1.4755554","12-10-2017 14:28:08","Walk"
"13.650391","-1.6467133","3.763092","12-10-2017 14:28:08","Walk"
"14.81929","0.50801086","3.7822266","12-10-2017 14:28:08","Walk"
"13.650391","-1.6467133","3.763092","12-10-2017 14:28:08","Walk"
"14.81929","0.50801086","3.7822266","12-10-2017 14:28:08","Walk"
"15.748901","0.6551819","3.0213165","12-10-2017 14:28:08","Walk"
"15.748901","0.6551819","3.0213165","12-10-2017 14:28:08","Walk"
"16.282501","-1.2626648","1.78302","12-10-2017 14:28:08","Walk"
"15.881699","-2.9292755","1.3571014","12-10-2017 14:28:08","Walk"
"16.282501","-1.2626648","1.78302","12-10-2017 14:28:08","Walk"
"15.881699","-2.9292755","1.3571014","12-10-2017 14:28:08","Walk"
"14.392166","-2.51651","1.1955872","12-10-2017 14:28:08","Walk"
"14.392166","-2.51651","1.1955872","12-10-2017 14:28:08","Walk"
"13.749695","-3.8445282","0.3210144","12-10-2017 14:28:08","Walk"
"13.749695","-3.8445282","0.3210144","12-10-2017 14:28:08","Walk"
"13.749695","-3.8445282","0.3210144","12-10-2017 14:28:08","Walk"
"13.749695","-3.8445282","0.3210144","12-10-2017 14:28:08","Walk"
"14.266541","-4.350601","0.25759888","12-10-2017 14:28:08","Walk"
"14.266541","-4.350601","0.25759888","12-10-2017 14:28:08","Walk"
"14.063156","-4.0634766","0.87734985","12-10-2017 14:28:08","Walk"
"14.063156","-4.0634766","0.87734985","12-10-2017 14:28:08","Walk"
"10.671326","-8.743835","3.4903107","12-10-2017 14:28:08","Walk"
"13.942322","-8.931671","3.0440369","12-10-2017 14:28:08","Walk"
"10.671326","-8.743835","3.4903107","12-10-2017 14:28:08","Walk"
"13.942322","-8.931671","3.0440369","12-10-2017 14:28:09","Walk"
"16.501434","-8.57634","2.7018738","12-10-2017 14:28:09","Walk"
"16.501434","-8.57634","2.7018738","12-10-2017 14:28:09","Walk"
"17.768433","-7.11911","3.0775452","12-10-2017 14:28:09","Walk"
"17.768433","-7.11911","3.0775452","12-10-2017 14:28:09","Walk"
"17.983795","-4.3625793","3.619522","12-10-2017 14:28:09","Walk"
"18.65738","-0.98869324","3.1481323","12-10-2017 14:28:09","Walk"
"18.833252","1.6398163","1.7256012","12-10-2017 14:28:09","Walk"
"17.983795","-4.3625793","3.619522","12-10-2017 14:28:09","Walk"
"18.65738","-0.98869324","3.1481323","12-10-2017 14:28:09","Walk"
"18.833252","1.6398163","1.7256012","12-10-2017 14:28:09","Walk"
"17.055374","0.2950592","-0.23890686","12-10-2017 14:28:09","Walk"
"15.2200775","-3.2271729","-1.5717163","12-10-2017 14:28:09","Walk"
"13.139526","-5.438141","-1.6506805","12-10-2017 14:28:09","Walk"
"17.055374","0.2950592","-0.23890686","12-10-2017 14:28:09","Walk"
"15.2200775","-3.2271729","-1.5717163","12-10-2017 14:28:09","Walk"
"13.139526","-5.438141","-1.6506805","12-10-2017 14:28:09","Walk"
"13.56665","-2.3980713","1.7136383","12-10-2017 14:28:09","Walk"
"13.56665","-2.3980713","1.7136383","12-10-2017 14:28:09","Walk"
"13.254379","-4.1699524","1.1094513","12-10-2017 14:28:09","Walk"
"13.254379","-4.1699524","1.1094513","12-10-2017 14:28:09","Walk"
"13.913605","-4.1292725","0.80555725","12-10-2017 14:28:09","Walk"
"13.913605","-4.1292725","0.80555725","12-10-2017 14:28:09","Walk"
"14.192368","-3.416214","0.50405884","12-10-2017 14:28:09","Walk"
"14.192368","-3.416214","0.50405884","12-10-2017 14:28:09","Walk"
"14.370636","-3.8206024","1.7064514","12-10-2017 14:28:09","Walk"
"14.853989","-5.2885895","3.3096466","12-10-2017 14:28:09","Walk"
"14.370636","-3.8206024","1.7064514","12-10-2017 14:28:09","Walk"
"14.853989","-5.2885895","3.3096466","12-10-2017 14:28:09","Walk"
"15.057373","-7.2243958","5.1951904","12-10-2017 14:28:09","Walk"
"15.057373","-7.2243958","5.1951904","12-10-2017 14:28:09","Walk"
"13.6132965","-8.1875","6.3461456","12-10-2017 14:28:09","Walk"
"13.6132965","-8.1875","6.3461456","12-10-2017 14:28:09","Walk"
"11.100845","-7.7795258","6.355713","12-10-2017 14:28:09","Walk"
"11.100845","-7.7795258","6.355713","12-10-2017 14:28:09","Walk"
"10.531342","-7.985306","5.222702","12-10-2017 14:28:10","Walk"
"11.501633","-8.490189","6.886917","12-10-2017 14:28:10","Walk"
"12.370239","-7.7998657","7.6801453","12-10-2017 14:28:10","Walk"
"13.476913","-7.595276","7.3415527","12-10-2017 14:28:10","Walk"
"13.025864","-5.7145233","6.6452484","12-10-2017 14:28:10","Walk"
"10.531342","-7.985306","5.222702","12-10-2017 14:28:10","Walk"
"11.501633","-8.490189","6.886917","12-10-2017 14:28:10","Walk"
"12.370239","-7.7998657","7.6801453","12-10-2017 14:28:10","Walk"
"13.476913","-7.595276","7.3415527","12-10-2017 14:28:10","Walk"
"13.025864","-5.7145233","6.6452484","12-10-2017 14:28:10","Walk"
"10.555283","-9.06926","0.62849426","12-10-2017 14:28:11","Walk"
"10.555283","-9.06926","0.62849426","12-10-2017 14:28:11","Walk"
"9.819489","-9.918701","2.078537","12-10-2017 14:28:12","Walk"
"11.364044","-9.72847","2.3716583","12-10-2017 14:28:12","Walk"
"9.819489","-9.918701","2.078537","12-10-2017 14:28:12","Walk"
"11.364044","-9.72847","2.3716583","12-10-2017 14:28:12","Walk"
"12.537735","-9.188889","2.382431","12-10-2017 14:28:12","Walk"
"12.537735","-9.188889","2.382431","12-10-2017 14:28:12","Walk"
"12.583191","-8.466263","1.6944885","12-10-2017 14:28:12","Walk"
"12.583191","-8.466263","1.6944885","12-10-2017 14:28:12","Walk"
"12.583191","-8.466263","0.11402893","12-10-2017 14:28:12","Walk"
"12.583191","-8.466263","0.11402893","12-10-2017 14:28:12","Walk"
"12.492264","-9.053696","0.11402893","12-10-2017 14:28:12","Walk"
"12.492264","-9.053696","0.11402893","12-10-2017 14:28:12","Walk"
"12.06395","-9.739243","-0.8048096","12-10-2017 14:28:12","Walk"
"12.06395","-9.739243","-0.8048096","12-10-2017 14:28:12","Walk"
"11.535141","-10.026382","-0.5463867","12-10-2017 14:28:12","Walk"
"11.535141","-10.026382","-0.5463867","12-10-2017 14:28:12","Walk"
"11.912003","-8.644531","3.6183167","12-10-2017 14:28:12","Walk"
"12.479111","-8.614624","4.367279","12-10-2017 14:28:12","Walk"
"11.912003","-8.644531","3.6183167","12-10-2017 14:28:12","Walk"
"12.479111","-8.614624","4.367279","12-10-2017 14:28:12","Walk"
"12.389374","-6.2361603","4.6699677","12-10-2017 14:28:12","Walk"
"12.389374","-6.2361603","4.6699677","12-10-2017 14:28:12","Walk"
"6.122574","-3.4808197","12.823517","12-10-2017 14:28:13","Walk"
"5.762451","-2.3454285","12.512436","12-10-2017 14:28:13","Walk"
"5.762451","-2.3454285","12.512436","12-10-2017 14:28:13","Walk"
"6.122574","-3.4808197","12.823517","12-10-2017 14:28:13","Walk"
"5.762451","-2.3454285","12.512436","12-10-2017 14:28:13","Walk"
"5.762451","-2.3454285","12.512436","12-10-2017 14:28:13","Walk"
"3.7584686","-3.9892883","12.874954","12-10-2017 14:28:13","Walk"
"3.8027344","-4.3518066","14.218521","12-10-2017 14:28:13","Walk"
"3.7584686","-3.9892883","12.874954","12-10-2017 14:28:13","Walk"
"3.8027344","-4.3518066","14.218521","12-10-2017 14:28:13","Walk"
"2.355072","-3.449707","13.275757","12-10-2017 14:28:13","Walk"
"2.355072","-3.449707","13.275757","12-10-2017 14:28:13","Walk"
"1.3309479","0.034240723","14.158707","12-10-2017 14:28:13","Walk"
"2.2689362","0.90641785","14.980637","12-10-2017 14:28:14","Walk"
"1.3309479","0.034240723","14.158707","12-10-2017 14:28:14","Walk"
"2.2689362","0.90641785","14.980637","12-10-2017 14:28:14","Walk"
"-5.774536","-2.22818","12.61174","12-10-2017 14:28:59","Walk"
"-7.51651","-1.1526031","12.415527","12-10-2017 14:29:00","Walk"
"-5.774536","-2.22818","12.61174","12-10-2017 14:29:00","Walk"
"-7.51651","-1.1526031","12.415527","12-10-2017 14:29:00","Walk"
"-2.3252869","1.2593689","14.015137","12-10-2017 14:29:00","Walk"
"-3.329071","0.90522766","14.768875","12-10-2017 14:29:00","Walk"
"-3.3470306","0.83703613","14.332184","12-10-2017 14:29:00","Walk"
"-2.3252869","1.2593689","14.015137","12-10-2017 14:29:00","Walk"
"-3.329071","0.90522766","14.768875","12-10-2017 14:29:00","Walk"
"-3.3470306","0.83703613","14.332184","12-10-2017 14:29:00","Walk"
"-8.208633","4.2264557","12.464584","12-10-2017 14:29:03","Walk"
"-8.208633","4.2264557","12.464584","12-10-2017 14:29:03","Walk"
"-18.234573","-4.604248","0.62908936","12-10-2017 14:29:04","Walk"
"-18.234573","-4.604248","0.62908936","12-10-2017 14:29:04","Walk"
"-14.263077","-6.264267","3.1337738","12-10-2017 14:29:09","Walk"
"-14.263077","-6.264267","3.1337738","12-10-2017 14:29:09","Walk"
"-12.979324","-5.421982","0.6231079","12-10-2017 14:29:14","Walk"
"-12.979324","-5.421982","0.6231079","12-10-2017 14:29:14","Walk"
"-14.352798","-6.2092285","2.3806305","12-10-2017 14:29:51","Walk"
"-15.2608795","-1.1753387","4.98761","12-10-2017 14:29:51","Walk"
"-14.352798","-6.2092285","2.3806305","12-10-2017 14:29:51","Walk"
"-15.2608795","-1.1753387","4.98761","12-10-2017 14:29:51","Walk"
"-13.630173","-3.2828064","5.903473","12-10-2017 14:29:51","Walk"
"-13.630173","-3.2828064","5.903473","12-10-2017 14:29:51","Walk"
"-12.319504","-8.796478","5.526001","12-10-2017 14:29:52","Walk"
"-12.319504","-8.796478","5.526001","12-10-2017 14:29:52","Walk"
"-13.071457","-9.800262","3.3539124","12-10-2017 14:29:52","Walk"
"-15.690399","-11.486008","3.877945","12-10-2017 14:29:52","Walk"
"-13.071457","-9.800262","3.3539124","12-10-2017 14:29:52","Walk"
"-15.690399","-11.486008","3.877945","12-10-2017 14:29:52","Walk"
"-18.439758","-12.81282","4.868576","12-10-2017 14:29:52","Walk"
"-18.275848","-11.659485","5.818527","12-10-2017 14:29:52","Walk"
"-18.439758","-12.81282","4.868576","12-10-2017 14:29:52","Walk"
"-18.275848","-11.659485","5.818527","12-10-2017 14:29:52","Walk"
"-17.121307","-9.289398","6.439453","12-10-2017 14:29:52","Walk"
"-15.629379","-6.7721405","6.2612","12-10-2017 14:29:52","Walk"
"-14.403061","-4.899765","6.0087585","12-10-2017 14:29:52","Walk"
"-17.121307","-9.289398","6.439453","12-10-2017 14:29:52","Walk"
"-15.629379","-6.7721405","6.2612","12-10-2017 14:29:52","Walk"
"-14.403061","-4.899765","6.0087585","12-10-2017 14:29:52","Walk"
"-14.1996765","-4.032364","6.068573","12-10-2017 14:29:52","Walk"
"-14.1996765","-4.032364","6.068573","12-10-2017 14:29:52","Walk"
"-14.577744","-4.0144196","6.2791443","12-10-2017 14:29:52","Walk"
"-14.577744","-4.0144196","6.2791443","12-10-2017 14:29:52","Walk"
"-13.45192","-4.143631","5.859207","12-10-2017 14:29:52","Walk"
"-13.45192","-4.143631","5.859207","12-10-2017 14:29:52","Walk"
"-12.750809","-0.07583618","6.8761444","12-10-2017 14:29:52","Walk"
"-14.715317","-0.90374756","8.174255","12-10-2017 14:29:52","Walk"
"-12.750809","-0.07583618","6.8761444","12-10-2017 14:29:52","Walk"
"-14.715317","-0.90374756","8.174255","12-10-2017 14:29:52","Walk"
"-15.098175","-1.2985687","8.524811","12-10-2017 14:29:52","Walk"
"-14.631577","-1.6849976","7.519821","12-10-2017 14:29:52","Walk"
"-15.098175","-1.2985687","8.524811","12-10-2017 14:29:52","Walk"
"-14.631577","-1.6849976","7.519821","12-10-2017 14:29:52","Walk"
"-14.344437","-2.9962769","6.6823273","12-10-2017 14:29:52","Walk"
"-14.594482","-4.106537","6.6584015","12-10-2017 14:29:52","Walk"
"-14.344437","-2.9962769","6.6823273","12-10-2017 14:29:52","Walk"
"-14.594482","-4.106537","6.6584015","12-10-2017 14:29:52","Walk"
"-14.862488","-4.288391","7.5820313","12-10-2017 14:29:52","Walk"
"-14.862488","-4.288391","7.5820313","12-10-2017 14:29:52","Walk"
"-14.419815","-4.2560883","8.121613","12-10-2017 14:29:52","Walk"
"-14.419815","-4.2560883","8.121613","12-10-2017 14:29:52","Walk"
"-14.326492","-4.813614","8.0881195","12-10-2017 14:29:52","Walk"
"-14.326492","-4.813614","8.0881195","12-10-2017 14:29:52","Walk"
"-14.251114","-5.873642","7.744751","12-10-2017 14:29:52","Walk"
